KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,5.493934979692465,142.4095,142.4167,43515.0,52349.0,Echolocation,Pipistrellus pipistrellus,0.351,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,12.848803264542482,142.76749999999998,142.7723,43515.0,56526.0,Echolocation,Pipistrellus pipistrellus,0.554,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,7.831213544135062,142.85750000000002,142.8629,44375.0,53886.0,Echolocation,Pipistrellus pipistrellus,0.555,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,3.9794575679908233,142.9375,142.9436,44375.0,54984.0,Echolocation,Pipistrellus pipistrellus,0.414,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,4.348114241316253,143.0105,143.0186,44375.0,51815.0,Echolocation,Pipistrellus pipistrellus,0.434,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,2.8367518434370154,143.1595,143.1661,44375.0,50693.0,Echolocation,Pipistrellus pipistrellus,0.335,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,2.854982729649934,143.2385,143.2439,43515.0,51647.0,Echolocation,Pipistrellus pipistrellus,0.282,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,10.317810281781327,143.3115,143.317,45234.0,58255.0,Echolocation,Pipistrellus pipistrellus,0.532,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,5.336240884482127,143.4335,143.43880000000001,45234.0,54619.0,Echolocation,Pipistrellus pipistrellus,0.407,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,3.42528504814428,143.5065,143.5124,45234.0,59776.0,Echolocation,Pipistrellus pipistrellus,0.307,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,5.032676692953737,143.5825,143.5891,45234.0,59948.0,Echolocation,Pipistrellus pipistrellus,0.278,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,9.459948667225104,143.6625,143.668,45234.0,58394.0,Echolocation,Pipistrellus pipistrellus,0.5,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,10.334441981467524,143.7295,143.7373,46093.0,57357.0,Echolocation,Pipistrellus pipistrellus,0.44,0.488,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,6.536689148578294,143.8065,143.8117,43515.0,59200.0,Echolocation,Pipistrellus pipistrellus,0.246,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,6.927387701249028,143.8795,143.885,45234.0,60327.0,Echolocation,Pipistrellus pipistrellus,0.49,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,9.544024318744482,143.9405,143.9462,45234.0,55937.0,Echolocation,Pipistrellus pipistrellus,0.41,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,8.613444604634777,144.0045,144.0101,44375.0,57370.0,Echolocation,Pipistrellus pipistrellus,0.215,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,4.774102553599809,144.0605,144.0664,44375.0,59551.0,Echolocation,Pipistrellus pipistrellus,0.232,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,5.155025047996073,144.10750000000002,144.1136,46093.0,62805.0,Echolocation,Pipistrellus pipistrellus,0.312,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,3.543346687699331,144.5995,144.6061,44375.0,59394.0,Echolocation,Pipistrellus pipistrellus,0.322,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,6.972550516467903,144.66649999999998,144.6715,43515.0,60491.0,Echolocation,Pipistrellus pipistrellus,0.225,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,49920.0,8.897193274316844,144.7375,144.7423,44375.0,67238.0,Echolocation,Pipistrellus pipistrellus,0.143,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,11.910370468018261,144.8115,144.8164,45234.0,60918.0,Echolocation,Pipistrellus pipistrellus,0.453,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,10.160461310989906,144.8835,144.8901,46093.0,62214.0,Echolocation,Pipistrellus pipistrellus,0.276,0.378,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,8.565643398840525,144.9745,144.981,43515.0,62138.0,Echolocation,Pipistrellus pipistrellus,0.281,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,8.089360345721513,145.0615,145.0678,45234.0,63555.0,Echolocation,Pipistrellus pipistrellus,0.316,0.6,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,11.220605963346467,145.1345,145.1409,43515.0,67255.0,Echolocation,Pipistrellus pipistrellus,0.162,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,11.560714384954768,145.1905,145.1969,42656.0,71625.0,Echolocation,Pipistrellus pipistrellus,0.184,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,9.78174009366934,145.2535,145.25979999999998,44375.0,61775.0,Echolocation,Pipistrellus pipistrellus,0.21,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,12.935896848354542,145.3295,145.3366,45234.0,68036.0,Echolocation,Pipistrellus pipistrellus,0.361,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,13.055790361663405,145.4125,145.4194,43515.0,63399.0,Echolocation,Pipistrellus pipistrellus,0.244,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,13.136178210032902,145.4915,145.4985,44375.0,69668.0,Echolocation,Pipistrellus pipistrellus,0.252,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,10.54616888488344,145.5395,145.5446,40937.0,73206.0,Echolocation,Myotis mystacinus,0.125,0.391,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,49920.0,11.415999502328527,145.6035,145.6087,46093.0,61266.0,Echolocation,Pipistrellus pipistrellus,0.441,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,15.418297860160205,145.65449999999998,145.6604,44375.0,71781.0,Echolocation,Pipistrellus pipistrellus,0.258,0.577,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,16.135539465191783,145.7725,145.778,42656.0,67239.0,Echolocation,Pipistrellus pipistrellus,0.22,0.522,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,17.74235639652392,145.85750000000002,145.8647,43515.0,67928.0,Echolocation,Pipistrellus pipistrellus,0.247,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,15.756666608823874,145.9365,145.94310000000002,43515.0,69060.0,Echolocation,Pipistrellus pipistrellus,0.275,0.639,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,16.51066662116554,146.0225,146.0276,42656.0,71417.0,Echolocation,Pipistrellus pipistrellus,0.22,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,14.419418332181976,146.1285,146.1338,43515.0,64624.0,Echolocation,Pipistrellus pipistrellus,0.307,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,14.719037339659785,146.2135,146.2187,41796.0,70484.0,Echolocation,Pipistrellus pipistrellus,0.259,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,10.13799739600312,146.2735,146.2783,43515.0,57700.0,Echolocation,Pipistrellus pipistrellus,0.46,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,3.320277690165194,146.3735,146.379,44375.0,59848.0,Echolocation,Pipistrellus pipistrellus,0.155,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,3.251607623975925,146.4745,146.4792,44375.0,63808.0,Echolocation,Pipistrellus pipistrellus,0.156,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,11.27935659169674,146.5345,146.5398,42656.0,66614.0,Echolocation,Pipistrellus pipistrellus,0.173,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48960.0,6.522462718244974,146.60750000000002,146.6123,43515.0,62342.0,Echolocation,Pipistrellus pipistrellus,0.23,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,13.909023874422964,146.67849999999999,146.6837,42656.0,63834.0,Echolocation,Pipistrellus pipistrellus,0.462,0.694,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,15.878032373932658,146.7575,146.7632,41796.0,65314.0,Echolocation,Pipistrellus pipistrellus,0.331,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,25.22534083060973,146.8305,146.8363,41796.0,72190.0,Echolocation,Pipistrellus pipistrellus,0.366,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,26.42859052897983,146.8885,146.8945,42656.0,78244.0,Echolocation,Pipistrellus pipistrellus,0.443,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48960.0,21.192662617035964,146.9515,146.9579,40937.0,78463.0,Echolocation,Pipistrellus pipistrellus,0.287,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,25.63939198099955,147.0115,147.0174,43515.0,75342.0,Echolocation,Pipistrellus pipistrellus,0.295,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,22.359489513090335,147.0685,147.0738,41796.0,79974.0,Echolocation,Myotis alcathoe,0.2,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,15.762463849773932,147.1325,147.1388,42656.0,74843.0,Echolocation,Pipistrellus pipistrellus,0.453,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,17.387731963401023,147.1925,147.1975,42656.0,68934.0,Echolocation,Pipistrellus pipistrellus,0.251,0.501,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,18.300522448846046,147.2425,147.2478,43515.0,69312.0,Echolocation,Pipistrellus pipistrellus,0.506,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,15.424957123808129,147.2945,147.2999,43515.0,69419.0,Echolocation,Pipistrellus pipistrellus,0.529,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,13.41579772572838,147.34550000000002,147.351,44375.0,65120.0,Echolocation,Pipistrellus pipistrellus,0.288,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,15.12197330052603,147.3965,147.4006,43515.0,73240.0,Echolocation,Myotis alcathoe,0.14,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,23.086444159892807,147.4425,147.4477,45234.0,69908.0,Echolocation,Pipistrellus pipistrellus,0.453,0.556,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,18.664451873296116,147.5005,147.5062,40937.0,85616.0,Echolocation,Myotis alcathoe,0.194,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,14.718845784645378,147.5545,147.5596,41796.0,78723.0,Echolocation,Myotis alcathoe,0.135,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,18.839580998566635,147.6135,147.6189,44375.0,74593.0,Echolocation,Myotis alcathoe,0.166,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,21.01496594479564,147.7015,147.7075,40937.0,76186.0,Echolocation,Pipistrellus pipistrellus,0.19,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48960.0,18.478816040121657,147.7825,147.7877,42656.0,77753.0,Echolocation,Myotis alcathoe,0.179,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,23.874238005059315,147.8705,147.87630000000001,40937.0,83292.0,Echolocation,Myotis alcathoe,0.207,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,20.639080969335303,147.9295,147.9365,41796.0,84848.0,Echolocation,Pipistrellus pipistrellus,0.243,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,18.545296392924907,147.9935,147.9998,41796.0,77856.0,Echolocation,Pipistrellus pipistrellus,0.298,0.617,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,24.570229483524635,148.0685,148.0749,41796.0,71608.0,Echolocation,Pipistrellus pipistrellus,0.205,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,20.02105317004098,148.1455,148.151,40937.0,71679.0,Echolocation,Myotis daubentonii,0.228,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,18.714588871403947,148.2235,148.2291,43515.0,68589.0,Echolocation,Pipistrellus pipistrellus,0.251,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,17.682415855632986,148.2805,148.2857,36640.0,74997.0,Echolocation,Myotis daubentonii,0.13,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,16.18884244314916,148.32150000000001,148.326,39218.0,77265.0,Echolocation,Myotis mystacinus,0.216,0.405,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,11.591839517525111,148.3515,148.3558,43515.0,75708.0,Echolocation,Myotis mystacinus,0.328,0.528,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,9.375554080710836,148.3685,148.3727,38359.0,67959.0,Echolocation,Myotis daubentonii,0.131,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,9.487584236816218,148.3975,148.401,45234.0,73074.0,Echolocation,Myotis mystacinus,0.311,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,15.525136097309336,148.4895,148.4958,43515.0,69193.0,Echolocation,Myotis daubentonii,0.142,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,53760.0,20.343038714665905,148.5565,148.5626,43515.0,65390.0,Echolocation,Pipistrellus pipistrellus,0.197,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48960.0,17.907094409565406,148.6335,148.6386,41796.0,73739.0,Echolocation,Myotis alcathoe,0.157,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,21.50402858802498,148.6945,148.6991,46093.0,65513.0,Echolocation,Pipistrellus pipistrellus,0.525,0.607,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,11.849093997671885,148.8205,148.826,44375.0,59424.0,Echolocation,Pipistrellus pipistrellus,0.19,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,18.844050787854354,148.8905,148.8965,42656.0,69150.0,Echolocation,Pipistrellus pipistrellus,0.201,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,19.495679988881715,148.9635,148.97050000000002,43515.0,66280.0,Echolocation,Pipistrellus pipistrellus,0.181,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,12.208852250520737,149.0335,149.0389,41796.0,66401.0,Echolocation,Myotis daubentonii,0.244,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,12.530651788116145,149.1165,149.1222,41796.0,62245.0,Echolocation,Pipistrellus pipistrellus,0.135,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,15.197253897963241,149.1975,149.203,42656.0,67650.0,Echolocation,Pipistrellus pipistrellus,0.098,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,11.020346569764158,149.27949999999998,149.286,41796.0,69591.0,Echolocation,Myotis daubentonii,0.095,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,16.025503070075445,149.3605,149.3648,45234.0,59785.0,Echolocation,Pipistrellus pipistrellus,0.288,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,49920.0,9.064912790901964,149.4295,149.4342,42656.0,62520.0,Echolocation,Myotis mystacinus,0.118,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,7.860492360554341,149.4855,149.4894,41796.0,65718.0,Echolocation,Myotis mystacinus,0.187,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,3.631893511101242,149.8875,149.8915,50390.0,57886.0,Echolocation,Pipistrellus pipistrellus,0.341,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,9.448307598846238,150.0465,150.0514,44375.0,64743.0,Echolocation,Pipistrellus pipistrellus,0.25,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,14.06199574490245,150.1265,150.1305,49531.0,68737.0,Echolocation,Pipistrellus pipistrellus,0.19,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,9.455291928877529,150.2125,150.2168,45234.0,68909.0,Echolocation,Myotis alcathoe,0.173,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,19.300254143892094,150.2895,150.2937,41796.0,73970.0,Echolocation,Myotis alcathoe,0.203,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,20.60219654140088,150.3605,150.365,50390.0,66600.0,Echolocation,Pipistrellus pipistrellus,0.23,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,18.81273390706276,150.3625,150.3673,41796.0,74497.0,Echolocation,Myotis alcathoe,0.156,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,19.344396453314896,150.4325,150.4388,40937.0,77533.0,Echolocation,Pipistrellus pipistrellus,0.199,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,20.104127306387397,150.5095,150.5152,40937.0,73569.0,Echolocation,Pipistrellus pipistrellus,0.178,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,53760.0,25.930313530939884,150.5835,150.5885,51250.0,67510.0,Echolocation,Pipistrellus pipistrellus,0.285,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,54720.0,23.378142285777614,150.5845,150.5899,38359.0,80416.0,Echolocation,Myotis mystacinus,0.171,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,52800.0,24.51869078488338,150.6545,150.6603,35781.0,80744.0,Echolocation,Myotis mystacinus,0.228,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,22.262781041212385,150.7325,150.7381,42656.0,70953.0,Echolocation,Pipistrellus pipistrellus,0.31,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,11.191515479848164,150.8095,150.8145,44375.0,62818.0,Echolocation,Pipistrellus pipistrellus,0.258,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,6.275178953382575,150.8835,150.8882,46093.0,60285.0,Echolocation,Pipistrellus pipistrellus,0.426,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,50880.0,8.506619463123815,150.9635,150.9677,47812.0,60866.0,Echolocation,Pipistrellus pipistrellus,0.607,0.666,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
HF,51840.0,13.96272528203185,151.0345,151.0392,46093.0,62707.0,Echolocation,Pipistrellus pipistrellus,0.22,0.415,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251222_051000.WAV,recover-20251226,UBNA_026,Central Pond
