start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
856.5565,856.5621,42656.0,54894.0,0.529,Echolocation,20230701_110900.WAV
856.7565,856.7625,43515.0,51279.0,0.538,Echolocation,20230701_110900.WAV
856.8375,856.8435,44375.0,53759.0,0.654,Echolocation,20230701_110900.WAV
856.9525,856.9578,45234.0,54179.0,0.583,Echolocation,20230701_110900.WAV
857.7515,857.7598,43515.0,51958.0,0.578,Echolocation,20230701_110900.WAV
858.5555,858.5618,45234.0,59899.0,0.653,Echolocation,20230701_110900.WAV
858.7295,858.7399,42656.0,59407.0,0.626,Echolocation,20230701_110900.WAV
858.8165,858.8224,43515.0,55180.0,0.632,Echolocation,20230701_110900.WAV
858.8955,858.901,43515.0,59691.0,0.661,Echolocation,20230701_110900.WAV
858.9815,858.9879,44375.0,55346.0,0.504,Echolocation,20230701_110900.WAV
859.0585,859.0655,44375.0,61312.0,0.536,Echolocation,20230701_110900.WAV
859.6115,859.6175,45234.0,59700.0,0.644,Echolocation,20230701_110900.WAV
859.6805,859.6856,45234.0,63704.0,0.7,Echolocation,20230701_110900.WAV
859.7605,859.7674,43515.0,60621.0,0.666,Echolocation,20230701_110900.WAV
859.8375,859.843,45234.0,62873.0,0.561,Echolocation,20230701_110900.WAV
859.9175,859.9231,44375.0,57140.0,0.608,Echolocation,20230701_110900.WAV
859.9935,860.0008,45234.0,56962.0,0.526,Echolocation,20230701_110900.WAV
860.0785,860.0836,43515.0,63823.0,0.672,Echolocation,20230701_110900.WAV
860.1625,860.1683,46093.0,57823.0,0.614,Echolocation,20230701_110900.WAV
860.2355,860.2412,45234.0,61215.0,0.613,Echolocation,20230701_110900.WAV
860.3095,860.3147,45234.0,60325.0,0.574,Echolocation,20230701_110900.WAV
860.3705,860.376,46093.0,60741.0,0.625,Echolocation,20230701_110900.WAV
860.8085,860.8142,43515.0,61365.0,0.631,Echolocation,20230701_110900.WAV
860.8855,860.8909,46093.0,60709.0,0.516,Echolocation,20230701_110900.WAV
860.9645,860.9699,46093.0,64601.0,0.564,Echolocation,20230701_110900.WAV
861.1755,861.1813,46093.0,59183.0,0.596,Echolocation,20230701_110900.WAV
861.7425,861.7487,44375.0,60529.0,0.698,Echolocation,20230701_110900.WAV
861.8195,861.8266,45234.0,51658.0,0.586,Echolocation,20230701_110900.WAV
861.9045,861.9104,45234.0,59266.0,0.645,Echolocation,20230701_110900.WAV
861.9835,861.9912,45234.0,52078.0,0.559,Echolocation,20230701_110900.WAV
862.0545,862.0626,44375.0,53992.0,0.661,Echolocation,20230701_110900.WAV
862.1355,862.143,43515.0,56679.0,0.642,Echolocation,20230701_110900.WAV
862.3345,862.3403,42656.0,53992.0,0.503,Echolocation,20230701_110900.WAV
862.6765,862.6836,44375.0,53118.0,0.576,Echolocation,20230701_110900.WAV
863.1325,863.1386,43515.0,52020.0,0.637,Echolocation,20230701_110900.WAV
863.2215,863.2275,43515.0,49852.0,0.585,Echolocation,20230701_110900.WAV
863.2925,863.2993,44375.0,52328.0,0.502,Echolocation,20230701_110900.WAV
865.3685,865.3743,46093.0,54424.0,0.55,Echolocation,20230701_110900.WAV
865.5205,865.5264,46953.0,54123.0,0.513,Echolocation,20230701_110900.WAV
865.6855,865.6914,46093.0,53986.0,0.59,Echolocation,20230701_110900.WAV
865.8595,865.8647,46093.0,56786.0,0.544,Echolocation,20230701_110900.WAV
866.0355,866.0405,46953.0,60274.0,0.54,Echolocation,20230701_110900.WAV
866.2075,866.213,46093.0,58931.0,0.623,Echolocation,20230701_110900.WAV
866.3005,866.3076,44375.0,53006.0,0.521,Echolocation,20230701_110900.WAV
866.3865,866.3917,46093.0,60145.0,0.593,Echolocation,20230701_110900.WAV
866.5525,866.5601,44375.0,56860.0,0.55,Echolocation,20230701_110900.WAV
866.6845,866.6905,45234.0,63139.0,0.715,Echolocation,20230701_110900.WAV
866.7665,866.7757,44375.0,61245.0,0.516,Echolocation,20230701_110900.WAV
866.8545,866.862,45234.0,57490.0,0.591,Echolocation,20230701_110900.WAV
866.9335,866.94,46093.0,61334.0,0.611,Echolocation,20230701_110900.WAV
867.0305,867.0367,44375.0,60350.0,0.621,Echolocation,20230701_110900.WAV
867.1215,867.1295,44375.0,64339.0,0.548,Echolocation,20230701_110900.WAV
867.2135,867.2205,43515.0,57886.0,0.506,Echolocation,20230701_110900.WAV
867.3075,867.3143,45234.0,64461.0,0.66,Echolocation,20230701_110900.WAV
867.4025,867.4110000000001,43515.0,62178.0,0.555,Echolocation,20230701_110900.WAV
867.4905,867.4969,44375.0,65546.0,0.656,Echolocation,20230701_110900.WAV
867.5835,867.5897,43515.0,65008.0,0.655,Echolocation,20230701_110900.WAV
867.6715,867.6792,45234.0,66923.0,0.632,Echolocation,20230701_110900.WAV
867.7535,867.7592,43515.0,67877.0,0.642,Echolocation,20230701_110900.WAV
867.8215,867.8282,43515.0,65843.0,0.574,Echolocation,20230701_110900.WAV
868.2735,868.2806,44375.0,64247.0,0.682,Echolocation,20230701_110900.WAV
868.3455,868.3516,42656.0,65627.0,0.654,Echolocation,20230701_110900.WAV
868.4225,868.4291,42656.0,68889.0,0.604,Echolocation,20230701_110900.WAV
868.4975,868.5023,45234.0,63833.0,0.626,Echolocation,20230701_110900.WAV
868.5915,868.5984,42656.0,69712.0,0.743,Echolocation,20230701_110900.WAV
868.6795,868.686,43515.0,67284.0,0.648,Echolocation,20230701_110900.WAV
868.7764999999999,868.7818,42656.0,65648.0,0.624,Echolocation,20230701_110900.WAV
868.8655,868.8712,42656.0,64424.0,0.585,Echolocation,20230701_110900.WAV
868.9375,868.9438,44375.0,69620.0,0.562,Echolocation,20230701_110900.WAV
869.0065,869.0126,43515.0,69415.0,0.733,Echolocation,20230701_110900.WAV
869.0835,869.0895,44375.0,63118.0,0.617,Echolocation,20230701_110900.WAV
869.1525,869.1583,43515.0,58148.0,0.571,Echolocation,20230701_110900.WAV
869.5675,869.5738,44375.0,59916.0,0.649,Echolocation,20230701_110900.WAV
869.6345,869.64,46093.0,62493.0,0.571,Echolocation,20230701_110900.WAV
869.7055,869.7112,46093.0,58358.0,0.688,Echolocation,20230701_110900.WAV
870.2585,870.2635,47812.0,60197.0,0.579,Echolocation,20230701_110900.WAV
870.3345,870.3403,44375.0,61158.0,0.543,Echolocation,20230701_110900.WAV
870.6355,870.6403,46953.0,59226.0,0.573,Echolocation,20230701_110900.WAV
870.7945,870.7994,46953.0,60523.0,0.667,Echolocation,20230701_110900.WAV
871.9805,871.9871,46093.0,63577.0,0.502,Echolocation,20230701_110900.WAV
872.0635,872.0686,44375.0,62928.0,0.662,Echolocation,20230701_110900.WAV
872.1475,872.1533,40937.0,68056.0,0.578,Echolocation,20230701_110900.WAV
872.2405,872.2463,45234.0,56072.0,0.707,Echolocation,20230701_110900.WAV
872.3315,872.3369,40937.0,66430.0,0.604,Echolocation,20230701_110900.WAV
872.4235,872.4294,39218.0,73765.0,0.54,Echolocation,20230701_110900.WAV
872.5105,872.5212,44375.0,58602.0,0.639,Echolocation,20230701_110900.WAV
872.6365,872.6425,42656.0,61278.0,0.558,Echolocation,20230701_110900.WAV
872.7225,872.7322,45234.0,50084.0,0.528,Echolocation,20230701_110900.WAV
872.8145,872.8196,40937.0,59765.0,0.599,Echolocation,20230701_110900.WAV
872.8995,872.906,41796.0,59625.0,0.506,Echolocation,20230701_110900.WAV
873.0275,873.0336,42656.0,56790.0,0.556,Echolocation,20230701_110900.WAV
873.2845,873.2933,44375.0,56085.0,0.58,Echolocation,20230701_110900.WAV
873.3735,873.3798,42656.0,54199.0,0.537,Echolocation,20230701_110900.WAV
873.5735,873.5797,43515.0,52418.0,0.687,Echolocation,20230701_110900.WAV
873.7695,873.7752,43515.0,57174.0,0.62,Echolocation,20230701_110900.WAV
873.8505,873.8564,43515.0,56221.0,0.576,Echolocation,20230701_110900.WAV
873.9485,873.9538,42656.0,54864.0,0.603,Echolocation,20230701_110900.WAV
874.2665,874.2722,43515.0,57159.0,0.568,Echolocation,20230701_110900.WAV
875.0205,875.0257,45234.0,55474.0,0.564,Echolocation,20230701_110900.WAV
880.3795,880.387,43515.0,49429.0,0.503,Echolocation,20230701_110900.WAV
880.5595,880.5658,44375.0,52376.0,0.577,Echolocation,20230701_110900.WAV
881.0695,881.0742,46953.0,61471.0,0.599,Echolocation,20230701_110900.WAV
881.2995,881.3057,43515.0,51181.0,0.511,Echolocation,20230701_110900.WAV
881.6885,881.6945,46953.0,58205.0,0.567,Echolocation,20230701_110900.WAV
881.7735,881.7794,44375.0,52452.0,0.544,Echolocation,20230701_110900.WAV
881.8575,881.8638,46093.0,53909.0,0.555,Echolocation,20230701_110900.WAV
881.9445,881.9516,45234.0,55519.0,0.669,Echolocation,20230701_110900.WAV
882.3355,882.3423,45234.0,58577.0,0.631,Echolocation,20230701_110900.WAV
882.4065,882.4132,46093.0,56146.0,0.596,Echolocation,20230701_110900.WAV
882.5585,882.5652,44375.0,57588.0,0.611,Echolocation,20230701_110900.WAV
882.6005,882.6087,41796.0,47066.0,0.557,Echolocation,20230701_110900.WAV
882.7675,882.7735,44375.0,55345.0,0.58,Echolocation,20230701_110900.WAV
884.1485,884.1538,46953.0,57127.0,0.541,Echolocation,20230701_110900.WAV
884.5415,884.5459,46953.0,60593.0,0.617,Echolocation,20230701_110900.WAV
884.6035,884.6078,46093.0,64700.0,0.513,Echolocation,20230701_110900.WAV
885.1005,885.1055,45234.0,60905.0,0.541,Echolocation,20230701_110900.WAV
885.1735,885.1775,44375.0,67580.0,0.585,Echolocation,20230701_110900.WAV
891.2525,891.2602,42656.0,48729.0,0.549,Echolocation,20230701_110900.WAV
891.5155,891.5229,41796.0,47956.0,0.622,Echolocation,20230701_110900.WAV
891.6995,891.7075,40078.0,47021.0,0.541,Echolocation,20230701_110900.WAV
896.3145,896.3216,41796.0,52580.0,0.525,Echolocation,20230701_110900.WAV
900.4195,900.4268,40937.0,48480.0,0.537,Echolocation,20230701_110900.WAV
900.5045,900.5106,41796.0,50695.0,0.543,Echolocation,20230701_110900.WAV
902.2505,902.2577,41796.0,48756.0,0.582,Echolocation,20230701_110900.WAV
902.9575,902.9654,41796.0,47672.0,0.557,Echolocation,20230701_110900.WAV
905.9415,905.948,43515.0,53656.0,0.622,Echolocation,20230701_110900.WAV
906.0445,906.0521,43515.0,49771.0,0.55,Echolocation,20230701_110900.WAV
906.1215,906.1278,44375.0,50511.0,0.524,Echolocation,20230701_110900.WAV
916.5775,916.5832,44375.0,51979.0,0.546,Echolocation,20230701_110900.WAV
916.6625,916.6699,43515.0,48937.0,0.565,Echolocation,20230701_110900.WAV
916.9765,916.9829,44375.0,51318.0,0.644,Echolocation,20230701_110900.WAV
917.0645,917.0724,44375.0,51297.0,0.53,Echolocation,20230701_110900.WAV
917.1514999999999,917.1605,43515.0,50200.0,0.572,Echolocation,20230701_110900.WAV
917.2365,917.2441,42656.0,54967.0,0.568,Echolocation,20230701_110900.WAV
926.0135,926.0214,43515.0,51005.0,0.515,Echolocation,20230701_110900.WAV
926.1735,926.1799,41796.0,52490.0,0.555,Echolocation,20230701_110900.WAV
926.4995,926.5065,42656.0,58373.0,0.568,Echolocation,20230701_110900.WAV
926.5985000000001,926.6039,40937.0,54163.0,0.53,Echolocation,20230701_110900.WAV
926.6925,926.6981,42656.0,55992.0,0.537,Echolocation,20230701_110900.WAV
926.9355,926.9406,42656.0,56560.0,0.573,Echolocation,20230701_110900.WAV
927.0395,927.0469,41796.0,52143.0,0.642,Echolocation,20230701_110900.WAV
927.1315,927.1378,41796.0,58083.0,0.619,Echolocation,20230701_110900.WAV
927.2265,927.2345,40078.0,54789.0,0.655,Echolocation,20230701_110900.WAV
927.3205,927.3285,41796.0,60716.0,0.573,Echolocation,20230701_110900.WAV
927.4065,927.4135,41796.0,60685.0,0.636,Echolocation,20230701_110900.WAV
927.5385,927.5444,42656.0,61279.0,0.548,Echolocation,20230701_110900.WAV
927.7045,927.711,42656.0,55551.0,0.507,Echolocation,20230701_110900.WAV
928.0495,928.0572,42656.0,60237.0,0.527,Echolocation,20230701_110900.WAV
928.1325,928.1398,41796.0,47891.0,0.612,Echolocation,20230701_110900.WAV
928.2205,928.228,41796.0,53680.0,0.677,Echolocation,20230701_110900.WAV
928.3135,928.3211,41796.0,49432.0,0.642,Echolocation,20230701_110900.WAV
928.4005,928.4069,40937.0,54937.0,0.539,Echolocation,20230701_110900.WAV
928.5385,928.5458,43515.0,50763.0,0.511,Echolocation,20230701_110900.WAV
934.2635,934.2704,40937.0,53381.0,0.57,Echolocation,20230701_110900.WAV
934.4455,934.4532,42656.0,51824.0,0.591,Echolocation,20230701_110900.WAV
937.5715,937.5791,41796.0,54061.0,0.505,Echolocation,20230701_110900.WAV
937.6665,937.6745,42656.0,49328.0,0.53,Echolocation,20230701_110900.WAV
946.5815,946.588,42656.0,49896.0,0.535,Echolocation,20230701_110900.WAV
946.6665,946.674,43515.0,52255.0,0.505,Echolocation,20230701_110900.WAV
947.3185,947.3252,42656.0,54378.0,0.572,Echolocation,20230701_110900.WAV
947.4145,947.4215,43515.0,56844.0,0.502,Echolocation,20230701_110900.WAV
947.5165,947.5229,43515.0,57218.0,0.529,Echolocation,20230701_110900.WAV
947.8365,947.8436,42656.0,57300.0,0.632,Echolocation,20230701_110900.WAV
948.0775,948.0854,43515.0,59246.0,0.519,Echolocation,20230701_110900.WAV
948.1805,948.1889,42656.0,58874.0,0.537,Echolocation,20230701_110900.WAV
948.2785,948.287,41796.0,63770.0,0.534,Echolocation,20230701_110900.WAV
948.3725,948.3811,42656.0,57766.0,0.514,Echolocation,20230701_110900.WAV
948.4755,948.484,42656.0,66266.0,0.542,Echolocation,20230701_110900.WAV
948.5785,948.5872,41796.0,62202.0,0.553,Echolocation,20230701_110900.WAV
948.6735,948.6816,41796.0,63270.0,0.556,Echolocation,20230701_110900.WAV
948.7795,948.7878,41796.0,65463.0,0.56,Echolocation,20230701_110900.WAV
948.8755,948.8825,41796.0,64633.0,0.569,Echolocation,20230701_110900.WAV
948.9755,948.9839,41796.0,61226.0,0.608,Echolocation,20230701_110900.WAV
949.1595,949.1674,42656.0,66439.0,0.569,Echolocation,20230701_110900.WAV
949.2645,949.272,41796.0,66524.0,0.581,Echolocation,20230701_110900.WAV
949.4735000000001,949.4813,43515.0,61817.0,0.638,Echolocation,20230701_110900.WAV
949.5555,949.5625,42656.0,64101.0,0.571,Echolocation,20230701_110900.WAV
949.6445,949.6536,42656.0,58845.0,0.597,Echolocation,20230701_110900.WAV
949.9465,949.9537,42656.0,57603.0,0.577,Echolocation,20230701_110900.WAV
950.0315,950.0378,41796.0,50242.0,0.554,Echolocation,20230701_110900.WAV
950.1685,950.1753,40937.0,55616.0,0.597,Echolocation,20230701_110900.WAV
950.2555,950.2624,41796.0,57539.0,0.581,Echolocation,20230701_110900.WAV
950.3465,950.3533,40937.0,47619.0,0.582,Echolocation,20230701_110900.WAV
950.4325,950.4406,41796.0,50899.0,0.568,Echolocation,20230701_110900.WAV
950.5115,950.5196,42656.0,52424.0,0.547,Echolocation,20230701_110900.WAV
950.6795,950.6853,41796.0,58033.0,0.635,Echolocation,20230701_110900.WAV
950.7755,950.7836,42656.0,50192.0,0.555,Echolocation,20230701_110900.WAV
950.8775,950.8852,40937.0,50887.0,0.566,Echolocation,20230701_110900.WAV
951.0775,951.0848,41796.0,51854.0,0.63,Echolocation,20230701_110900.WAV
951.3045,951.312,41796.0,50441.0,0.513,Echolocation,20230701_110900.WAV
951.3965,951.4029,41796.0,49791.0,0.548,Echolocation,20230701_110900.WAV
952.0775,952.0838,43515.0,54872.0,0.518,Echolocation,20230701_110900.WAV
952.1845,952.1946,44375.0,51478.0,0.542,Echolocation,20230701_110900.WAV
952.6445,952.6532,41796.0,61858.0,0.55,Echolocation,20230701_110900.WAV
952.7385,952.7453,41796.0,55432.0,0.59,Echolocation,20230701_110900.WAV
952.8245,952.8321,42656.0,60616.0,0.583,Echolocation,20230701_110900.WAV
952.9515,952.9587,40078.0,54797.0,0.548,Echolocation,20230701_110900.WAV
953.0465,953.0544,42656.0,54108.0,0.588,Echolocation,20230701_110900.WAV
953.1965,953.204,40937.0,52506.0,0.533,Echolocation,20230701_110900.WAV
953.3555,953.3614,41796.0,50906.0,0.518,Echolocation,20230701_110900.WAV
954.8075,954.8129,47812.0,58552.0,0.633,Echolocation,20230701_110900.WAV
954.9495,954.9556,46953.0,56122.0,0.51,Echolocation,20230701_110900.WAV
956.8405,956.848,46953.0,61895.0,0.533,Echolocation,20230701_110900.WAV
956.9115,956.9181,46093.0,65627.0,0.525,Echolocation,20230701_110900.WAV
956.9915,956.9962,44375.0,66193.0,0.668,Echolocation,20230701_110900.WAV
957.0435,957.0494,46953.0,59696.0,0.573,Echolocation,20230701_110900.WAV
957.4815,957.4863,45234.0,71146.0,0.583,Echolocation,20230701_110900.WAV
957.7095,957.7151,44375.0,54122.0,0.69,Echolocation,20230701_110900.WAV
957.8745,957.88,45234.0,60922.0,0.558,Echolocation,20230701_110900.WAV
958.0525,958.0577,44375.0,57886.0,0.63,Echolocation,20230701_110900.WAV
958.1415,958.1523,43515.0,58985.0,0.525,Echolocation,20230701_110900.WAV
958.2335,958.2417,45234.0,62140.0,0.633,Echolocation,20230701_110900.WAV
958.3265,958.3328,40937.0,62527.0,0.56,Echolocation,20230701_110900.WAV
958.4205,958.4331999999999,45234.0,50512.0,0.515,Echolocation,20230701_110900.WAV
958.5105,958.5155,41796.0,59263.0,0.635,Echolocation,20230701_110900.WAV
958.6925,958.6985999999999,40937.0,63294.0,0.614,Echolocation,20230701_110900.WAV
958.8865,958.892,41796.0,55815.0,0.552,Echolocation,20230701_110900.WAV
958.9855,958.9923,44375.0,50891.0,0.584,Echolocation,20230701_110900.WAV
959.0805,959.0857,42656.0,58554.0,0.642,Echolocation,20230701_110900.WAV
959.2735,959.2792,42656.0,54911.0,0.578,Echolocation,20230701_110900.WAV
959.3665,959.3729,43515.0,52787.0,0.562,Echolocation,20230701_110900.WAV
959.5605,959.5675,43515.0,55146.0,0.634,Echolocation,20230701_110900.WAV
959.6375,959.6446,44375.0,53609.0,0.575,Echolocation,20230701_110900.WAV
959.8635,959.8697,44375.0,54261.0,0.502,Echolocation,20230701_110900.WAV
960.1355,960.1428,44375.0,52967.0,0.598,Echolocation,20230701_110900.WAV
960.2295,960.2353,44375.0,54020.0,0.547,Echolocation,20230701_110900.WAV
960.3025,960.3105,46093.0,57319.0,0.594,Echolocation,20230701_110900.WAV
960.4845,960.4906,43515.0,58069.0,0.691,Echolocation,20230701_110900.WAV
960.5685,960.5739,45234.0,57408.0,0.674,Echolocation,20230701_110900.WAV
960.6455,960.6522,44375.0,54919.0,0.626,Echolocation,20230701_110900.WAV
960.7215,960.7275,41796.0,56097.0,0.506,Echolocation,20230701_110900.WAV
960.8895,960.8957,46953.0,53516.0,0.612,Echolocation,20230701_110900.WAV
960.9585,960.9639,45234.0,60679.0,0.581,Echolocation,20230701_110900.WAV
961.0345,961.041,45234.0,53629.0,0.627,Echolocation,20230701_110900.WAV
963.0745,963.082,41796.0,48198.0,0.509,Echolocation,20230701_110900.WAV
963.1315,963.1379,45234.0,59642.0,0.504,Echolocation,20230701_110900.WAV
963.3065,963.3119,44375.0,54892.0,0.587,Echolocation,20230701_110900.WAV
963.5565,963.562,45234.0,57485.0,0.513,Echolocation,20230701_110900.WAV
963.7335,963.7392,45234.0,52504.0,0.554,Echolocation,20230701_110900.WAV
963.9145,963.9204,44375.0,50922.0,0.637,Echolocation,20230701_110900.WAV
965.1565,965.1619,45234.0,60912.0,0.617,Echolocation,20230701_110900.WAV
965.2185,965.2242,45234.0,61069.0,0.667,Echolocation,20230701_110900.WAV
965.2935,965.2994,45234.0,57901.0,0.569,Echolocation,20230701_110900.WAV
965.3645,965.37,43515.0,64470.0,0.64,Echolocation,20230701_110900.WAV
965.6985,965.705,44375.0,61394.0,0.625,Echolocation,20230701_110900.WAV
965.8845,965.8913,44375.0,54170.0,0.596,Echolocation,20230701_110900.WAV
965.9625,965.9681,42656.0,58812.0,0.613,Echolocation,20230701_110900.WAV
966.0375,966.0434,41796.0,58449.0,0.61,Echolocation,20230701_110900.WAV
966.2175,966.2236,42656.0,52684.0,0.546,Echolocation,20230701_110900.WAV
966.3955,966.4012,43515.0,51807.0,0.505,Echolocation,20230701_110900.WAV
967.2105,967.2175,45234.0,58523.0,0.724,Echolocation,20230701_110900.WAV
967.2835,967.2895,44375.0,56776.0,0.578,Echolocation,20230701_110900.WAV
967.3695,967.3758,42656.0,64233.0,0.603,Echolocation,20230701_110900.WAV
976.5375,976.544,47812.0,54440.0,0.507,Echolocation,20230701_110900.WAV
976.8275,976.8337,44375.0,55558.0,0.506,Echolocation,20230701_110900.WAV
977.0285,977.0336,46093.0,59805.0,0.56,Echolocation,20230701_110900.WAV
977.0855,977.0917,46953.0,56147.0,0.525,Echolocation,20230701_110900.WAV
977.1605,977.1677,45234.0,54060.0,0.627,Echolocation,20230701_110900.WAV
977.3375,977.3435,45234.0,53830.0,0.636,Echolocation,20230701_110900.WAV
977.6015,977.6079,44375.0,55525.0,0.628,Echolocation,20230701_110900.WAV
985.7895,985.7949,45234.0,56298.0,0.665,Echolocation,20230701_110900.WAV
987.0945,987.099,43515.0,56897.0,0.669,Echolocation,20230701_110900.WAV
987.1775,987.1825,47812.0,61459.0,0.567,Echolocation,20230701_110900.WAV
988.0295,988.0354,44375.0,51278.0,0.567,Echolocation,20230701_110900.WAV
988.2015,988.2113,44375.0,49761.0,0.539,Echolocation,20230701_110900.WAV
988.2795,988.2854,45234.0,51480.0,0.519,Echolocation,20230701_110900.WAV
989.0655,989.0708,46093.0,60179.0,0.537,Echolocation,20230701_110900.WAV
990.4395,990.4459,44375.0,53795.0,0.635,Echolocation,20230701_110900.WAV
992.7685,992.7735,46093.0,57313.0,0.52,Echolocation,20230701_110900.WAV
993.1575,993.1617,46953.0,60628.0,0.61,Echolocation,20230701_110900.WAV
994.4615,994.4676,44375.0,59694.0,0.505,Echolocation,20230701_110900.WAV
994.7535,994.7604,44375.0,61346.0,0.593,Echolocation,20230701_110900.WAV
994.8325,994.8383,45234.0,61155.0,0.566,Echolocation,20230701_110900.WAV
994.9155,994.9207,43515.0,64937.0,0.595,Echolocation,20230701_110900.WAV
994.9805,994.9858,45234.0,67646.0,0.61,Echolocation,20230701_110900.WAV
995.0375,995.043,45234.0,65914.0,0.568,Echolocation,20230701_110900.WAV
995.1105,995.1161,43515.0,68598.0,0.643,Echolocation,20230701_110900.WAV
