Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	724.4550666666667	27000.0	26880.000000000004	8.724860313367543	724.4505	724.4651	25468	30265	Nyctalus leisleri	0.366	0.488	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1898	Waveform 1	1
LF	724.9826	26250.0	26880.000000000004	11.568623096505991	724.9735	724.9894	25468	30685	Nyctalus leisleri	0.317	0.554	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1899	Waveform 1	1
LF	725.2504333333334	27000.0	26880.000000000004	9.980727940836902	725.2445	725.2589	26328	30215	Nyctalus leisleri	0.301	0.439	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1900	Waveform 1	1
LF	725.4316	27000.0	26880.000000000004	10.430602649326683	725.4245	725.4389	26328	30388	Nyctalus leisleri	0.297	0.416	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1901	Waveform 1	1
LF	725.7134	26250.0	26880.000000000004	13.129708393173578	725.7015	725.7181	26328	30245	Nyctalus leisleri	0.171	0.265	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1902	Waveform 1	1
LF	725.8997	27000.0	26880.000000000004	10.466155225260376	725.8955	725.9128	26328	29720	Nyctalus leisleri	0.217	0.315	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1903	Waveform 1	1
LF	726.1159666666666	26250.0	26880.000000000004	12.899790509181807	726.1055	726.1212	25468	32339	Nyctalus leisleri	0.226	0.455	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1904	Waveform 1	1
LF	726.5624	26250.0	26880.000000000004	12.51661740602475	726.5525	726.5676	25468	30058	Nyctalus leisleri	0.365	0.561	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1905	Waveform 1	1
LF	726.8368	26250.0	26880.000000000004	9.228241249908304	726.8235	726.8387	25468	31886	Nyctalus leisleri	0.301	0.589	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1906	Waveform 1	1
LF	727.0861666666667	28500.0	26880.000000000004	5.331937520499332	727.0825	727.0945	27187	32040	Eptesicus serotinus	0.209	0.462	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1907	Waveform 1	1
LF	727.2604666666666	26250.0	26880.000000000004	6.409048033144552	727.2525	727.2707	25468	29805	Nyctalus leisleri	0.22	0.311	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1908	Waveform 1	1
LF	727.5156666666667	26250.0	26880.000000000004	9.17108830852467	727.5045	727.5195	25468	30484	Nyctalus leisleri	0.419	0.607	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1909	Waveform 1	1
LF	727.7593333333333	27000.0	26880.000000000004	8.944810445864203	727.7465	727.761	25468	30068	Nyctalus leisleri	0.4	0.504	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1910	Waveform 1	1
LF	727.9176333333334	26250.0	26880.000000000004	1.409298894539234	727.9075	727.9212	26328	29689	Nyctalus leisleri	0.017	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1911	Waveform 1	1
LF	728.0633666666666	27000.0	26880.000000000004	1.50809655158723	728.0585	728.0693	24609	31747	Nyctalus leisleri	0.01	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1912	Waveform 1	1
LF	728.4605333333334	25500.0	25920.0	3.3198508030971463	728.4435	728.4608	25468	30108	Nyctalus leisleri	0.044	0.108	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1913	Waveform 1	1
LF	728.8477	27000.0	26880.000000000004	1.6540390753002112	728.8355	728.8483	28046	35100	Eptesicus serotinus	0.023	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1914	Waveform 1	1
HF	745.4646666666666	48750.0	49920.0	4.88399196466391	745.4615	745.467	47812	56004	Pipistrellus pipistrellus	0.512	0.537	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1915	Waveform 1	1
HF	745.5527333333333	51000.0	48960.0	2.067537845608473	745.5495	745.5561	46953	53562	Pipistrellus pipistrellus	0.131	0.137	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1916	Waveform 1	1
HF	745.7030333333333	53250.0	52800.00000000001	1.7230249542357434	745.6985	745.7073	50390	59372	Pipistrellus pipistrellus	0.071	0.089	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1917	Waveform 1	1
HF	745.7915666666667	49500.0	48960.0	12.247230447966457	745.7885	745.7941	46953	55546	Pipistrellus pipistrellus	0.444	0.503	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1918	Waveform 1	1
HF	745.8629999999999	50250.0	49920.0	6.35393532997285	745.8605	745.8655	46953	55229	Pipistrellus pipistrellus	0.309	0.32	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1919	Waveform 1	1
HF	746.1624333333333	49500.0	48960.0	8.32065558908086	746.1595	746.1664	48671	57406	Pipistrellus pipistrellus	0.441	0.597	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1920	Waveform 1	1
HF	746.2572333333334	55500.0	55679.99999999999	8.724578698800139	746.2555	746.2601	48671	62296	Pipistrellus pipistrellus	0.496	0.581	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1921	Waveform 1	1
HF	746.5010666666667	57750.0	55679.99999999999	3.874601267936895	746.4995	746.5066	54687	59766	Pipistrellus pygmaeus	0.115	0.12	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1922	Waveform 1	1
HF	746.6546666666667	54000.0	53760.00000000001	1.3963852042097291	746.6535	746.6610000000001	48671	58169	Pipistrellus pipistrellus	0.023	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1923	Waveform 1	1
HF	746.7401666666667	66750.0	74880.0	0.885349270354781	746.7145	746.7535	68437	82684	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1924	Waveform 1	1
HF	746.8181	56250.0	55679.99999999999	7.623637413758249	746.8155	746.8204	51250	60592	Pipistrellus pipistrellus	0.338	0.462	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1925	Waveform 1	1
HF	746.8891	55500.0	55679.99999999999	11.080045123796518	746.8865	746.8914	49531	65162	Pipistrellus pipistrellus	0.377	0.539	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1926	Waveform 1	1
HF	746.9583666666666	57000.0	49920.0	12.974628498955523	746.9555	746.9613	49531	65193	Pipistrellus pipistrellus	0.474	0.6	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1927	Waveform 1	1
HF	747.0355666666667	54750.0	52800.00000000001	6.426793744000348	747.0325	747.0381	51250	61064	Pipistrellus pipistrellus	0.291	0.405	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1928	Waveform 1	1
HF	747.0842666666666	55500.0	53760.00000000001	3.376240370363257	747.0815	747.0874	46953	63059	Pipistrellus pipistrellus	0.135	0.205	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1929	Waveform 1	1
HF	747.3237666666666	52500.0	51840.0	8.59033484936261	747.3205	747.3259	51250	59776	Pipistrellus pipistrellus	0.343	0.455	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1930	Waveform 1	1
HF	747.4729666666667	48750.0	48960.0	4.525670791700923	747.4695	747.4747	46953	56935	Pipistrellus pipistrellus	0.228	0.241	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1931	Waveform 1	1
HF	747.6431666666666	54000.0	53760.00000000001	8.910445946992766	747.6405	747.6465	47812	59624	Pipistrellus pipistrellus	0.409	0.49	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1932	Waveform 1	1
HF	747.9888333333333	53250.0	48000.0	3.3942491097000262	747.9855	747.992	35781	61516	Myotis brandtii	0.007	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1933	Waveform 1	1
HF	758.3084	48000.0	48000.0	3.817037901089622	758.3035	758.3096	46953	58962	Pipistrellus pipistrellus	0.452	0.514	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1934	Waveform 1	1
HF	759.1449333333334	50250.0	48960.0	2.8578637340778528	759.1385	759.1454	47812	56196	Pipistrellus pipistrellus	0.064	0.068	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1935	Waveform 1	1
HF	759.3290666666667	51000.0	48960.0	2.8143209032669967	759.3285	759.3331	46953	57438	Pipistrellus pipistrellus	0.102	0.115	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1936	Waveform 1	1
HF	759.4322	52500.0	49920.0	9.835238726093968	759.4295	759.4343	48671	55697	Pipistrellus pipistrellus	0.412	0.453	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1937	Waveform 1	1
HF	759.5157	52500.0	49920.0	12.170091801806326	759.5135	759.5188	46953	57655	Pipistrellus pipistrellus	0.424	0.452	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1938	Waveform 1	1
HF	759.6103666666667	52500.0	52800.00000000001	2.8172596890967023	759.6075	759.6133	49531	55335	Pipistrellus pipistrellus	0.109	0.117	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1939	Waveform 1	1
HF	759.6721666666666	50250.0	49920.0	4.872250828644332	759.6685	759.6735	49531	58606	Pipistrellus pipistrellus	0.472	0.496	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1940	Waveform 1	1
HF	759.7499	49500.0	49920.0	14.6593250516594	759.7455	759.7521	48671	58377	Pipistrellus pipistrellus	0.428	0.513	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1941	Waveform 1	1
HF	759.8300666666667	50250.0	52800.00000000001	3.354401075261935	759.8265	759.8351	50390	56036	Pipistrellus pipistrellus	0.091	0.101	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1942	Waveform 1	1
HF	759.9223	50250.0	48960.0	1.6072286138090588	759.9205	759.9262	36640	69487	Myotis mystacinus	0.01	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1943	Waveform 1	1
HF	760.1525666666666	55500.0	54719.99999999999	7.764790212112795	760.1505	760.1571	48671	61906	Pipistrellus pipistrellus	0.326	0.399	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1944	Waveform 1	1
HF	760.2079666666667	48750.0	48960.0	2.016478657088247	760.2045	760.2097	47812	63272	Pipistrellus pipistrellus	0.192	0.265	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1945	Waveform 1	1
HF	760.2584333333333	55500.0	57600.0	7.438564302741848	760.2545	760.2604	53828	64786	Pipistrellus pipistrellus	0.216	0.397	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1946	Waveform 1	1
HF	760.3373333333334	51000.0	50880.0	5.100622833060948	760.3345	760.3415	49531	56244	Pipistrellus pipistrellus	0.427	0.489	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1947	Waveform 1	1
HF	760.4218	55500.0	54719.99999999999	9.184893464877602	760.4185	760.4262	47812	67482	Pipistrellus pipistrellus	0.279	0.427	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1948	Waveform 1	1
HF	760.5037	54000.0	51840.0	6.807232464992062	760.5015	760.5068	48671	63613	Pipistrellus pipistrellus	0.386	0.462	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1949	Waveform 1	1
HF	760.5859333333333	54750.0	54719.99999999999	5.713047597262459	760.5825	760.5889	52968	62243	Pipistrellus pipistrellus	0.261	0.436	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1950	Waveform 1	1
HF	760.6668999999999	48750.0	46080.0	3.894536727495847	760.6625	760.6691	45234	56266	Pipistrellus pipistrellus	0.217	0.253	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1951	Waveform 1	1
HF	760.7218333333333	48750.0	46080.0	2.7359889728723297	760.7195	760.727	46093	52542	Pipistrellus pipistrellus	0.111	0.116	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1952	Waveform 1	1
HF	760.7726666666666	51750.0	51840.0	3.8801465467767753	760.7695	760.775	46953	61236	Pipistrellus pipistrellus	0.138	0.232	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1953	Waveform 1	1
HF	760.8369	50250.0	51840.0	10.121080879376606	760.8325	760.8391	48671	61742	Pipistrellus pipistrellus	0.371	0.484	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1954	Waveform 1	1
HF	760.9151666666667	49500.0	48000.0	6.784306166244964	760.9125	760.9185	47812	56606	Pipistrellus pipistrellus	0.496	0.554	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1955	Waveform 1	1
HF	760.9805333333334	54000.0	52800.00000000001	9.071508914632824	760.9785	760.9828	47812	59336	Pipistrellus pipistrellus	0.389	0.442	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1956	Waveform 1	1
HF	761.2488	54000.0	48960.0	5.4470821638523965	761.2475	761.2537	47812	57772	Pipistrellus pipistrellus	0.33	0.363	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1957	Waveform 1	1
HF	761.6982	48750.0	48960.0	9.70174953930398	761.6955	761.7003	46953	54051	Pipistrellus pipistrellus	0.453	0.498	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1958	Waveform 1	1
HF	774.4131666666667	51000.0	49920.0	6.408256384145476	774.4105	774.4165	48671	56258	Pipistrellus pipistrellus	0.502	0.526	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1959	Waveform 1	1
HF	774.4963	52500.0	50880.0	1.990445441997152	774.4945	774.5002	36640	63333	Myotis mystacinus	0.009	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1960	Waveform 1	1
HF	774.5917666666667	52500.0	49920.0	0.710786602851275	774.5885	774.5939	36640	64700	Myotis mystacinus	0.007	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1961	Waveform 1	1
HF	774.6849	53250.0	52800.00000000001	10.26651390756399	774.6825	774.6876	48671	62774	Pipistrellus pipistrellus	0.583	0.613	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1962	Waveform 1	1
HF	774.7610333333333	49500.0	49920.0	11.653397115269003	774.7575	774.7638	48671	59828	Pipistrellus pipistrellus	0.513	0.603	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1963	Waveform 1	1
HF	774.8757	50250.0	49920.0	5.358778223308718	774.8735	774.8788	48671	57156	Pipistrellus pipistrellus	0.548	0.566	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1964	Waveform 1	1
HF	774.9692666666666	52500.0	48960.0	9.058732972072448	774.9665	774.9724	48671	60583	Pipistrellus pipistrellus	0.474	0.497	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1965	Waveform 1	1
HF	775.0579	52500.0	52800.00000000001	6.354314591044395	775.0555	775.0606	46953	60109	Pipistrellus pipistrellus	0.45	0.479	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1966	Waveform 1	1
HF	775.1547333333333	49500.0	51840.0	8.117377353364851	775.1514999999999	775.1581	48671	60730	Pipistrellus pipistrellus	0.609	0.687	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1967	Waveform 1	1
HF	775.2378	54000.0	51840.0	8.434913141331839	775.2355	775.2407	34062	77502	Myotis mystacinus	0.012	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1968	Waveform 1	1
HF	775.4282333333333	55500.0	53760.00000000001	9.808416869948545	775.4255	775.4326	49531	62002	Pipistrellus pipistrellus	0.393	0.455	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1969	Waveform 1	1
HF	775.5113666666666	50250.0	49920.0	2.824187220497985	775.5085	775.5143	48671	59081	Pipistrellus pipistrellus	0.502	0.531	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1970	Waveform 1	1
HF	775.7006666666666	50250.0	49920.0	6.9743820595742765	775.6975	775.703	48671	58120	Pipistrellus pipistrellus	0.509	0.522	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1971	Waveform 1	1
HF	775.7998666666666	48750.0	46080.0	2.1935380380999767	775.7975	775.8038	46093	54690	Pipistrellus pipistrellus	0.316	0.324	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1972	Waveform 1	1
HF	775.8813	54750.0	49920.0	1.1896118233841162	775.8795	775.8852	47812	58857	Pipistrellus pipistrellus	0.274	0.29	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1973	Waveform 1	1
HF	775.9692666666666	51000.0	49920.0	6.152867204350282	775.9665	775.9724	48671	57695	Pipistrellus pipistrellus	0.442	0.505	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1974	Waveform 1	1
LF	778.7368333333334	25500.0	24960.0	2.966341239547967	778.7305	778.7515	24609	28541	Nyctalus leisleri	0.114	0.205	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1975	Waveform 1	1
LF	779.4661666666667	24750.0	24960.0	3.436577142600897	779.4495	779.473	24609	28904	Nyctalus leisleri	0.086	0.215	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1976	Waveform 1	1
LF	780.0632333333333	24750.0	24960.0	3.051987870653294	780.0595	780.0761	23750	27703	Nyctalus leisleri	0.087	0.171	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1977	Waveform 1	1
LF	781.4709333333333	24000.0	24000.0	2.195431928068812	781.4505	781.4714	24609	27847	Nyctalus leisleri	0.08	0.114	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1978	Waveform 1	1
LF	783.8002333333334	25500.0	24960.0	2.130440907935116	783.7965	783.8166	23750	27305	Nyctalus leisleri	0.141	0.231	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1979	Waveform 1	1
HF	783.8439333333333	52500.0	49920.0	2.215999221619514	783.8425	783.8474	48671	56246	Pipistrellus pipistrellus	0.203	0.208	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1980	Waveform 1	1
HF	783.9544333333333	49500.0	52800.00000000001	5.398028548873772	783.9525	783.9569	47812	56375	Pipistrellus pipistrellus	0.038	0.041	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1981	Waveform 1	1
LF	784.0534	24750.0	24960.0	4.977132666291622	784.0385	784.0626	23750	28198	Nyctalus leisleri	0.124	0.248	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1982	Waveform 1	1
HF	784.0538333333334	54000.0	52800.00000000001	3.227255022148131	784.0505	784.057	49531	60308	Pipistrellus pipistrellus	0.264	0.311	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1983	Waveform 1	1
HF	784.1268	50250.0	49920.0	13.78925109013344	784.1225	784.1292	48671	60372	Pipistrellus pipistrellus	0.453	0.583	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1984	Waveform 1	1
HF	784.4670333333333	49500.0	54719.99999999999	4.717368016080382	784.4635	784.4698	48671	61221	Pipistrellus pipistrellus	0.215	0.267	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1985	Waveform 1	1
HF	784.8957333333333	54000.0	53760.00000000001	4.142792364169447	784.8915	784.8971	49531	65612	Pipistrellus pipistrellus	0.178	0.288	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1986	Waveform 1	1
