KMEANS_CLASSES,peak_frequency_time_SPECTROGRAM,peak_frequency_SPECTROGRAM,peak_frequency_WELCH,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,freq_group,call_start_time,cycle_ref_time,call_end_time,start_time_wrt_ref,end_time_wrt_ref
LF,357.667668,23437.5,25920.0,5.897130246149482,1557.6605,1557.6773,24609,27040,Nyctalus leisleri,0.497,0.571,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:11.660500000,2025-05-02 03:56:11.660500000,2025-05-02 03:56:11.677300000,1557.6605,1557.6773
LF,360.29122,23437.5,26880.000000000004,4.336056286564881,1560.2845,1560.2984999999999,25468,29653,Nyctalus leisleri,0.495,0.609,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:14.284500000,2025-05-02 03:56:14.284500000,2025-05-02 03:56:14.298499999,1560.2845,1560.2984999999999
LF,361.050796,31250.0,33600.0,2.1874850044014207,1561.0405,1561.0535,26328,32563,Nyctalus leisleri,0.412,0.623,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:56:15.040500000,2025-05-02 03:56:15.040500000,2025-05-02 03:56:15.053500000,1561.0405,1561.0535
LF,361.280972,31250.0,26880.000000000004,2.7817399115009622,1561.2805,1561.2947,25468,30283,Nyctalus leisleri,0.484,0.572,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:56:15.280500000,2025-05-02 03:56:15.280500000,2025-05-02 03:56:15.294700000,1561.2805,1561.2947
LF,361.945584,23437.5,26880.000000000004,5.917586927858456,1561.9375,1561.9497999999999,25468,30743,Nyctalus leisleri,0.475,0.651,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:15.937500000,2025-05-02 03:56:15.937500000,2025-05-02 03:56:15.949799999,1561.9375,1561.9497999999999
LF,362.065452,31250.0,30720.0,2.126624028586377,1562.0645,1562.0743,26328,33274,Nyctalus leisleri,0.3,0.603,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:56:16.064500000,2025-05-02 03:56:16.064500000,2025-05-02 03:56:16.074300000,1562.0645,1562.0743
LF,366.464312,31250.0,26880.000000000004,4.104882160537576,1566.4625,1566.4776,25468,29951,Nyctalus leisleri,0.502,0.591,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:56:20.462500000,2025-05-02 03:56:20.462500000,2025-05-02 03:56:20.477600000,1566.4625,1566.4776
LF,367.228112,23437.5,26880.000000000004,6.193566559223451,1567.2175,1567.2322,25468,29309,Nyctalus leisleri,0.478,0.613,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:21.217500000,2025-05-02 03:56:21.217500000,2025-05-02 03:56:21.232200000,1567.2175,1567.2322
LF,368.72506,23437.5,25920.0,4.8629523903672585,1568.7145,1568.7296999999999,24609,28360,Nyctalus leisleri,0.476,0.556,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:22.714500000,2025-05-02 03:56:22.714500000,2025-05-02 03:56:22.729699999,1568.7145,1568.7296999999999
LF,389.135468,23437.5,26880.000000000004,8.155238572773897,1589.1265,1589.1415,25468,29127,Nyctalus leisleri,0.525,0.662,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:43.126500000,2025-05-02 03:56:43.126500000,2025-05-02 03:56:43.141500000,1589.1265,1589.1415
LF,389.631092,23437.5,26880.000000000004,4.146876880807745,1589.6215,1589.6389,25468,28732,Nyctalus leisleri,0.503,0.569,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:43.621500000,2025-05-02 03:56:43.621500000,2025-05-02 03:56:43.638900000,1589.6215,1589.6389
LF,390.622304,23437.5,25920.0,8.864748482660882,1590.6185,1590.6334,25468,28245,Nyctalus leisleri,0.561,0.64,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:44.618500000,2025-05-02 03:56:44.618500000,2025-05-02 03:56:44.633400000,1590.6185,1590.6334
LF,390.764488,23437.5,26880.000000000004,9.438970860444428,1590.7535,1590.7676000000001,26328,30723,Nyctalus leisleri,0.414,0.631,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:44.753500000,2025-05-02 03:56:44.753500000,2025-05-02 03:56:44.767600000,1590.7535,1590.7676000000001
LF,390.923944,23437.5,26880.000000000004,12.340644383270018,1590.9155,1590.9279999999999,26328,31674,Nyctalus leisleri,0.441,0.656,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:44.915500000,2025-05-02 03:56:44.915500000,2025-05-02 03:56:44.928000000,1590.9155,1590.9279999999999
LF,391.067028,31250.0,31680.0,0.8363167749563777,1591.0645,1591.0753,26328,31723,Nyctalus leisleri,0.48,0.63,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:56:45.064500000,2025-05-02 03:56:45.064500000,2025-05-02 03:56:45.075300000,1591.0645,1591.0753
LF,391.250024,23437.5,27839.999999999996,4.177288127733078,1591.2415,1591.2556,26328,30582,Nyctalus leisleri,0.446,0.569,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:45.241500000,2025-05-02 03:56:45.241500000,2025-05-02 03:56:45.255600000,1591.2415,1591.2556
LF,391.500588,23437.5,26880.000000000004,9.895940648760291,1591.4935,1591.5086999999999,25468,28759,Nyctalus leisleri,0.579,0.66,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:45.493500000,2025-05-02 03:56:45.493500000,2025-05-02 03:56:45.508699999,1591.4935,1591.5086999999999
LF,391.654888,23437.5,26880.000000000004,5.220388337852246,1591.6485,1591.6616,25468,30207,Nyctalus leisleri,0.51,0.641,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:45.648500000,2025-05-02 03:56:45.648500000,2025-05-02 03:56:45.661600000,1591.6485,1591.6616
LF,391.893144,23437.5,26880.000000000004,12.113177531834786,1591.8854999999999,1591.9016,24609,28499,Nyctalus leisleri,0.574,0.634,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:45.885499999,2025-05-02 03:56:45.885499999,2025-05-02 03:56:45.901600000,1591.8854999999999,1591.9016
LF,392.403248,23437.5,25920.0,7.22607087575636,1592.3955,1592.4106,24609,28159,Nyctalus leisleri,0.498,0.595,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:46.395500000,2025-05-02 03:56:46.395500000,2025-05-02 03:56:46.410600000,1592.3955,1592.4106
LF,392.673804,23437.5,25920.0,6.68296057773609,1592.6655,1592.6843,24609,28195,Nyctalus leisleri,0.477,0.553,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:46.665500000,2025-05-02 03:56:46.665500000,2025-05-02 03:56:46.684300000,1592.6655,1592.6843
LF,392.81592,23437.5,26880.000000000004,8.781846420575558,1592.8075,1592.8198,25468,31809,Nyctalus leisleri,0.422,0.673,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:46.807500000,2025-05-02 03:56:46.807500000,2025-05-02 03:56:46.819800000,1592.8075,1592.8198
LF,393.065596,23437.5,25920.0,11.32814020721386,1593.0565000000001,1593.0707,25468,28138,Nyctalus leisleri,0.579,0.668,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:47.056500000,2025-05-02 03:56:47.056500000,2025-05-02 03:56:47.070700000,1593.0565000000001,1593.0707
LF,393.22442,31250.0,31680.0,2.018699456828294,1593.2165,1593.2293,25468,30963,Nyctalus leisleri,0.479,0.621,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:56:47.216500000,2025-05-02 03:56:47.216500000,2025-05-02 03:56:47.229300000,1593.2165,1593.2293
LF,393.446992,23437.5,26880.000000000004,8.050872171947784,1593.4365,1593.4502,25468,30293,Nyctalus leisleri,0.401,0.617,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:47.436500000,2025-05-02 03:56:47.436500000,2025-05-02 03:56:47.450200000,1593.4365,1593.4502
LF,393.717672,23437.5,26880.000000000004,6.186913323972316,1593.7115,1593.7256,25468,30392,Nyctalus leisleri,0.427,0.625,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:47.711500000,2025-05-02 03:56:47.711500000,2025-05-02 03:56:47.725600000,1593.7115,1593.7256
LF,394.097516,23437.5,26880.000000000004,8.344120654149652,1594.0895,1594.1031,25468,29155,Nyctalus leisleri,0.523,0.672,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:48.089500000,2025-05-02 03:56:48.089500000,2025-05-02 03:56:48.103100000,1594.0895,1594.1031
LF,394.48774,31250.0,25920.0,2.411396493235084,1594.4875,1594.5007,25468,30474,Nyctalus leisleri,0.49,0.62,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:56:48.487500000,2025-05-02 03:56:48.487500000,2025-05-02 03:56:48.500700000,1594.4875,1594.5007
LF,394.748244,23437.5,26880.000000000004,4.536445582958129,1594.7395000000001,1594.7545,25468,28789,Nyctalus leisleri,0.51,0.601,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:48.739500000,2025-05-02 03:56:48.739500000,2025-05-02 03:56:48.754500000,1594.7395000000001,1594.7545
LF,400.863828,31250.0,26880.000000000004,3.2628932942912705,1600.8555000000001,1600.8717,25468,29384,Nyctalus leisleri,0.483,0.598,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:56:54.855500000,2025-05-02 03:56:54.855500000,2025-05-02 03:56:54.871700000,1600.8555000000001,1600.8717
LF,401.64064,31250.0,27839.999999999996,7.77920990865214,1601.6345000000001,1601.6474,26328,32192,Nyctalus leisleri,0.336,0.639,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:55.634500000,2025-05-02 03:56:55.634500000,2025-05-02 03:56:55.647400000,1601.6345000000001,1601.6474
LF,401.88182,23437.5,26880.000000000004,7.544860566253426,1601.8715,1601.8847,25468,30686,Nyctalus leisleri,0.439,0.636,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:55.871500000,2025-05-02 03:56:55.871500000,2025-05-02 03:56:55.884700000,1601.8715,1601.8847
LF,402.121996,23437.5,26880.000000000004,6.249842318034307,1602.1165,1602.1315,25468,28664,Nyctalus leisleri,0.662,0.711,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:56:56.116500000,2025-05-02 03:56:56.116500000,2025-05-02 03:56:56.131500000,1602.1165,1602.1315
LF,402.374884,23437.5,26880.000000000004,12.393253490435638,1602.3665,1602.3813,25468,29132,Nyctalus leisleri,0.606,0.693,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:56:56.366500000,2025-05-02 03:56:56.366500000,2025-05-02 03:56:56.381300000,1602.3665,1602.3813
LF,402.613276,23437.5,26880.000000000004,10.192433177945343,1602.6075,1602.6239,26328,28357,Nyctalus leisleri,0.616,0.662,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:56:56.607500000,2025-05-02 03:56:56.607500000,2025-05-02 03:56:56.623900000,1602.6075,1602.6239
LF,402.856304,23437.5,26880.000000000004,19.801531071726338,1602.8495,1602.8642,25468,28108,Nyctalus leisleri,0.672,0.734,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:56:56.849500000,2025-05-02 03:56:56.849500000,2025-05-02 03:56:56.864200000,1602.8495,1602.8642
LF,402.98692,31250.0,26880.000000000004,9.347249465824966,1602.9795,1602.9928,26328,30611,Nyctalus leisleri,0.57,0.663,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:56:56.979500000,2025-05-02 03:56:56.979500000,2025-05-02 03:56:56.992800000,1602.9795,1602.9928
LF,403.231908,23437.5,26880.000000000004,11.806311395837009,1603.2215,1603.2373,25468,28745,Nyctalus leisleri,0.646,0.703,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:56:57.221500000,2025-05-02 03:56:57.221500000,2025-05-02 03:56:57.237300000,1603.2215,1603.2373
LF,403.484436,23437.5,25920.0,15.213095687912606,1603.4725,1603.4889,24609,27249,Nyctalus leisleri,0.67,0.711,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:56:57.472500000,2025-05-02 03:56:57.472500000,2025-05-02 03:56:57.488900000,1603.4725,1603.4889
LF,403.725856,23437.5,25920.0,15.61233452843805,1603.7185,1603.7350000000001,24609,27684,Nyctalus leisleri,0.687,0.732,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:56:57.718500000,2025-05-02 03:56:57.718500000,2025-05-02 03:56:57.735000000,1603.7185,1603.7350000000001
LF,403.975852,23437.5,25920.0,15.696924386407751,1603.9665,1603.9819,24609,26765,Nyctalus leisleri,0.63,0.673,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:57.966500000,2025-05-02 03:56:57.966500000,2025-05-02 03:56:57.981900000,1603.9665,1603.9819
LF,404.226616,23437.5,25920.0,13.057815424192356,1604.2185,1604.2348,24609,28140,Nyctalus leisleri,0.63,0.697,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:58.218500000,2025-05-02 03:56:58.218500000,2025-05-02 03:56:58.234800000,1604.2185,1604.2348
LF,404.477904,23437.5,25920.0,15.539634264347708,1604.4715,1604.4866,24609,28724,Nyctalus leisleri,0.679,0.733,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:58.471500000,2025-05-02 03:56:58.471500000,2025-05-02 03:56:58.486600000,1604.4715,1604.4866
LF,404.747288,23437.5,25920.0,6.509585625414873,1604.7425,1604.7572,24609,28410,Nyctalus leisleri,0.606,0.671,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:58.742500000,2025-05-02 03:56:58.742500000,2025-05-02 03:56:58.757200000,1604.7425,1604.7572
LF,405.012388,23437.5,25920.0,15.73949900878273,1605.0055,1605.0209,24609,26364,Nyctalus leisleri,0.638,0.68,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:59.005500000,2025-05-02 03:56:59.005500000,2025-05-02 03:56:59.020900000,1605.0055,1605.0209
LF,405.288992,23437.5,25920.0,6.5355771391388675,1605.2805,1605.2962,24609,27803,Nyctalus leisleri,0.517,0.585,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:59.280500000,2025-05-02 03:56:59.280500000,2025-05-02 03:56:59.296200000,1605.2805,1605.2962
LF,405.559568,23437.5,25920.0,9.266797231353424,1605.5515,1605.5702,24609,27828,Nyctalus leisleri,0.578,0.627,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:56:59.551500000,2025-05-02 03:56:59.551500000,2025-05-02 03:56:59.570200000,1605.5515,1605.5702
LF,405.768756,23437.5,26880.000000000004,15.378327267522154,1605.7595000000001,1605.7741,25468,30778,Nyctalus leisleri,0.422,0.67,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:56:59.759500000,2025-05-02 03:56:59.759500000,2025-05-02 03:56:59.774100000,1605.7595000000001,1605.7741
LF,406.027756,23437.5,25920.0,8.715179382861884,1606.0175,1606.0339,24609,27816,Nyctalus leisleri,0.557,0.625,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:00.017500000,2025-05-02 03:57:00.017500000,2025-05-02 03:57:00.033900000,1606.0175,1606.0339
LF,406.510232,31250.0,25920.0,0.9361266329326056,1606.5025,1606.5156,25468,30452,Nyctalus leisleri,0.529,0.636,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:00.502500000,2025-05-02 03:57:00.502500000,2025-05-02 03:57:00.515600000,1606.5025,1606.5156
LF,406.644584,31250.0,26880.000000000004,3.0647112049075087,1606.6435000000001,1606.6572,25468,30836,Nyctalus leisleri,0.506,0.664,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:00.643500000,2025-05-02 03:57:00.643500000,2025-05-02 03:57:00.657200000,1606.6435000000001,1606.6572
LF,407.18682,31250.0,25920.0,4.580637172938792,1607.1755,1607.1905,24609,28883,Nyctalus leisleri,0.548,0.63,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:01.175500000,2025-05-02 03:57:01.175500000,2025-05-02 03:57:01.190500000,1607.1755,1607.1905
LF,407.472,23437.5,26880.000000000004,9.160172202652335,1607.4635,1607.4774,25468,29917,Nyctalus leisleri,0.528,0.698,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:01.463500000,2025-05-02 03:57:01.463500000,2025-05-02 03:57:01.477400000,1607.4635,1607.4774
LF,409.085204,23437.5,25920.0,6.70991466828732,1609.0785,1609.0933,24609,28100,Nyctalus leisleri,0.566,0.633,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:03.078500000,2025-05-02 03:57:03.078500000,2025-05-02 03:57:03.093300000,1609.0785,1609.0933
LF,411.071028,31250.0,30720.0,0.5207810312403225,1611.0605,1611.0745,26328,30025,Nyctalus leisleri,0.483,0.569,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:05.060500000,2025-05-02 03:57:05.060500000,2025-05-02 03:57:05.074500000,1611.0605,1611.0745
