Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	20.549166666666665	69750.0	69120.0	-0.115877718322554	20.5185	20.556	68437	82410	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	110	Waveform 1	1
HF	20.89203333333333	78000.0	71040.0	-0.3933416730724751	20.8885	20.9263	68437	82530	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	111	Waveform 1	1
HF	21.012466666666665	71250.0	76800.0	-0.2454038669129119	21.0005	21.0392	68437	81900	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	112	Waveform 1	1
HF	21.077500000000004	80250.0	70080.0	-0.0279132052734014	21.0755	21.116	68437	82129	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	113	Waveform 1	1
HF	21.18283333333333	72750.0	76800.0	-0.2914635580095434	21.1785	21.219	68437	82101	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	114	Waveform 1	1
HF	21.296566666666667	72750.0	78720.0	-0.5194892526333962	21.2955	21.3276	68437	79927	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	115	Waveform 1	1
HF	21.387366666666665	73500.0	76800.0	-0.1289998026539451	21.3615	21.3968	68437	81261	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	116	Waveform 1	1
HF	21.590966666666663	68250.0	74880.0	-0.2565827865537701	21.5675	21.6017	68437	81779	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	117	Waveform 1	1
HF	21.691066666666668	75750.0	70080.0	-0.5446488196779047	21.6705	21.7076	68437	82286	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	118	Waveform 1	1
HF	21.853466666666662	73500.0	73920.0	-0.1117050409899711	21.8445	21.8792	68437	82240	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	119	Waveform 1	1
HF	21.958966666666665	71250.0	70080.0	-0.3842245410540046	21.9305	21.9702	68437	81463	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	120	Waveform 1	1
HF	22.012966666666667	74250.0	72000.0	-0.3133784774186358	22.0015	22.0337	68437	79881	Rhinolophus ferrumequinum	0.039	0.039	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	121	Waveform 1	1
HF	22.12283333333333	74250.0	74880.0	-0.0490740638144191	22.1165	22.1585	68437	82740	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	122	Waveform 1	1
HF	22.3528	70500.0	72960.0	-0.4815137722954093	22.3345	22.3692	68437	82121	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	123	Waveform 1	1
HF	22.425933333333333	75000.0	73920.0	-0.1564871085263096	22.4165	22.4519	68437	81590	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	124	Waveform 1	1
HF	22.88086666666667	81750.0	69120.0	-0.0510758899853565	22.8515	22.8903	68437	82343	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	125	Waveform 1	1
HF	22.88143333333333	80250.0	80640.0	-0.4401189791401	22.8605	22.8949	68437	82225	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	126	Waveform 1	1
HF	22.880866666666662	81750.0	76800.0	-0.1238062569609725	22.8795	22.9148	68437	81938	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	127	Waveform 1	1
HF	22.974866666666667	81000.0	75840.0	-0.087253657405002	22.9405	22.9778	68437	81668	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	128	Waveform 1	1
HF	23.09753333333333	72750.0	72000.0	-0.0546621895757514	23.0755	23.1158	68437	84092	Rhinolophus ferrumequinum	0.04	0.04	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	129	Waveform 1	1
HF	23.1714	72750.0	75840.0	-0.5077984225616667	23.1635	23.2016	68437	82135	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	130	Waveform 1	1
HF	23.3189	75000.0	76800.0	-0.1122229133763733	23.3125	23.3521	68437	83383	Rhinolophus ferrumequinum	0.034	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	131	Waveform 1	1
HF	23.406233333333333	69000.0	72000.0	-0.2508979996196702	23.3915	23.4251	68437	81791	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	132	Waveform 1	1
HF	23.62933333333333	74250.0	79680.0	-0.2238047125972212	23.6155	23.6535	68437	82738	Rhinolophus ferrumequinum	0.033	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	133	Waveform 1	1
HF	23.65113333333333	81000.0	75840.0	-0.1545106995344093	23.6435	23.6807	68437	82272	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	134	Waveform 1	1
HF	23.719	71250.0	72000.0	-0.3216213311332244	23.7125	23.7485	68437	81515	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	135	Waveform 1	1
HF	23.7571	75000.0	80640.0	-0.1195827985763984	23.7545	23.7909	68437	82271	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	136	Waveform 1	1
HF	23.897566666666663	75750.0	71040.0	-0.5185694410088312	23.8755	23.9111	68437	82348	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	137	Waveform 1	1
HF	23.916200000000003	78750.0	71040.0	-0.1950841799338255	23.8865	23.9238	68437	81881	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	138	Waveform 1	1
HF	23.942599999999995	79500.0	78720.0	-0.140130237130156	23.9335	23.9704	68437	82555	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	139	Waveform 1	1
HF	23.96013333333333	78750.0	80640.0	-0.4197098344520369	23.9565	23.9942	68437	82138	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	140	Waveform 1	1
HF	24.125066666666665	72000.0	72000.0	-0.0235202513520499	24.1225	24.1601	68437	82537	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	141	Waveform 1	1
HF	24.4002	76500.0	78720.0	-0.4136732845668838	24.3675	24.4053	68437	82276	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	142	Waveform 1	1
HF	24.4851	69750.0	74880.0	-0.1395560604028454	24.4815	24.5134	68437	80874	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	143	Waveform 1	1
HF	24.7728	77250.0	76800.0	-0.7833724934691175	24.7615	24.7997	68437	81897	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	144	Waveform 1	1
HF	24.912766666666663	73500.0	72960.0	-0.5385721664965404	24.9075	24.9424	68437	81223	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	145	Waveform 1	1
HF	25.063233333333336	68250.0	70080.0	-0.2873206566785352	25.0485	25.0856	68437	81923	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	146	Waveform 1	1
HF	25.371133333333333	75000.0	71040.0	-0.2225502870798928	25.3675	25.4052	68437	82101	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	147	Waveform 1	1
HF	25.76403333333333	78750.0	72960.0	-0.3238945955058089	25.7455	25.7823	68437	81661	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	148	Waveform 1	1
HF	26.01053333333333	69750.0	69120.0	-0.5911978550239853	26.0015	26.0338	68437	79806	Rhinolophus ferrumequinum	0.056	0.057	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	149	Waveform 1	1
HF	26.010133333333336	69000.0	69120.0	-0.3615594940547953	26.0075	26.0462	68437	81597	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	150	Waveform 1	1
HF	26.111433333333338	74250.0	70080.0	-0.4798808777564045	26.1015	26.1364	68437	81041	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	151	Waveform 1	1
HF	26.1835	70500.0	74880.0	-0.4621202760113208	26.1505	26.188	68437	82359	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	152	Waveform 1	1
HF	26.716566666666665	81000.0	80640.0	-0.2926743972121546	26.6925	26.7261	68437	81110	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	153	Waveform 1	1
HF	26.782266666666665	71250.0	71040.0	-0.1859543925728336	26.7515	26.7889	68437	81593	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	154	Waveform 1	1
HF	26.94486666666667	74250.0	72960.0	-0.280077274257964	26.9295	26.9648	68437	81135	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	155	Waveform 1	1
HF	27.072666666666663	73500.0	71040.0	-0.1408881710956589	27.0505	27.0895	68437	83287	Rhinolophus ferrumequinum	0.034	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	156	Waveform 1	1
HF	27.68093333333333	74250.0	73920.0	-0.0443377682257254	27.6465	27.6849	68437	82744	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	157	Waveform 1	1
HF	27.6809	74250.0	69120.0	-0.3910062885761814	27.6745	27.7106	68437	80920	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	158	Waveform 1	1
HF	27.7503	69000.0	76800.0	-0.0723297727551709	27.7255	27.7607	68437	81370	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	159	Waveform 1	1
HF	27.9572	71250.0	69120.0	-0.3526153326910152	27.9375	27.9708	68437	81650	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	160	Waveform 1	1
HF	28.0023	72000.0	69120.0	-0.0974847434685921	28.0015	28.0327	68437	80139	Rhinolophus ferrumequinum	0.031	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	161	Waveform 1	1
HF	28.53436666666667	76500.0	75840.0	-0.6615578252009845	28.5055	28.5448	68437	82549	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	162	Waveform 1	1
HF	29.273833333333336	76500.0	71040.0	-0.2588691183283111	29.2405	29.2765	68437	81683	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	163	Waveform 1	1
HF	29.842233333333333	71250.0	70080.0	-0.1127205264683723	29.8065	29.8436	68437	82249	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	164	Waveform 1	1
HF	30.103666666666665	73500.0	74880.0	-0.322428314875098	30.1015	30.136	68437	81582	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	165	Waveform 1	1
HF	30.23143333333333	81000.0	72960.0	-0.0070784857388432	30.2295	30.2689	68437	83450	Rhinolophus ferrumequinum	0.031	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	166	Waveform 1	1
HF	30.30976666666667	70500.0	74880.0	-0.291901204592698	30.3075	30.3454	68437	81246	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	167	Waveform 1	1
HF	30.3574	72000.0	71040.0	-1.0846062892497037	30.3205	30.3576	68437	81561	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	168	Waveform 1	1
HF	30.35203333333333	78750.0	71040.0	-0.4340652930777331	30.3295	30.3658	68437	82342	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	169	Waveform 1	1
HF	30.4245	73500.0	73920.0	-0.8620378851465491	30.4125	30.45	68437	81460	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	170	Waveform 1	1
HF	30.892266666666668	78750.0	72000.0	-0.5564976239062882	30.8665	30.9019	68437	81134	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	171	Waveform 1	1
HF	30.941266666666667	69750.0	76800.0	-0.0590558990252604	30.9405	30.9764	68437	82197	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	172	Waveform 1	1
HF	31.071066666666667	73500.0	72000.0	-0.8359620712555913	31.0385	31.0741	68437	81743	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	173	Waveform 1	1
HF	31.2415	78750.0	72000.0	-0.1453703230909661	31.2145	31.251	68437	81766	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	174	Waveform 1	1
HF	31.258566666666667	73500.0	72960.0	-0.0122890317066353	31.2495	31.2876	68437	82488	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	175	Waveform 1	1
HF	31.436333333333334	68250.0	70080.0	-0.5100712199161974	31.4345	31.4705	68437	81307	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	176	Waveform 1	1
HF	31.59853333333333	71250.0	71040.0	-0.2547558566994672	31.5885	31.6233	68437	81618	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	177	Waveform 1	1
HF	31.84753333333333	78750.0	70080.0	-0.2267198448710615	31.8285	31.8648	68437	82171	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	178	Waveform 1	1
HF	32.02446666666667	69750.0	72960.0	-0.5316985399512519	32.0015	32.0362	68437	80100	Rhinolophus ferrumequinum	0.033	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	179	Waveform 1	1
HF	32.03596666666667	73500.0	75840.0	-0.3235026980426014	32.0085	32.0527	68437	82357	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	180	Waveform 1	1
HF	32.07106666666667	76500.0	72960.0	-0.2953085553284714	32.0645	32.1051	68437	81887	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	181	Waveform 1	1
HF	32.1838	76500.0	74880.0	-0.4027882465215091	32.1625	32.2012	68437	82187	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	182	Waveform 1	1
HF	32.295033333333336	75000.0	74880.0	-0.4988879852455621	32.2635	32.3013	68437	81580	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	183	Waveform 1	1
HF	32.295033333333336	75000.0	72000.0	-0.3806549713621937	32.2905	32.3273	68437	81322	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	184	Waveform 1	1
HF	32.50083333333333	70500.0	70080.0	-0.6235178368191938	32.4915	32.5305	68437	82298	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	185	Waveform 1	1
HF	32.641133333333336	76500.0	71040.0	-0.0626832043100937	32.6315	32.6702	68437	81660	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	186	Waveform 1	1
HF	32.692233333333334	72750.0	69120.0	-0.3855738611567191	32.6745	32.7121	68437	82212	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	187	Waveform 1	1
HF	32.72286666666667	75750.0	70080.0	-0.011639778317356	32.7165	32.7573	68437	81989	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	188	Waveform 1	1
HF	33.011466666666664	80250.0	79680.0	-0.1808196757167176	32.9835	33.0237	68437	81830	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	189	Waveform 1	1
HF	33.0081	69750.0	79680.0	-0.7856136987339624	32.9935	33.0319	68437	82223	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	190	Waveform 1	1
HF	33.05833333333334	68250.0	72960.0	-0.2719371019272333	33.0505	33.0875	68437	81567	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	191	Waveform 1	1
HF	33.182833333333335	69750.0	71040.0	-0.393400629444484	33.1595	33.1915	68437	80641	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	192	Waveform 1	1
HF	33.2376	79500.0	78720.0	-0.1426078008237863	33.2225	33.2604	68437	82021	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	193	Waveform 1	1
HF	33.33403333333333	76500.0	71040.0	-0.2086709157867726	33.3135	33.3518	68437	82746	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	194	Waveform 1	1
HF	33.33356666666667	77250.0	75840.0	-0.4027808175522823	33.3255	33.3646	68437	81731	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	195	Waveform 1	1
HF	33.535866666666664	69750.0	80640.0	-0.3778335082074747	33.533500000000004	33.5748	68437	82687	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	196	Waveform 1	1
HF	33.8889	81000.0	73920.0	-0.0698291510577061	33.8795	33.9196	68437	82697	Rhinolophus ferrumequinum	0.023	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	197	Waveform 1	1
HF	33.9212	69750.0	69120.0	-0.4764187586383912	33.8945	33.9348	68437	82110	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	198	Waveform 1	1
HF	34.01306666666667	78750.0	77760.0	-0.4886302595835866	34.0015	34.0301	69296	81011	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	199	Waveform 1	1
HF	34.15983333333333	80250.0	69120.0	-0.0539988630001261	34.1525	34.19	68437	82378	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	200	Waveform 1	1
HF	34.737066666666664	70500.0	70080.0	-0.0895913583830894	34.7035	34.7381	68437	81746	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	201	Waveform 1	1
HF	34.7751	77250.0	72960.0	-0.6819344725624368	34.7695	34.7994	68437	80064	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	202	Waveform 1	1
