KMEANS_CLASSES,peak_frequency_time_SPECTROGRAM,peak_frequency_SPECTROGRAM,peak_frequency_WELCH,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,freq_group,call_start_time,cycle_ref_time,call_end_time,start_time_wrt_ref,end_time_wrt_ref
LF,590.616576,31250.0,33600.0,3.5517513593827417,2390.6155,2390.6254,24609,33905,Eptesicus serotinus,0.252,0.612,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:10:04.615500000,2025-05-02 04:10:04.615500000,2025-05-02 04:10:04.625400000,2390.6155,2390.6254
LF,590.647616,31250.0,24960.0,37.65498527996083,2390.6455,2390.6594,22890,44624,Nyctalus noctula,0.402,0.704,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:04.645500000,2025-05-02 04:10:04.645500000,2025-05-02 04:10:04.659400000,2390.6455,2390.6594
LF,590.702488,31250.0,32640.000000000004,3.3431897224932734,2390.6985,2390.7084,27187,36162,Eptesicus serotinus,0.339,0.564,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:10:04.698500000,2025-05-02 04:10:04.698500000,2025-05-02 04:10:04.708400000,2390.6985,2390.7084
LF,590.718052,31250.0,33600.0,1.415510225530325,2390.7165,2390.7257,26328,35308,Eptesicus serotinus,0.256,0.555,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:04.716500000,2025-05-02 04:10:04.716500000,2025-05-02 04:10:04.725700000,2390.7165,2390.7257
LF,590.75046,31250.0,25920.0,41.025075706246895,2390.7475,2390.7619,22890,46479,Nyctalus noctula,0.527,0.767,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:04.747500000,2025-05-02 04:10:04.747500000,2025-05-02 04:10:04.761900000,2390.7475,2390.7619
LF,590.79714,23437.5,27839.999999999996,1.0587605011082684,2390.7905,2390.8001,27187,35120,Nyctalus leisleri,0.258,0.609,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:10:04.790500000,2025-05-02 04:10:04.790500000,2025-05-02 04:10:04.800100000,2390.7905,2390.8001
LF,590.849348,31250.0,31680.0,39.22754820140668,2390.8475,2390.8601,21171,43436,Nyctalus noctula,0.538,0.748,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:10:04.847500000,2025-05-02 04:10:04.847500000,2025-05-02 04:10:04.860100000,2390.8475,2390.8601
LF,590.909428,31250.0,29760.0,8.97389424687322,2390.9085,2390.9181,27187,36605,Eptesicus serotinus,0.252,0.612,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:04.908500000,2025-05-02 04:10:04.908500000,2025-05-02 04:10:04.918100000,2390.9085,2390.9181
LF,590.9266,31250.0,33600.0,33.17545934833867,2390.9245,2390.9336,22031,49101,Nyctalus noctula,0.279,0.582,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:04.924500000,2025-05-02 04:10:04.924500000,2025-05-02 04:10:04.933600000,2390.9245,2390.9336
HF,590.986236,31250.0,33600.0,40.05437875917444,2390.9845,2390.9915,22031,51451,Eptesicus serotinus,0.259,0.64,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,HF,2025-05-02 04:10:04.984500000,2025-05-02 04:10:04.984500000,2025-05-02 04:10:04.991500000,2390.9845,2390.9915
HF,591.044944,31250.0,33600.0,34.53264861482355,2391.0434999999998,2391.049,20312,52222,Plecotus auritus,0.202,0.596,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,HF,2025-05-02 04:10:05.043500000,2025-05-02 04:10:05.043500000,2025-05-02 04:10:05.049000000,2391.0434999999998,2391.049
HF,591.071336,31250.0,34560.0,27.276885259139917,2391.0705,2391.0756,22890,49166,Eptesicus serotinus,0.218,0.681,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,HF,2025-05-02 04:10:05.070500000,2025-05-02 04:10:05.070500000,2025-05-02 04:10:05.075600000,2391.0705,2391.0756
HF,591.125472,31250.0,34560.0,38.39144340122975,2391.1235,2391.1306,22890,51469,Eptesicus serotinus,0.254,0.614,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,HF,2025-05-02 04:10:05.123500000,2025-05-02 04:10:05.123500000,2025-05-02 04:10:05.130600000,2391.1235,2391.1306
HF,591.19206,31250.0,32640.000000000004,38.25794472252243,2391.1905,2391.1979,22890,54161,Eptesicus serotinus,0.384,0.626,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,HF,2025-05-02 04:10:05.190500000,2025-05-02 04:10:05.190500000,2025-05-02 04:10:05.197900000,2391.1905,2391.1979
LF,591.24088,23437.5,26880.000000000004,5.555328799161052,2391.2355,2391.2486,24609,30651,Nyctalus leisleri,0.253,0.605,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:10:05.235500000,2025-05-02 04:10:05.235500000,2025-05-02 04:10:05.248600000,2391.2355,2391.2486
HF,591.272488,31250.0,28800.0,35.41100370567455,2391.2705,2391.2768,22890,50779,Eptesicus serotinus,0.462,0.652,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,HF,2025-05-02 04:10:05.270500000,2025-05-02 04:10:05.270500000,2025-05-02 04:10:05.276800000,2391.2705,2391.2768
LF,591.320148,31250.0,31680.0,2.870999465687474,2391.3175,2391.3265,28046,37569,Eptesicus serotinus,0.314,0.585,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:10:05.317500000,2025-05-02 04:10:05.317500000,2025-05-02 04:10:05.326500000,2391.3175,2391.3265
HF,591.354812,31250.0,34560.0,33.95470022684875,2391.3525,2391.3586999999998,22890,52034,Eptesicus serotinus,0.252,0.688,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,HF,2025-05-02 04:10:05.352500000,2025-05-02 04:10:05.352500000,2025-05-02 04:10:05.358700000,2391.3525,2391.3586999999998
HF,591.417412,31250.0,33600.0,34.06032019205298,2391.4165000000003,2391.4213,22031,53907,Eptesicus serotinus,0.232,0.695,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,HF,2025-05-02 04:10:05.416500000,2025-05-02 04:10:05.416500000,2025-05-02 04:10:05.421300000,2391.4165000000003,2391.4213
LF,591.465952,31250.0,32640.000000000004,31.87943940174253,2391.4655000000002,2391.4701999999997,20312,50381,Eptesicus serotinus,0.224,0.692,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:10:05.465500000,2025-05-02 04:10:05.465500000,2025-05-02 04:10:05.470199999,2391.4655000000002,2391.4701999999997
LF,591.484844,31250.0,34560.0,18.102221082075307,2391.4845,2391.4911,20312,45369,Nyctalus leisleri,0.14,0.557,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:05.484500000,2025-05-02 04:10:05.484500000,2025-05-02 04:10:05.491100000,2391.4845,2391.4911
LF,591.542288,31250.0,33600.0,22.74812449071674,2391.5415000000003,2391.5461999999998,20312,48182,Eptesicus serotinus,0.232,0.677,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:10:05.541500000,2025-05-02 04:10:05.541500000,2025-05-02 04:10:05.546200000,2391.5415000000003,2391.5461999999998
HF,591.5755359999999,23437.5,26880.000000000004,21.54771961476679,2391.5735,2391.5802,19453,54223,Eptesicus serotinus,0.367,0.57,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,HF,2025-05-02 04:10:05.573500000,2025-05-02 04:10:05.573500000,2025-05-02 04:10:05.580200000,2391.5735,2391.5802
LF,591.599616,31250.0,33600.0,15.931081316966797,2391.5995000000003,2391.6041999999998,17734,42888,Plecotus austriacus,0.233,0.598,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:10:05.599500000,2025-05-02 04:10:05.599500000,2025-05-02 04:10:05.604200000,2391.5995000000003,2391.6041999999998
LF,591.783668,31250.0,32640.000000000004,19.648703189877285,2391.7815,2391.7921,27187,45666,Eptesicus serotinus,0.492,0.689,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:10:05.781500000,2025-05-02 04:10:05.781500000,2025-05-02 04:10:05.792100000,2391.7815,2391.7921
LF,591.841168,31250.0,34560.0,12.124850604922406,2391.8395,2391.8450000000003,28046,45532,Eptesicus serotinus,0.415,0.593,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:05.839500000,2025-05-02 04:10:05.839500000,2025-05-02 04:10:05.845000000,2391.8395,2391.8450000000003
HF,591.873444,31250.0,32640.000000000004,15.332571446552803,2391.8705,2391.8801,28046,49249,Eptesicus serotinus,0.506,0.588,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,HF,2025-05-02 04:10:05.870500000,2025-05-02 04:10:05.870500000,2025-05-02 04:10:05.880100000,2391.8705,2391.8801
LF,591.897248,31250.0,26880.000000000004,35.22510981473903,2391.8955,2391.9082,23750,43617,Nyctalus noctula,0.403,0.716,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:05.895500000,2025-05-02 04:10:05.895500000,2025-05-02 04:10:05.908200000,2391.8955,2391.9082
LF,591.94366,31250.0,33600.0,3.6118013755634686,2391.9425,2391.9503,29765,40801,Nyctalus leisleri,0.455,0.64,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:10:05.942500000,2025-05-02 04:10:05.942500000,2025-05-02 04:10:05.950300000,2391.9425,2391.9503
LF,592.036376,31250.0,24960.0,36.35637020968909,2392.0344999999998,2392.0464,20312,44504,Nyctalus noctula,0.538,0.741,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:10:06.034499999,2025-05-02 04:10:06.034499999,2025-05-02 04:10:06.046400000,2392.0344999999998,2392.0464
LF,592.089596,31250.0,26880.000000000004,20.60566909638065,2392.0885,2392.0939,22031,48530,Plecotus auritus,0.201,0.588,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:06.088500000,2025-05-02 04:10:06.088500000,2025-05-02 04:10:06.093900000,2392.0885,2392.0939
LF,592.162116,31250.0,29760.0,15.858358698294692,2392.1565,2392.1669,27187,43848,Nyctalus noctula,0.325,0.744,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:06.156500000,2025-05-02 04:10:06.156500000,2025-05-02 04:10:06.166900000,2392.1565,2392.1669
LF,592.239716,31250.0,24960.0,22.819647020777783,2392.2385,2392.2505,21171,41545,Nyctalus noctula,0.391,0.585,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:10:06.238500000,2025-05-02 04:10:06.238500000,2025-05-02 04:10:06.250500000,2392.2385,2392.2505
LF,592.301572,31250.0,29760.0,12.403251284035605,2392.2985,2392.3101,27187,43723,Eptesicus serotinus,0.369,0.737,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:06.298500000,2025-05-02 04:10:06.298500000,2025-05-02 04:10:06.310100000,2392.2985,2392.3101
LF,592.366908,31250.0,24960.0,25.803740258864146,2392.3655,2392.3763,21171,41897,Nyctalus noctula,0.628,0.805,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.365500000,2025-05-02 04:10:06.365500000,2025-05-02 04:10:06.376300000,2392.3655,2392.3763
LF,592.3952400000001,31250.0,26880.000000000004,-0.3632675316158275,2392.3945,2392.4072,25468,33295,Nyctalus noctula,0.421,0.688,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:10:06.394500000,2025-05-02 04:10:06.394500000,2025-05-02 04:10:06.407200000,2392.3945,2392.4072
LF,592.430136,31250.0,31680.0,21.956161014010288,2392.4285,2392.4356,22890,42585,Eptesicus serotinus,0.245,0.601,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:10:06.428500000,2025-05-02 04:10:06.428500000,2025-05-02 04:10:06.435600000,2392.4285,2392.4356
LF,592.478592,31250.0,32640.000000000004,22.780960107160016,2392.4764999999998,2392.4846,22890,47818,Nyctalus noctula,0.288,0.699,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:10:06.476500000,2025-05-02 04:10:06.476500000,2025-05-02 04:10:06.484600000,2392.4764999999998,2392.4846
LF,592.517084,31250.0,32640.000000000004,20.872750417817137,2392.5125,2392.5227,23750,46889,Eptesicus serotinus,0.28,0.668,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:10:06.512500000,2025-05-02 04:10:06.512500000,2025-05-02 04:10:06.522700000,2392.5125,2392.5227
LF,592.542376,31250.0,30720.0,4.347664006020225,2392.5395,2392.5504,26328,35212,Nyctalus noctula,0.237,0.578,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.539500000,2025-05-02 04:10:06.539500000,2025-05-02 04:10:06.550400000,2392.5395,2392.5504
LF,592.567976,23437.5,25920.0,1.3745436751041062,2392.5545,2392.5688,24609,30010,Nyctalus noctula,0.301,0.556,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:10:06.554500000,2025-05-02 04:10:06.554500000,2025-05-02 04:10:06.568800000,2392.5545,2392.5688
LF,592.581204,31250.0,30720.0,17.567459761808387,2392.5795,2392.5881,22031,43979,Nyctalus noctula,0.387,0.658,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.579500000,2025-05-02 04:10:06.579500000,2025-05-02 04:10:06.588100000,2392.5795,2392.5881
LF,592.64322,31250.0,33600.0,9.986358100174945,2392.6405,2392.6473,28046,44257,Eptesicus serotinus,0.434,0.64,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:06.640500000,2025-05-02 04:10:06.640500000,2025-05-02 04:10:06.647300000,2392.6405,2392.6473
LF,592.671148,31250.0,32640.000000000004,1.553731321344995,2392.6684999999998,2392.6775,24609,32881,Nyctalus noctula,0.256,0.574,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.668500000,2025-05-02 04:10:06.668500000,2025-05-02 04:10:06.677500000,2392.6684999999998,2392.6775
LF,592.689924,31250.0,24960.0,21.854067659918975,2392.6875,2392.6993,22031,39668,Nyctalus noctula,0.36,0.691,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.687500000,2025-05-02 04:10:06.687500000,2025-05-02 04:10:06.699300000,2392.6875,2392.6993
LF,592.730516,31250.0,26880.000000000004,13.155616925079444,2392.7285,2392.7425,24609,33876,Nyctalus noctula,0.363,0.636,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.728500000,2025-05-02 04:10:06.728500000,2025-05-02 04:10:06.742500000,2392.7285,2392.7425
LF,592.785904,31250.0,27839.999999999996,9.571602763563678,2392.7815,2392.7902,25468,42211,Nyctalus noctula,0.312,0.725,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.781500000,2025-05-02 04:10:06.781500000,2025-05-02 04:10:06.790200000,2392.7815,2392.7902
LF,592.801924,31250.0,25920.0,-6.443735753854751,2392.8015,2392.8125,23750,30512,Nyctalus noctula,0.386,0.584,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:10:06.801500000,2025-05-02 04:10:06.801500000,2025-05-02 04:10:06.812500000,2392.8015,2392.8125
LF,592.82674,23437.5,24960.0,33.59487187933797,2392.8185,2392.8321,21171,38388,Nyctalus noctula,0.59,0.773,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:10:06.818500000,2025-05-02 04:10:06.818500000,2025-05-02 04:10:06.832100000,2392.8185,2392.8321
LF,592.900424,23437.5,26880.000000000004,22.911636243600995,2392.8865,2392.9008,23750,32058,Nyctalus noctula,0.338,0.643,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:06.886500000,2025-05-02 04:10:06.886500000,2025-05-02 04:10:06.900800000,2392.8865,2392.9008
LF,592.929248,31250.0,32640.000000000004,14.303554432529458,2392.9265,2392.9354,27187,41729,Nyctalus noctula,0.303,0.706,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:06.926500000,2025-05-02 04:10:06.926500000,2025-05-02 04:10:06.935400000,2392.9265,2392.9354
LF,592.955044,23437.5,24960.0,2.0245594521153594,2392.9465,2392.9589,22031,37205,Nyctalus noctula,0.632,0.751,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:10:06.946500000,2025-05-02 04:10:06.946500000,2025-05-02 04:10:06.958900000,2392.9465,2392.9589
LF,592.985044,31250.0,33600.0,11.625798253990135,2392.9815,2392.9933,27187,43909,Eptesicus serotinus,0.418,0.716,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:10:06.981500000,2025-05-02 04:10:06.981500000,2025-05-02 04:10:06.993300000,2392.9815,2392.9933
LF,593.063744,31250.0,29760.0,15.70887324031226,2393.0595,2393.0678,26328,47179,Nyctalus noctula,0.281,0.69,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:10:07.059500000,2025-05-02 04:10:07.059500000,2025-05-02 04:10:07.067800000,2393.0595,2393.0678
LF,593.080724,31250.0,24000.0,9.25179474817085,2393.0795,2393.0924999999997,22031,37716,Nyctalus noctula,0.572,0.751,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:10:07.079500000,2025-05-02 04:10:07.079500000,2025-05-02 04:10:07.092499999,2393.0795,2393.0924999999997
