start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
942.9935,943.0012,40078.0,54009.0,0.626,Echolocation,20230606_043000.WAV
943.1815,943.1905,40937.0,49792.0,0.599,Echolocation,20230606_043000.WAV
943.2995,943.305,40937.0,55782.0,0.604,Echolocation,20230606_043000.WAV
943.3895,943.3957,40078.0,51900.0,0.658,Echolocation,20230606_043000.WAV
943.6555,943.6608,40937.0,60374.0,0.53,Echolocation,20230606_043000.WAV
944.5705,944.578,40937.0,54873.0,0.543,Echolocation,20230606_043000.WAV
944.6595,944.6672,41796.0,49935.0,0.537,Echolocation,20230606_043000.WAV
944.7525,944.7587,40078.0,53704.0,0.652,Echolocation,20230606_043000.WAV
944.8375,944.8459,40937.0,50071.0,0.528,Echolocation,20230606_043000.WAV
944.9235,944.9311,40078.0,53442.0,0.692,Echolocation,20230606_043000.WAV
945.0055,945.0129,40937.0,51553.0,0.529,Echolocation,20230606_043000.WAV
945.0915,945.098,40078.0,52959.0,0.684,Echolocation,20230606_043000.WAV
945.1725,945.1792,40078.0,53148.0,0.625,Echolocation,20230606_043000.WAV
945.3245,945.3311,40078.0,53078.0,0.546,Echolocation,20230606_043000.WAV
945.4125,945.4186,40937.0,50299.0,0.587,Echolocation,20230606_043000.WAV
945.5085,945.5156,40078.0,55371.0,0.555,Echolocation,20230606_043000.WAV
945.5905,945.5977,41796.0,56276.0,0.695,Echolocation,20230606_043000.WAV
945.7525,945.7596,40078.0,58233.0,0.673,Echolocation,20230606_043000.WAV
945.8415,945.8484,40937.0,55313.0,0.609,Echolocation,20230606_043000.WAV
945.9335,945.9405,40078.0,58264.0,0.714,Echolocation,20230606_043000.WAV
946.0205,946.0279,39218.0,63951.0,0.695,Echolocation,20230606_043000.WAV
946.1105,946.1176,40078.0,55992.0,0.705,Echolocation,20230606_043000.WAV
946.1985,946.2048,40078.0,56496.0,0.744,Echolocation,20230606_043000.WAV
946.2855,946.2934,40078.0,60499.0,0.714,Echolocation,20230606_043000.WAV
946.3745,946.383,40078.0,55420.0,0.679,Echolocation,20230606_043000.WAV
946.5425,946.5513,40078.0,57120.0,0.686,Echolocation,20230606_043000.WAV
946.6455,946.6537,40078.0,61488.0,0.735,Echolocation,20230606_043000.WAV
946.7325,946.7419,39218.0,61237.0,0.721,Echolocation,20230606_043000.WAV
946.9045,946.9132,40078.0,65632.0,0.745,Echolocation,20230606_043000.WAV
946.9965,947.0041,40078.0,65291.0,0.682,Echolocation,20230606_043000.WAV
947.0855,947.0936,40078.0,62444.0,0.78,Echolocation,20230606_043000.WAV
947.1765,947.1852,39218.0,61149.0,0.66,Echolocation,20230606_043000.WAV
947.3375,947.3471,37500.0,66078.0,0.619,Echolocation,20230606_043000.WAV
947.4255,947.4337,40078.0,58343.0,0.672,Echolocation,20230606_043000.WAV
947.5195,947.5273,40937.0,61741.0,0.692,Echolocation,20230606_043000.WAV
947.6055,947.6125,40078.0,62268.0,0.701,Echolocation,20230606_043000.WAV
947.6905,947.6974,40078.0,61890.0,0.634,Echolocation,20230606_043000.WAV
947.8535,947.8614,39218.0,66542.0,0.693,Echolocation,20230606_043000.WAV
947.9455,947.9518,40937.0,60698.0,0.659,Echolocation,20230606_043000.WAV
948.0385,948.0445,40078.0,62195.0,0.633,Echolocation,20230606_043000.WAV
948.3045,948.3108,40937.0,54669.0,0.527,Echolocation,20230606_043000.WAV
948.4755,948.4829,40937.0,52572.0,0.657,Echolocation,20230606_043000.WAV
948.5665,948.5728,39218.0,55706.0,0.587,Echolocation,20230606_043000.WAV
948.6595,948.6672,40937.0,51498.0,0.686,Echolocation,20230606_043000.WAV
948.8305,948.8371,40078.0,51539.0,0.637,Echolocation,20230606_043000.WAV
948.9245,948.931,38359.0,52075.0,0.676,Echolocation,20230606_043000.WAV
949.0015,949.0085,41796.0,52249.0,0.586,Echolocation,20230606_043000.WAV
949.0945,949.1038,40937.0,47666.0,0.657,Echolocation,20230606_043000.WAV
949.1855,949.1916,40078.0,53802.0,0.659,Echolocation,20230606_043000.WAV
949.2755,949.2831,40078.0,46527.0,0.554,Echolocation,20230606_043000.WAV
957.1365,957.1441,39218.0,49265.0,0.599,Echolocation,20230606_043000.WAV
957.2265,957.2343,40078.0,48152.0,0.612,Echolocation,20230606_043000.WAV
957.7845,957.7929,41796.0,49790.0,0.562,Echolocation,20230606_043000.WAV
957.8755,957.8831,40078.0,48356.0,0.599,Echolocation,20230606_043000.WAV
957.9605,957.9676,39218.0,50766.0,0.632,Echolocation,20230606_043000.WAV
958.0415,958.0496,40078.0,47952.0,0.527,Echolocation,20230606_043000.WAV
961.3855,961.3918,40937.0,49296.0,0.555,Echolocation,20230606_043000.WAV
961.6975,961.7028,42656.0,49307.0,0.554,Echolocation,20230606_043000.WAV
961.9245,961.9318,40078.0,53516.0,0.597,Echolocation,20230606_043000.WAV
962.1235,962.1334,40937.0,48620.0,0.527,Echolocation,20230606_043000.WAV
962.2095,962.2169,38359.0,45292.0,0.508,Echolocation,20230606_043000.WAV
962.3835,962.3915,39218.0,47513.0,0.551,Echolocation,20230606_043000.WAV
962.6355,962.6421,38359.0,45388.0,0.579,Echolocation,20230606_043000.WAV
1025.4575,1025.4676,22890.0,28695.0,0.633,Echolocation,20230606_043000.WAV
1025.8745,1025.887,23750.0,30859.0,0.524,Echolocation,20230606_043000.WAV
1028.0205,1028.0281,26328.0,37925.0,0.614,Echolocation,20230606_043000.WAV
1028.9685,1028.9772,25468.0,41624.0,0.7,Echolocation,20230606_043000.WAV
1029.1035,1029.1117,26328.0,34297.0,0.535,Echolocation,20230606_043000.WAV
1029.2355,1029.2453,24609.0,41476.0,0.692,Echolocation,20230606_043000.WAV
1029.4895,1029.4993,22890.0,40349.0,0.644,Echolocation,20230606_043000.WAV
1029.6335,1029.6423,26328.0,33841.0,0.529,Echolocation,20230606_043000.WAV
1029.7725,1029.7815,25468.0,37115.0,0.655,Echolocation,20230606_043000.WAV
1219.6105,1219.624,23750.0,29070.0,0.638,Echolocation,20230606_043000.WAV
1219.8595,1219.8739,23750.0,28954.0,0.623,Echolocation,20230606_043000.WAV
1250.2995,1250.3104,27187.0,32271.0,0.514,Echolocation,20230606_043000.WAV
1293.3375,1293.3438,41796.0,52769.0,0.659,Echolocation,20230606_043000.WAV
1293.5155,1293.5251,42656.0,48507.0,0.538,Echolocation,20230606_043000.WAV
1293.7005,1293.7081,40078.0,51596.0,0.659,Echolocation,20230606_043000.WAV
1293.7885,1293.7954,39218.0,50531.0,0.536,Echolocation,20230606_043000.WAV
1293.9785,1293.9866,40078.0,50321.0,0.617,Echolocation,20230606_043000.WAV
1300.7395,1300.7533,23750.0,29751.0,0.595,Echolocation,20230606_043000.WAV
1306.5245,1306.5384,23750.0,28156.0,0.691,Echolocation,20230606_043000.WAV
1329.7105,1329.7254,23750.0,27686.0,0.577,Echolocation,20230606_043000.WAV
1335.6655,1335.6812,23750.0,27587.0,0.552,Echolocation,20230606_043000.WAV
1376.2375,1376.2495,24609.0,30897.0,0.631,Echolocation,20230606_043000.WAV
1402.6595,1402.6699,24609.0,29964.0,0.608,Echolocation,20230606_043000.WAV
1418.7465,1418.7606,24609.0,29388.0,0.532,Echolocation,20230606_043000.WAV
1491.1615,1491.1679,43515.0,51919.0,0.542,Echolocation,20230606_043000.WAV
1491.2415,1491.2478,40937.0,48467.0,0.524,Echolocation,20230606_043000.WAV
1491.5705,1491.5761,42656.0,50800.0,0.586,Echolocation,20230606_043000.WAV
1491.6555,1491.6623,41796.0,51218.0,0.633,Echolocation,20230606_043000.WAV
1491.7425,1491.7501,40937.0,52406.0,0.594,Echolocation,20230606_043000.WAV
1491.8335,1491.8406,41796.0,48907.0,0.581,Echolocation,20230606_043000.WAV
1491.9225,1491.9306,40937.0,51051.0,0.567,Echolocation,20230606_043000.WAV
1492.0165,1492.024,40937.0,51730.0,0.572,Echolocation,20230606_043000.WAV
1492.1055,1492.1128,40937.0,51923.0,0.565,Echolocation,20230606_043000.WAV
1492.1985,1492.2049,40937.0,53015.0,0.624,Echolocation,20230606_043000.WAV
1492.3815,1492.3884,40937.0,50548.0,0.64,Echolocation,20230606_043000.WAV
1492.4755,1492.4821,40078.0,51326.0,0.605,Echolocation,20230606_043000.WAV
1492.6565,1492.6643,40078.0,52914.0,0.677,Echolocation,20230606_043000.WAV
1492.7525,1492.761,40078.0,50489.0,0.65,Echolocation,20230606_043000.WAV
1492.8485,1492.8554,40078.0,53402.0,0.672,Echolocation,20230606_043000.WAV
1492.9375,1492.9454,40078.0,55309.0,0.648,Echolocation,20230606_043000.WAV
1493.0365,1493.0442,40078.0,55877.0,0.659,Echolocation,20230606_043000.WAV
1493.1335,1493.1401,40937.0,54344.0,0.602,Echolocation,20230606_043000.WAV
1493.2195,1493.2262,41796.0,55020.0,0.539,Echolocation,20230606_043000.WAV
1493.3075,1493.3132,41796.0,60606.0,0.536,Echolocation,20230606_043000.WAV
1493.3885,1493.3942,41796.0,55295.0,0.571,Echolocation,20230606_043000.WAV
1493.4685,1493.4753,40937.0,51417.0,0.563,Echolocation,20230606_043000.WAV
1493.5585,1493.5634,40937.0,58328.0,0.601,Echolocation,20230606_043000.WAV
1493.6495,1493.6557,41796.0,49960.0,0.655,Echolocation,20230606_043000.WAV
1493.7385,1493.7437,41796.0,59167.0,0.573,Echolocation,20230606_043000.WAV
1493.8285,1493.8343,40937.0,51188.0,0.533,Echolocation,20230606_043000.WAV
1494.0915,1494.0985,40078.0,49900.0,0.563,Echolocation,20230606_043000.WAV
1494.1815,1494.188,40078.0,54127.0,0.536,Echolocation,20230606_043000.WAV
1494.5385,1494.5434,41796.0,54324.0,0.591,Echolocation,20230606_043000.WAV
1494.6355,1494.6439,41796.0,55706.0,0.624,Echolocation,20230606_043000.WAV
1494.7275,1494.7369,41796.0,53355.0,0.58,Echolocation,20230606_043000.WAV
1494.8225,1494.8298,41796.0,48916.0,0.54,Echolocation,20230606_043000.WAV
1494.9115,1494.9174,40937.0,54814.0,0.507,Echolocation,20230606_043000.WAV
1495.0035,1495.0104,41796.0,49667.0,0.561,Echolocation,20230606_043000.WAV
1495.1785,1495.1846,40078.0,57858.0,0.53,Echolocation,20230606_043000.WAV
1495.2715,1495.2787,40078.0,54207.0,0.563,Echolocation,20230606_043000.WAV
1495.4575,1495.4654,39218.0,50989.0,0.647,Echolocation,20230606_043000.WAV
1495.5445,1495.5511,40078.0,56008.0,0.696,Echolocation,20230606_043000.WAV
1495.6355,1495.6423,40937.0,51619.0,0.641,Echolocation,20230606_043000.WAV
1495.8075,1495.8148,40937.0,55224.0,0.602,Echolocation,20230606_043000.WAV
1496.0745,1496.0831,40078.0,52366.0,0.653,Echolocation,20230606_043000.WAV
1497.1075,1497.1129,40937.0,50615.0,0.521,Echolocation,20230606_043000.WAV
1498.8465,1498.8532,40078.0,52050.0,0.664,Echolocation,20230606_043000.WAV
1595.1955,1595.2054,24609.0,31459.0,0.528,Echolocation,20230606_043000.WAV
1598.9055,1598.9115,37500.0,50563.0,0.532,Echolocation,20230606_043000.WAV
1599.4005,1599.406,37500.0,51321.0,0.513,Echolocation,20230606_043000.WAV
1599.4905,1599.4957,39218.0,53675.0,0.503,Echolocation,20230606_043000.WAV
1599.5815,1599.5869,37500.0,52686.0,0.512,Echolocation,20230606_043000.WAV
1599.6665,1599.6723,37500.0,50179.0,0.501,Echolocation,20230606_043000.WAV
1599.9385,1599.9448,37500.0,57370.0,0.562,Echolocation,20230606_043000.WAV
1600.1345,1600.1422,38359.0,60911.0,0.548,Echolocation,20230606_043000.WAV
1600.2055,1600.2133,40078.0,57029.0,0.524,Echolocation,20230606_043000.WAV
1600.3015,1600.3087,38359.0,57768.0,0.532,Echolocation,20230606_043000.WAV
1600.3995,1600.4076,38359.0,61839.0,0.507,Echolocation,20230606_043000.WAV
1600.9415,1600.9476,38359.0,56034.0,0.522,Echolocation,20230606_043000.WAV
1601.4665,1601.473,39218.0,61291.0,0.562,Echolocation,20230606_043000.WAV
1601.5565,1601.5638,39218.0,60888.0,0.521,Echolocation,20230606_043000.WAV
1601.7055,1601.7117,45234.0,54374.0,0.559,Echolocation,20230606_043000.WAV
1601.7395,1601.7471,39218.0,58648.0,0.563,Echolocation,20230606_043000.WAV
1601.7955,1601.8007,45234.0,54998.0,0.582,Echolocation,20230606_043000.WAV
1601.8295,1601.8363,38359.0,62214.0,0.549,Echolocation,20230606_043000.WAV
1601.9285,1601.9359,38359.0,62585.0,0.557,Echolocation,20230606_043000.WAV
1602.0275,1602.0352,38359.0,60016.0,0.565,Echolocation,20230606_043000.WAV
1602.1265,1602.1343,39218.0,69514.0,0.532,Echolocation,20230606_043000.WAV
1602.5115,1602.5165,44375.0,59410.0,0.685,Echolocation,20230606_043000.WAV
1602.5235,1602.5324,38359.0,64136.0,0.57,Echolocation,20230606_043000.WAV
1602.6105,1602.6159,45234.0,55985.0,0.645,Echolocation,20230606_043000.WAV
1602.6235,1602.6307,38359.0,57215.0,0.516,Echolocation,20230606_043000.WAV
1602.7035,1602.709,45234.0,56346.0,0.587,Echolocation,20230606_043000.WAV
1602.7945,1602.8005,45234.0,56548.0,0.637,Echolocation,20230606_043000.WAV
1602.8855,1602.8908,46093.0,57150.0,0.546,Echolocation,20230606_043000.WAV
1602.9465,1602.9533,37500.0,63493.0,0.572,Echolocation,20230606_043000.WAV
1603.0345,1603.0416,36640.0,61173.0,0.508,Echolocation,20230606_043000.WAV
1603.1195,1603.1267,38359.0,51634.0,0.643,Echolocation,20230606_043000.WAV
1603.2135,1603.2211,37500.0,60504.0,0.516,Echolocation,20230606_043000.WAV
1603.3085,1603.3159,38359.0,52163.0,0.554,Echolocation,20230606_043000.WAV
1603.5755,1603.5818,48671.0,56529.0,0.571,Echolocation,20230606_043000.WAV
1603.8885,1603.8938,46953.0,58558.0,0.604,Echolocation,20230606_043000.WAV
1603.9835,1603.9887,46093.0,56267.0,0.558,Echolocation,20230606_043000.WAV
1604.0725,1604.0776,46093.0,57386.0,0.66,Echolocation,20230606_043000.WAV
1604.1655,1604.1703,46953.0,57132.0,0.591,Echolocation,20230606_043000.WAV
1604.2205,1604.2266,39218.0,52482.0,0.509,Echolocation,20230606_043000.WAV
1604.3125,1604.3207,40078.0,56319.0,0.517,Echolocation,20230606_043000.WAV
1604.4505,1604.4569,40078.0,56942.0,0.607,Echolocation,20230606_043000.WAV
1604.5295,1604.5357,39218.0,51336.0,0.503,Echolocation,20230606_043000.WAV
1604.6725,1604.6785,38359.0,54228.0,0.527,Echolocation,20230606_043000.WAV
1605.5325,1605.5375,46953.0,56593.0,0.54,Echolocation,20230606_043000.WAV
1605.8775,1605.8822,45234.0,57477.0,0.51,Echolocation,20230606_043000.WAV
1607.3025,1607.309,40937.0,63740.0,0.541,Echolocation,20230606_043000.WAV
1607.4805,1607.4865,40078.0,52249.0,0.563,Echolocation,20230606_043000.WAV
1609.2395,1609.2462,40078.0,56107.0,0.588,Echolocation,20230606_043000.WAV
1609.5455,1609.553,39218.0,58499.0,0.573,Echolocation,20230606_043000.WAV
1610.2835,1610.2909,40078.0,58506.0,0.621,Echolocation,20230606_043000.WAV
1610.3825,1610.3895,38359.0,62360.0,0.531,Echolocation,20230606_043000.WAV
1610.7165,1610.7229,36640.0,64487.0,0.565,Echolocation,20230606_043000.WAV
1610.8045,1610.8113,37500.0,62076.0,0.533,Echolocation,20230606_043000.WAV
1610.8925,1610.9002,38359.0,67299.0,0.561,Echolocation,20230606_043000.WAV
1611.0705,1611.0775,40078.0,61728.0,0.533,Echolocation,20230606_043000.WAV
1611.1595,1611.1674,40078.0,60305.0,0.598,Echolocation,20230606_043000.WAV
1611.2375,1611.2438,40078.0,59083.0,0.572,Echolocation,20230606_043000.WAV
1611.3185,1611.3246,38359.0,59944.0,0.529,Echolocation,20230606_043000.WAV
1611.4005,1611.4075,40078.0,55472.0,0.509,Echolocation,20230606_043000.WAV
1611.5245,1611.5313,39218.0,55401.0,0.61,Echolocation,20230606_043000.WAV
1611.6025,1611.6095,39218.0,59005.0,0.645,Echolocation,20230606_043000.WAV
1611.6915,1611.6991,39218.0,48919.0,0.592,Echolocation,20230606_043000.WAV
1612.1415,1612.1472,38359.0,54244.0,0.501,Echolocation,20230606_043000.WAV
1612.2275,1612.2348,38359.0,61276.0,0.569,Echolocation,20230606_043000.WAV
1613.2825,1613.2904,40078.0,53358.0,0.608,Echolocation,20230606_043000.WAV
1613.3515,1613.3591,40078.0,52180.0,0.667,Echolocation,20230606_043000.WAV
1613.4315,1613.4384,38359.0,58950.0,0.536,Echolocation,20230606_043000.WAV
1613.5115,1613.5183,38359.0,60990.0,0.589,Echolocation,20230606_043000.WAV
1613.5955,1613.603,40078.0,60427.0,0.594,Echolocation,20230606_043000.WAV
1614.0655,1614.073,39218.0,60799.0,0.615,Echolocation,20230606_043000.WAV
1614.1405,1614.1484,38359.0,50956.0,0.608,Echolocation,20230606_043000.WAV
1614.7485,1614.7551,40937.0,50168.0,0.586,Echolocation,20230606_043000.WAV
1614.9805,1614.988,39218.0,56035.0,0.624,Echolocation,20230606_043000.WAV
1615.0645,1615.0708,39218.0,54752.0,0.584,Echolocation,20230606_043000.WAV
1615.1645,1615.1715,38359.0,52256.0,0.5,Echolocation,20230606_043000.WAV
1615.2495,1615.2558,37500.0,54621.0,0.568,Echolocation,20230606_043000.WAV
1615.4075,1615.4137,38359.0,59880.0,0.594,Echolocation,20230606_043000.WAV
1615.4915,1615.4984,38359.0,52591.0,0.613,Echolocation,20230606_043000.WAV
1615.5795,1615.5868,38359.0,57803.0,0.635,Echolocation,20230606_043000.WAV
1615.7045,1615.7114,39218.0,54942.0,0.668,Echolocation,20230606_043000.WAV
1615.7785,1615.785,39218.0,61744.0,0.615,Echolocation,20230606_043000.WAV
1615.8615,1615.8682,39218.0,62748.0,0.703,Echolocation,20230606_043000.WAV
1615.9485,1615.9555,39218.0,56917.0,0.661,Echolocation,20230606_043000.WAV
1616.4635,1616.4703,40937.0,63014.0,0.618,Echolocation,20230606_043000.WAV
1616.5385,1616.5467,39218.0,55326.0,0.593,Echolocation,20230606_043000.WAV
1616.6325,1616.6422,38359.0,59146.0,0.605,Echolocation,20230606_043000.WAV
1616.7295,1616.738,37500.0,60407.0,0.618,Echolocation,20230606_043000.WAV
1616.9105,1616.9208,39218.0,59486.0,0.588,Echolocation,20230606_043000.WAV
1617.0945,1617.1033,39218.0,62530.0,0.741,Echolocation,20230606_043000.WAV
1617.2055,1617.2148,38359.0,55505.0,0.717,Echolocation,20230606_043000.WAV
1617.3865,1617.3965,39218.0,58988.0,0.743,Echolocation,20230606_043000.WAV
1617.5855,1617.5965,38359.0,53552.0,0.622,Echolocation,20230606_043000.WAV
1617.7455,1617.755,38359.0,61409.0,0.626,Echolocation,20230606_043000.WAV
1617.8535,1617.8617,39218.0,55472.0,0.637,Echolocation,20230606_043000.WAV
1618.0345,1618.0431,40078.0,56952.0,0.652,Echolocation,20230606_043000.WAV
1618.1505,1618.1599,39218.0,51343.0,0.689,Echolocation,20230606_043000.WAV
1618.2695,1618.2791,39218.0,55358.0,0.631,Echolocation,20230606_043000.WAV
1618.4255,1618.4351,39218.0,56879.0,0.59,Echolocation,20230606_043000.WAV
1618.5585,1618.5681,39218.0,56862.0,0.562,Echolocation,20230606_043000.WAV
1618.8865,1618.8957,39218.0,56853.0,0.672,Echolocation,20230606_043000.WAV
1619.0115,1619.0207,39218.0,50318.0,0.626,Echolocation,20230606_043000.WAV
1619.1205,1619.1277,38359.0,49678.0,0.502,Echolocation,20230606_043000.WAV
1619.4695,1619.4771,39218.0,55476.0,0.696,Echolocation,20230606_043000.WAV
1619.5545,1619.5628,38359.0,53782.0,0.635,Echolocation,20230606_043000.WAV
1619.6425,1619.6502,37500.0,62385.0,0.554,Echolocation,20230606_043000.WAV
1619.7345,1619.7417,38359.0,58663.0,0.719,Echolocation,20230606_043000.WAV
1619.8245,1619.8309,38359.0,53228.0,0.689,Echolocation,20230606_043000.WAV
1619.9135,1619.9218,38359.0,55292.0,0.696,Echolocation,20230606_043000.WAV
1620.0025,1620.0084,38359.0,61162.0,0.587,Echolocation,20230606_043000.WAV
1620.0925,1620.0989,37500.0,53384.0,0.622,Echolocation,20230606_043000.WAV
1620.1885,1620.1945,38359.0,61932.0,0.682,Echolocation,20230606_043000.WAV
1620.2735,1620.2802,38359.0,67185.0,0.617,Echolocation,20230606_043000.WAV
1620.4085,1620.4145,37500.0,62809.0,0.521,Echolocation,20230606_043000.WAV
1620.8555,1620.8614,39218.0,55812.0,0.539,Echolocation,20230606_043000.WAV
1621.0305,1621.0358,37500.0,54108.0,0.552,Echolocation,20230606_043000.WAV
1621.4555,1621.4618,38359.0,53608.0,0.593,Echolocation,20230606_043000.WAV
1621.6415,1621.6479,37500.0,49386.0,0.58,Echolocation,20230606_043000.WAV
1622.2505,1622.2573,40078.0,55824.0,0.629,Echolocation,20230606_043000.WAV
1622.3255,1622.3331,38359.0,55162.0,0.603,Echolocation,20230606_043000.WAV
1622.4755,1622.4811,37500.0,54149.0,0.501,Echolocation,20230606_043000.WAV
1622.8215,1622.8282,40937.0,59646.0,0.657,Echolocation,20230606_043000.WAV
1622.9065,1622.9134,38359.0,55066.0,0.603,Echolocation,20230606_043000.WAV
1623.0045,1623.013,39218.0,60451.0,0.674,Echolocation,20230606_043000.WAV
1623.0985,1623.1081,38359.0,57142.0,0.585,Echolocation,20230606_043000.WAV
1623.1965,1623.205,38359.0,53335.0,0.637,Echolocation,20230606_043000.WAV
1623.2895,1623.2978,38359.0,54902.0,0.536,Echolocation,20230606_043000.WAV
1623.8445,1623.8527,40078.0,56732.0,0.66,Echolocation,20230606_043000.WAV
1624.1025,1624.1105,38359.0,61395.0,0.634,Echolocation,20230606_043000.WAV
1624.1955,1624.2033,39218.0,55512.0,0.656,Echolocation,20230606_043000.WAV
1624.9795,1624.9868,39218.0,54183.0,0.598,Echolocation,20230606_043000.WAV
1625.0625,1625.0698,38359.0,55022.0,0.555,Echolocation,20230606_043000.WAV
1625.1585,1625.1655,38359.0,56245.0,0.565,Echolocation,20230606_043000.WAV
1625.2475,1625.2552,38359.0,56025.0,0.554,Echolocation,20230606_043000.WAV
1625.3435,1625.3515,37500.0,59357.0,0.533,Echolocation,20230606_043000.WAV
1625.4375,1625.4449,39218.0,65923.0,0.549,Echolocation,20230606_043000.WAV
1625.5355,1625.5433,38359.0,63520.0,0.587,Echolocation,20230606_043000.WAV
1625.7115,1625.7206,38359.0,60181.0,0.601,Echolocation,20230606_043000.WAV
1625.8095,1625.8182,37500.0,61064.0,0.533,Echolocation,20230606_043000.WAV
1625.8945,1625.9012,38359.0,61509.0,0.553,Echolocation,20230606_043000.WAV
1625.9845,1625.992,39218.0,64352.0,0.644,Echolocation,20230606_043000.WAV
1626.0795,1626.0873,38359.0,68106.0,0.643,Echolocation,20230606_043000.WAV
