KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,64320.0,4.911206553873592,234.5695,234.5815,64140.0,68019.0,Echolocation,Pipistrellus pygmaeus,0.558,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,62400.0,8.460411583137741,235.1065,235.118,63281.0,67525.0,Echolocation,Pipistrellus pygmaeus,0.5,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,68160.0,14.882099843465753,236.2025,236.2164,64140.0,69536.0,Echolocation,Pipistrellus pygmaeus,0.299,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,39360.0,9.156172854807267,238.7775,238.7819,22890.0,80562.0,Echolocation,Myotis nattereri,0.534,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,64320.0,6.074835407010461,242.1145,242.1244,64140.0,69596.0,Echolocation,Pipistrellus pygmaeus,0.626,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,66240.0,5.432011989541006,243.2025,243.2136,63281.0,67557.0,Echolocation,Pipistrellus pygmaeus,0.56,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,69120.0,1.4896795044221898,246.3015,246.3156,63281.0,68571.0,Echolocation,Pipistrellus pygmaeus,0.319,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,4.360149916246338,248.9175,248.9417,17734.0,20304.0,Echolocation,Nyctalus noctula,0.225,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,62400.0,-3.9463852097466527,249.83350000000002,249.8492,63281.0,68227.0,Echolocation,Pipistrellus pygmaeus,0.396,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,66240.0,5.799225394656768,254.0925,254.106,64140.0,68340.0,Echolocation,Pipistrellus pygmaeus,0.45,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,4.735156507729154,254.2065,254.2308,17734.0,20239.0,Echolocation,Nyctalus leisleri,0.186,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,53760.0,4.4702315411040185,254.9275,254.9331,52109.0,61937.0,Echolocation,Pipistrellus pipistrellus,0.332,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,64320.0,15.579232588627994,257.7385,257.7542,63281.0,67867.0,Echolocation,Pipistrellus pygmaeus,0.307,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,65280.0,-1.9101934840584214,258.2585,258.2712,64140.0,70247.0,Echolocation,Pipistrellus pygmaeus,0.614,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,66240.0,6.445272020196033,258.8075,258.8182,64140.0,68967.0,Echolocation,Pipistrellus pygmaeus,0.638,0.643,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,23.981886554544865,262.0595,262.0775,18593.0,21877.0,Echolocation,Nyctalus leisleri,0.159,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,70080.0,35.12395674014045,265.7015,265.7161,63281.0,69660.0,Echolocation,Pipistrellus pygmaeus,0.319,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,69120.0,3.189930415565594,266.7575,266.7717,64140.0,69850.0,Echolocation,Pipistrellus pygmaeus,0.33,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,62400.0,8.094791607735491,269.4525,269.4661,64140.0,68035.0,Echolocation,Pipistrellus pygmaeus,0.375,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,64320.0,6.4918361276245475,270.5105,270.525,63281.0,68540.0,Echolocation,Pipistrellus pygmaeus,0.411,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,67200.0,3.8472175043112786,271.5635,271.5812,64140.0,69777.0,Echolocation,Pipistrellus pygmaeus,0.335,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,63360.0,5.787423764520084,272.0845,272.0966,64140.0,68435.0,Echolocation,Pipistrellus pygmaeus,0.495,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,69120.0,2.7984299432647064,273.2095,273.2199,64140.0,68141.0,Echolocation,Pipistrellus pygmaeus,0.602,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,67200.0,5.035553355332086,273.7435,273.7549,64140.0,68831.0,Echolocation,Pipistrellus pygmaeus,0.641,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,64320.0,203.2363801906587,273.8245,273.8356,64140.0,70431.0,Echolocation,Pipistrellus pygmaeus,0.473,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,67200.0,10.389437468121292,274.8195,274.8313,64140.0,68866.0,Echolocation,Pipistrellus pygmaeus,0.347,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,69120.0,4.978423237892603,277.0145,277.0277,64140.0,69748.0,Echolocation,Pipistrellus pygmaeus,0.388,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,63360.0,5.466822582322001,278.1065,278.121,63281.0,67428.0,Echolocation,Pipistrellus pygmaeus,0.437,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,67200.0,5.048723564558976,279.1615,279.1709,64140.0,68077.0,Echolocation,Pipistrellus pygmaeus,0.673,0.678,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,68160.0,10.282737279854494,279.7245,279.7356,64140.0,68395.0,Echolocation,Pipistrellus pygmaeus,0.589,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,66240.0,5.876547033219108,280.2615,280.2759,64140.0,69001.0,Echolocation,Pipistrellus pygmaeus,0.501,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,66240.0,9.945328851381722,282.3865,282.3995,63281.0,67695.0,Echolocation,Pipistrellus pygmaeus,0.385,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,67200.0,6.480453219159256,283.4295,283.4423,64140.0,68082.0,Echolocation,Pipistrellus pygmaeus,0.427,0.434,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,66240.0,3.0140348566821933,285.5655,285.5767,64140.0,68414.0,Echolocation,Pipistrellus pygmaeus,0.628,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,63360.0,9.147189087395017,287.1315,287.1437,64140.0,68179.0,Echolocation,Pipistrellus pygmaeus,0.46,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,67200.0,2.8111310369292197,287.6525,287.6662,64140.0,68017.0,Echolocation,Pipistrellus pygmaeus,0.461,0.463,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,64320.0,9.280420889632149,288.1705,288.1809,63281.0,66734.0,Echolocation,Pipistrellus pygmaeus,0.567,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,69120.0,4.8012597163096915,289.2155,289.2287,64140.0,69225.0,Echolocation,Pipistrellus pygmaeus,0.466,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,68160.0,6.510031562604866,290.2505,290.2639,63281.0,68041.0,Echolocation,Pipistrellus pygmaeus,0.446,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,69120.0,-0.0035746577122402813,292.3525,292.3616,64140.0,67789.0,Echolocation,Pipistrellus pygmaeus,0.698,0.701,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,64320.0,6.611862753917407,294.4155,294.425,63281.0,67151.0,Echolocation,Pipistrellus pygmaeus,0.597,0.6,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,65280.0,1.7515754739622866,294.9535,294.9701,63281.0,69020.0,Echolocation,Pipistrellus pygmaeus,0.359,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
HF,63360.0,6.030844486047125,297.5385,297.5527,63281.0,67256.0,Echolocation,Pipistrellus pygmaeus,0.386,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_231000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,1.1045552863378003,13.1365,13.1476,25468.0,31278.0,Echolocation,Eptesicus serotinus,0.172,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_232000.WAV,recover-20251107,UBNA_030,Central Pond
HF,39360.0,4.567543383330258,108.4105,108.414,30625.0,53386.0,Echolocation,Myotis nattereri,0.21,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_232000.WAV,recover-20251107,UBNA_030,Central Pond
HF,45120.0,3.4424805974078776,160.3895,160.3946,45234.0,54780.0,Echolocation,Pipistrellus pipistrellus,0.358,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_232000.WAV,recover-20251107,UBNA_030,Central Pond
LF,32640.0,4.117625104492752,106.3295,106.3382,28906.0,35214.0,Echolocation,Eptesicus serotinus,0.205,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251030_234000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,15.65249214753429,144.1195,144.1461,17734.0,20965.0,Echolocation,Nyctalus noctula,0.333,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_002000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,26.429293049259446,155.1085,155.1361,17734.0,20864.0,Echolocation,Nyctalus noctula,0.256,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_002000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,4.503727186882486,245.3295,245.3343,15156.0,32158.0,Echolocation,Plecotus auritus,0.256,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_003000.WAV,recover-20251107,UBNA_030,Central Pond
LF,20160.0,9.744490801674194,5.0385,5.0596,20312.0,22929.0,Echolocation,Nyctalus leisleri,0.263,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_004000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,-0.29566567102698915,76.6705,76.6808,25468.0,30816.0,Echolocation,Eptesicus serotinus,0.138,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_011000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.6365798916906438,107.59649999999999,107.6136,22890.0,26136.0,Echolocation,Nyctalus leisleri,0.367,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_013000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,4.208536264886499,74.3955,74.4049,23750.0,31353.0,Echolocation,Eptesicus serotinus,0.136,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_023000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,1.8344734588744724,145.1675,145.1752,27187.0,35694.0,Echolocation,Eptesicus serotinus,0.239,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_041000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,5.958819049795654,296.2005,296.20550000000003,23750.0,34876.0,Echolocation,Plecotus austriacus,0.201,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_041000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,8.693797750388304,126.5455,126.5646,25468.0,29533.0,Echolocation,Nyctalus leisleri,0.39,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,8.419121100603675,126.7645,126.7839,26328.0,29194.0,Echolocation,Nyctalus leisleri,0.267,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,6.173758544235477,126.9755,126.9924,27187.0,31376.0,Echolocation,Nyctalus leisleri,0.238,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,27.687669548986058,130.8015,130.8211,25468.0,27812.0,Echolocation,Nyctalus leisleri,0.264,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,37.33843674516989,131.7295,131.7501,26328.0,29391.0,Echolocation,Nyctalus leisleri,0.547,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,43.18761069324761,132.2435,132.2656,26328.0,27272.0,Echolocation,Nyctalus leisleri,0.346,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,28.50532587424723,132.5565,132.5741,25468.0,29322.0,Echolocation,Nyctalus leisleri,0.423,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,41.95014764015597,132.8735,132.8893,25468.0,29320.0,Echolocation,Nyctalus leisleri,0.426,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,42.48442425531369,133.0805,133.1026,26328.0,29641.0,Echolocation,Nyctalus leisleri,0.397,0.432,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,35.6320451598493,133.2955,133.3124,25468.0,29211.0,Echolocation,Nyctalus leisleri,0.455,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
HF,52800.0,16.264289860736113,133.6205,133.6368,52968.0,55246.0,Echolocation,Pipistrellus pygmaeus,0.258,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,44.51182269545734,133.6205,133.6376,25468.0,27489.0,Echolocation,Nyctalus leisleri,0.351,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,32.87787773176915,133.9435,133.9663,25468.0,27657.0,Echolocation,Nyctalus leisleri,0.403,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,47.39233267869775,134.2615,134.2797,25468.0,28398.0,Echolocation,Nyctalus leisleri,0.285,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,20.419468385225052,134.5035,134.5231,25468.0,28913.0,Echolocation,Nyctalus leisleri,0.316,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
HF,51840.0,12.681511980288555,134.8145,134.8274,51250.0,54459.0,Echolocation,Pipistrellus pygmaeus,0.258,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,34.54184574530107,134.8165,134.8411,24609.0,26959.0,Echolocation,Nyctalus leisleri,0.256,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,26.400873317778565,135.2465,135.2589,27187.0,44304.0,Echolocation,Eptesicus serotinus,0.427,0.732,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,31.49599842483269,135.3885,135.4006,27187.0,49900.0,Echolocation,Nyctalus leisleri,0.371,0.724,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,-0.5895349989244884,135.7745,135.7829,26328.0,45466.0,Echolocation,Eptesicus serotinus,0.188,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,32640.0,5.317924511971166,135.8625,135.8682,22031.0,37724.0,Echolocation,Plecotus austriacus,0.241,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,22.48470916447438,136.1315,136.1464,28046.0,32805.0,Echolocation,Nyctalus leisleri,0.291,0.448,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,31.38233407876482,136.1995,136.2097,28906.0,47149.0,Echolocation,Nyctalus leisleri,0.35,0.698,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,19.67272640471144,136.3545,136.3638,28046.0,45337.0,Echolocation,Nyctalus leisleri,0.451,0.73,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,23.471439590598628,136.4095,136.418,28046.0,47013.0,Echolocation,Nyctalus leisleri,0.344,0.725,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,28.011302169997087,136.4765,136.4869,27187.0,47809.0,Echolocation,Eptesicus serotinus,0.456,0.75,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,32.548569587532285,136.5745,136.585,27187.0,42013.0,Echolocation,Eptesicus serotinus,0.364,0.753,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,44.922177031512625,136.7605,136.7732,26328.0,34486.0,Echolocation,Nyctalus leisleri,0.59,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,39.33623115364397,136.9795,136.9953,26328.0,29974.0,Echolocation,Nyctalus leisleri,0.66,0.725,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,43.40569091539028,137.2995,137.3195,25468.0,29415.0,Echolocation,Nyctalus leisleri,0.43,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,23.4510949986483,137.3975,137.4064,28906.0,44571.0,Echolocation,Nyctalus leisleri,0.523,0.659,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,16.9885762135446,137.4765,137.4838,28906.0,47227.0,Echolocation,Eptesicus serotinus,0.302,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,32640.0,17.63703244156013,137.5605,137.5654,23750.0,41816.0,Echolocation,Nyctalus leisleri,0.242,0.656,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,36.58836696374613,137.6955,137.7067,27187.0,45751.0,Echolocation,Nyctalus leisleri,0.41,0.695,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,30.398295008480712,137.9305,137.9415,27187.0,44600.0,Echolocation,Nyctalus leisleri,0.316,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,35.79436029210693,138.0655,138.0776,27187.0,47928.0,Echolocation,Nyctalus leisleri,0.609,0.76,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,35.90627248520162,138.2395,138.2511,28046.0,44393.0,Echolocation,Nyctalus leisleri,0.497,0.698,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,28.42830698179137,138.3725,138.382,28906.0,45755.0,Echolocation,Nyctalus leisleri,0.615,0.745,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251031_063000.WAV,recover-20251107,UBNA_030,Central Pond
