start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
808.7975,808.8074,24609.0,31060.0,Echolocation,Nyctalus leisleri,0.565,0.659,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
808.9615,808.9768,22890.0,38689.0,Echolocation,Nyctalus leisleri,0.276,0.634,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
809.0875,809.0973,26328.0,33236.0,Echolocation,Nyctalus leisleri,0.496,0.674,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
809.2305,809.2513,22031.0,29172.0,Echolocation,Nyctalus noctula,0.266,0.507,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
809.5035,809.5205,22890.0,31370.0,Echolocation,Eptesicus serotinus,0.246,0.572,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
809.7815,809.7982,22890.0,28219.0,Echolocation,Nyctalus noctula,0.219,0.52,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
810.0435,810.0584,22890.0,31481.0,Echolocation,Eptesicus serotinus,0.297,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
810.1965,810.2109,22890.0,28751.0,Echolocation,Nyctalus leisleri,0.355,0.602,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
810.4545,810.4686,22890.0,29624.0,Echolocation,Nyctalus leisleri,0.383,0.625,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
810.7225,810.7376,22890.0,27807.0,Echolocation,Nyctalus leisleri,0.288,0.544,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
810.9985,811.0137,23750.0,29720.0,Echolocation,Nyctalus leisleri,0.311,0.531,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
811.4405,811.4548,23750.0,29361.0,Echolocation,Nyctalus leisleri,0.264,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1103.6935,1103.6993,40078.0,58996.0,Echolocation,Pipistrellus nathusii,0.179,0.5,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1288.4595,1288.4641,46953.0,58287.0,Echolocation,Pipistrellus pipistrellus,0.453,0.51,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1288.7535,1288.758,48671.0,63978.0,Echolocation,Pipistrellus pipistrellus,0.403,0.505,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1289.3125,1289.3171,47812.0,64860.0,Echolocation,Pipistrellus pipistrellus,0.366,0.519,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1289.7685,1289.7743,46093.0,67031.0,Echolocation,Pipistrellus pipistrellus,0.392,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1289.8705,1289.876,46953.0,69671.0,Echolocation,Pipistrellus pipistrellus,0.511,0.638,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1289.9345,1289.94,47812.0,67753.0,Echolocation,Pipistrellus pipistrellus,0.471,0.584,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.0535,1290.0611,45234.0,70735.0,Echolocation,Pipistrellus pipistrellus,0.575,0.702,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.1305,1290.1394,45234.0,67405.0,Echolocation,Pipistrellus pipistrellus,0.535,0.62,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.1835,1290.1905,45234.0,70554.0,Echolocation,Pipistrellus pipistrellus,0.463,0.568,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.3225,1290.3307,46953.0,66955.0,Echolocation,Pipistrellus pipistrellus,0.602,0.676,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.4135,1290.4238,46093.0,64448.0,Echolocation,Pipistrellus pipistrellus,0.501,0.638,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.4685,1290.4771,46093.0,62071.0,Echolocation,Pipistrellus pipistrellus,0.462,0.528,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.5485,1290.557,46953.0,62128.0,Echolocation,Pipistrellus pipistrellus,0.541,0.623,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.6445,1290.6517,45234.0,62555.0,Echolocation,Pipistrellus pipistrellus,0.524,0.61,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.8035,1290.8123,46953.0,62759.0,Echolocation,Pipistrellus pipistrellus,0.488,0.515,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.8625,1290.8711,46093.0,65079.0,Echolocation,Pipistrellus pipistrellus,0.548,0.668,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1290.9405,1290.9501,46953.0,63163.0,Echolocation,Pipistrellus pipistrellus,0.443,0.541,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1291.1455,1291.1533,46953.0,58957.0,Echolocation,Pipistrellus pipistrellus,0.471,0.571,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1291.3505,1291.3577,47812.0,58470.0,Echolocation,Pipistrellus pipistrellus,0.585,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1291.5525,1291.5611,46953.0,60007.0,Echolocation,Pipistrellus pipistrellus,0.522,0.631,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1406.9575,1406.972,25468.0,30723.0,Echolocation,Nyctalus leisleri,0.293,0.506,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1407.5845,1407.6,25468.0,29958.0,Echolocation,Nyctalus leisleri,0.321,0.53,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1407.7275,1407.7423,26328.0,32419.0,Echolocation,Nyctalus leisleri,0.334,0.574,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1408.5605,1408.5742,26328.0,34934.0,Echolocation,Eptesicus serotinus,0.267,0.526,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1408.8225,1408.8381,25468.0,34318.0,Echolocation,Eptesicus serotinus,0.263,0.524,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1409.1605,1409.1744,25468.0,36928.0,Echolocation,Eptesicus serotinus,0.364,0.601,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1409.3105,1409.3234,25468.0,36444.0,Echolocation,Eptesicus serotinus,0.413,0.64,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1409.5505,1409.5638,25468.0,33797.0,Echolocation,Nyctalus leisleri,0.314,0.621,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1409.9375,1409.9522,25468.0,38472.0,Echolocation,Eptesicus serotinus,0.407,0.588,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1410.0865,1410.1026,24609.0,34857.0,Echolocation,Eptesicus serotinus,0.33,0.558,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1410.3515,1410.3685,24609.0,37029.0,Echolocation,Nyctalus leisleri,0.296,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1410.5015,1410.5161,25468.0,33023.0,Echolocation,Nyctalus leisleri,0.311,0.597,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1410.7745,1410.7905,24609.0,35270.0,Echolocation,Eptesicus serotinus,0.281,0.593,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1410.9375,1410.954,24609.0,31042.0,Echolocation,Nyctalus leisleri,0.27,0.555,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1411.2205,1411.2377,23750.0,32200.0,Echolocation,Eptesicus serotinus,0.259,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1411.4645,1411.4787,24609.0,32613.0,Echolocation,Eptesicus serotinus,0.301,0.604,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1411.7165,1411.7316,23750.0,32647.0,Echolocation,Nyctalus leisleri,0.282,0.594,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1411.9845,1412.0002,23750.0,29073.0,Echolocation,Nyctalus leisleri,0.391,0.564,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1412.3365,1412.3516,23750.0,31107.0,Echolocation,Nyctalus leisleri,0.44,0.647,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1412.7765,1412.7914,24609.0,29764.0,Echolocation,Nyctalus leisleri,0.496,0.61,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1412.9555,1412.9687,24609.0,30540.0,Echolocation,Nyctalus leisleri,0.479,0.652,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1413.3825,1413.3953,24609.0,29816.0,Echolocation,Nyctalus leisleri,0.495,0.632,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1549.4985,1549.5057,40078.0,48783.0,Echolocation,Pipistrellus nathusii,0.467,0.519,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.2385,1550.248,39218.0,52101.0,Echolocation,Pipistrellus nathusii,0.443,0.511,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.3395,1550.3498,40078.0,53425.0,Echolocation,Pipistrellus nathusii,0.544,0.599,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.4365,1550.4441,40078.0,52742.0,Echolocation,Pipistrellus nathusii,0.559,0.638,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.5325,1550.5408,39218.0,52296.0,Echolocation,Pipistrellus nathusii,0.471,0.545,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.6395,1550.6486,40078.0,56129.0,Echolocation,Pipistrellus nathusii,0.528,0.604,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.7435,1550.7535,39218.0,55100.0,Echolocation,Pipistrellus nathusii,0.5,0.586,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1550.9495,1550.96,40078.0,54864.0,Echolocation,Pipistrellus nathusii,0.569,0.649,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.0515,1551.0603,40078.0,54845.0,Echolocation,Pipistrellus nathusii,0.474,0.516,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.1535,1551.1639,38359.0,58804.0,Echolocation,Pipistrellus nathusii,0.536,0.596,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.2545,1551.2635,38359.0,59022.0,Echolocation,Pipistrellus nathusii,0.556,0.612,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.3535,1551.3632,38359.0,56612.0,Echolocation,Pipistrellus nathusii,0.509,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.4555,1551.4643,39218.0,58539.0,Echolocation,Pipistrellus nathusii,0.527,0.631,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.5525,1551.5626,38359.0,61591.0,Echolocation,Pipistrellus nathusii,0.401,0.512,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.6565,1551.6654,39218.0,59462.0,Echolocation,Pipistrellus nathusii,0.55,0.645,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.7545,1551.7649,37500.0,55474.0,Echolocation,Pipistrellus nathusii,0.511,0.564,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1551.9515,1551.9604,38359.0,49855.0,Echolocation,Pipistrellus nathusii,0.527,0.586,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1552.0485,1552.057,38359.0,57465.0,Echolocation,Pipistrellus nathusii,0.458,0.561,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1552.1535,1552.1616,39218.0,51051.0,Echolocation,Pipistrellus nathusii,0.501,0.641,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1552.2505,1552.2576,39218.0,61119.0,Echolocation,Pipistrellus nathusii,0.428,0.516,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1552.3535,1552.3627,39218.0,49846.0,Echolocation,Pipistrellus nathusii,0.477,0.591,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
1552.4495,1552.4582,40078.0,51739.0,Echolocation,Pipistrellus nathusii,0.448,0.582,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_033000.WAV,recover-20230830,UBNA_007,E18 Bridge
132.5735,132.5811,40937.0,47708.0,Echolocation,Pipistrellus nathusii,0.471,0.527,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
132.9715,132.9805,41796.0,48391.0,Echolocation,Pipistrellus nathusii,0.456,0.544,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
133.1645,133.1737,40937.0,48485.0,Echolocation,Pipistrellus nathusii,0.506,0.584,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
133.3405,133.3503,40937.0,48908.0,Echolocation,Pipistrellus nathusii,0.544,0.578,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
133.7155,133.7255,40937.0,56412.0,Echolocation,Pipistrellus nathusii,0.38,0.502,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
133.8085,133.8188,40937.0,52600.0,Echolocation,Pipistrellus nathusii,0.425,0.544,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
133.9035,133.913,40937.0,54054.0,Echolocation,Pipistrellus nathusii,0.501,0.587,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.1945,134.2052,40078.0,56664.0,Echolocation,Pipistrellus nathusii,0.489,0.548,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.3185,134.3285,39218.0,55152.0,Echolocation,Pipistrellus nathusii,0.5,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.4135,134.422,40078.0,56746.0,Echolocation,Pipistrellus nathusii,0.558,0.607,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.5145,134.5253,38359.0,56489.0,Echolocation,Pipistrellus nathusii,0.485,0.523,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.6085,134.6173,40078.0,56568.0,Echolocation,Pipistrellus nathusii,0.409,0.568,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.7055,134.713,39218.0,50705.0,Echolocation,Pipistrellus nathusii,0.485,0.556,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.7905,134.79840000000002,40937.0,53632.0,Echolocation,Pipistrellus nathusii,0.521,0.561,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.8935,134.9022,40078.0,51652.0,Echolocation,Pipistrellus nathusii,0.449,0.574,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
134.9905,134.9982,40078.0,51398.0,Echolocation,Pipistrellus nathusii,0.445,0.522,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
175.2135,175.2238,40937.0,55169.0,Echolocation,Pipistrellus nathusii,0.488,0.569,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
175.59550000000002,175.6046,40078.0,55912.0,Echolocation,Pipistrellus nathusii,0.483,0.519,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
175.97050000000002,175.9772,39218.0,54553.0,Echolocation,Pipistrellus nathusii,0.469,0.542,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
176.0795,176.0846,40937.0,58142.0,Echolocation,Pipistrellus nathusii,0.484,0.549,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
176.2625,176.2685,39218.0,58428.0,Echolocation,Pipistrellus nathusii,0.416,0.567,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
176.4325,176.43880000000001,40937.0,55687.0,Echolocation,Pipistrellus nathusii,0.467,0.555,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
176.7805,176.7899,40937.0,48511.0,Echolocation,Pipistrellus nathusii,0.521,0.56,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
176.8655,176.8745,39218.0,54382.0,Echolocation,Pipistrellus nathusii,0.531,0.571,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
176.9665,176.97469999999998,40078.0,46633.0,Echolocation,Pipistrellus nathusii,0.535,0.553,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
177.0605,177.06889999999999,40078.0,55780.0,Echolocation,Pipistrellus nathusii,0.619,0.667,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
177.1685,177.1778,40078.0,46558.0,Echolocation,Pipistrellus nathusii,0.473,0.504,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
177.26749999999998,177.2774,40937.0,55120.0,Echolocation,Pipistrellus nathusii,0.513,0.586,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
177.4765,177.4822,40078.0,54098.0,Echolocation,Pipistrellus nathusii,0.409,0.506,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
235.6655,235.6759,27187.0,34533.0,Echolocation,Nyctalus leisleri,0.294,0.586,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
235.8955,235.9069,26328.0,34118.0,Echolocation,Eptesicus serotinus,0.266,0.518,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
236.0215,236.0307,27187.0,37845.0,Echolocation,Eptesicus serotinus,0.403,0.641,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
236.1505,236.1648,25468.0,37213.0,Echolocation,Eptesicus serotinus,0.415,0.599,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
236.2755,236.2885,24609.0,36633.0,Echolocation,Eptesicus serotinus,0.46,0.6,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
236.3995,236.4121,25468.0,37071.0,Echolocation,Eptesicus serotinus,0.457,0.584,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
236.6445,236.6558,24609.0,35970.0,Echolocation,Eptesicus serotinus,0.432,0.643,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
236.9865,236.9994,25468.0,36095.0,Echolocation,Eptesicus serotinus,0.404,0.565,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
237.1085,237.1206,25468.0,42222.0,Echolocation,Eptesicus serotinus,0.547,0.73,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
237.2385,237.24869999999999,26328.0,36427.0,Echolocation,Eptesicus serotinus,0.424,0.589,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_040000.WAV,recover-20230830,UBNA_007,E18 Bridge
