start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
558.9805,558.9862,43515.0,59556.0,0.592,Echolocation,20230621_070000.WAV
559.0655,559.0715,42656.0,60644.0,0.537,Echolocation,20230621_070000.WAV
559.2415,559.2469,43515.0,61925.0,0.527,Echolocation,20230621_070000.WAV
559.4145,559.4196,43515.0,58634.0,0.638,Echolocation,20230621_070000.WAV
559.5005,559.5068,46093.0,56431.0,0.535,Echolocation,20230621_070000.WAV
559.6585,559.6643,41796.0,63548.0,0.66,Echolocation,20230621_070000.WAV
559.7515,559.7577,44375.0,52558.0,0.519,Echolocation,20230621_070000.WAV
559.8235,559.8297,45234.0,57638.0,0.515,Echolocation,20230621_070000.WAV
560.1715,560.1751,52109.0,66841.0,0.503,Echolocation,20230621_070000.WAV
560.5735,560.5772,43515.0,83040.0,0.577,Echolocation,20230621_070000.WAV
560.6305,560.6356,41796.0,77413.0,0.571,Echolocation,20230621_070000.WAV
560.6975,560.7027,41796.0,82217.0,0.571,Echolocation,20230621_070000.WAV
560.7595,560.763,41796.0,77482.0,0.558,Echolocation,20230621_070000.WAV
561.0075,561.0122,41796.0,77126.0,0.51,Echolocation,20230621_070000.WAV
561.1735,561.1784,43515.0,65687.0,0.578,Echolocation,20230621_070000.WAV
561.2515,561.2561,43515.0,62040.0,0.507,Echolocation,20230621_070000.WAV
561.3885,561.3922,42656.0,65526.0,0.564,Echolocation,20230621_070000.WAV
564.8555,564.8621,44375.0,60388.0,0.615,Echolocation,20230621_070000.WAV
565.1795,565.1848,43515.0,61916.0,0.538,Echolocation,20230621_070000.WAV
565.2975,565.304,43515.0,53222.0,0.572,Echolocation,20230621_070000.WAV
565.5605,565.5657,42656.0,59786.0,0.586,Echolocation,20230621_070000.WAV
565.6725,565.6777,45234.0,59672.0,0.534,Echolocation,20230621_070000.WAV
565.8805,565.8865,43515.0,60614.0,0.572,Echolocation,20230621_070000.WAV
566.0485,566.0534,44375.0,57978.0,0.58,Echolocation,20230621_070000.WAV
566.1365,566.1415,44375.0,66458.0,0.533,Echolocation,20230621_070000.WAV
566.2225,566.2282,43515.0,67769.0,0.71,Echolocation,20230621_070000.WAV
566.3045,566.3095,45234.0,64491.0,0.675,Echolocation,20230621_070000.WAV
566.3725,566.3777,44375.0,69683.0,0.608,Echolocation,20230621_070000.WAV
566.4905,566.4958,45234.0,65874.0,0.516,Echolocation,20230621_070000.WAV
566.5615,566.5661,45234.0,72217.0,0.579,Echolocation,20230621_070000.WAV
567.6615,567.6676,45234.0,69971.0,0.523,Echolocation,20230621_070000.WAV
567.7505,567.7557,45234.0,70483.0,0.662,Echolocation,20230621_070000.WAV
567.8395,567.8461,43515.0,68222.0,0.695,Echolocation,20230621_070000.WAV
567.9265,567.9313,45234.0,70389.0,0.538,Echolocation,20230621_070000.WAV
568.0115,568.0171,45234.0,67282.0,0.506,Echolocation,20230621_070000.WAV
568.1825,568.1881,41796.0,60154.0,0.543,Echolocation,20230621_070000.WAV
569.3365,569.3418,42656.0,61328.0,0.589,Echolocation,20230621_070000.WAV
569.4235,569.4292,44375.0,52016.0,0.514,Echolocation,20230621_070000.WAV
569.5045,569.5107,42656.0,57236.0,0.614,Echolocation,20230621_070000.WAV
569.5795,569.5857,42656.0,62500.0,0.634,Echolocation,20230621_070000.WAV
569.7495,569.7554,43515.0,55871.0,0.662,Echolocation,20230621_070000.WAV
569.9185,569.9263,42656.0,55183.0,0.594,Echolocation,20230621_070000.WAV
570.6355,570.643,40937.0,51478.0,0.549,Echolocation,20230621_070000.WAV
570.8295,570.8386,41796.0,48406.0,0.529,Echolocation,20230621_070000.WAV
571.1585,571.1655,41796.0,48330.0,0.519,Echolocation,20230621_070000.WAV
571.2595,571.2671,40937.0,53107.0,0.604,Echolocation,20230621_070000.WAV
571.3525,571.3593,40078.0,53354.0,0.556,Echolocation,20230621_070000.WAV
571.9645,571.9712,40937.0,54143.0,0.506,Echolocation,20230621_070000.WAV
573.5575,573.5625,42656.0,59001.0,0.563,Echolocation,20230621_070000.WAV
573.6345,573.6398,42656.0,63300.0,0.605,Echolocation,20230621_070000.WAV
573.7155,573.7203,43515.0,60720.0,0.572,Echolocation,20230621_070000.WAV
576.0915,576.0964,46093.0,67969.0,0.516,Echolocation,20230621_070000.WAV
576.4765,576.4819,44375.0,69989.0,0.575,Echolocation,20230621_070000.WAV
576.7085,576.7139,45234.0,58823.0,0.554,Echolocation,20230621_070000.WAV
576.7895,576.7945,44375.0,69561.0,0.683,Echolocation,20230621_070000.WAV
576.8685,576.8736,44375.0,63151.0,0.663,Echolocation,20230621_070000.WAV
576.9445,576.9495,44375.0,62086.0,0.68,Echolocation,20230621_070000.WAV
577.1005,577.1056,44375.0,61182.0,0.686,Echolocation,20230621_070000.WAV
577.1775,577.1823,44375.0,55930.0,0.594,Echolocation,20230621_070000.WAV
577.2545,577.2603,46093.0,55767.0,0.607,Echolocation,20230621_070000.WAV
577.9395,577.9454,43515.0,55311.0,0.524,Echolocation,20230621_070000.WAV
578.0105,578.0166,43515.0,54822.0,0.593,Echolocation,20230621_070000.WAV
578.1475,578.1525,41796.0,61794.0,0.556,Echolocation,20230621_070000.WAV
578.7595,578.7642,46953.0,65630.0,0.604,Echolocation,20230621_070000.WAV
579.0245,579.0303,43515.0,58766.0,0.678,Echolocation,20230621_070000.WAV
579.1035,579.109,43515.0,56748.0,0.581,Echolocation,20230621_070000.WAV
579.1825,579.189,42656.0,64142.0,0.617,Echolocation,20230621_070000.WAV
579.2655,579.2717,45234.0,58221.0,0.577,Echolocation,20230621_070000.WAV
579.3425,579.3468,45234.0,60272.0,0.607,Echolocation,20230621_070000.WAV
579.5925,579.5974,43515.0,57566.0,0.674,Echolocation,20230621_070000.WAV
579.6815,579.687,44375.0,59498.0,0.547,Echolocation,20230621_070000.WAV
579.9095,579.9153,41796.0,48383.0,0.524,Echolocation,20230621_070000.WAV
580.0755,580.0816,40937.0,59026.0,0.591,Echolocation,20230621_070000.WAV
580.2485,580.2545,41796.0,58096.0,0.549,Echolocation,20230621_070000.WAV
580.4265,580.4324,40937.0,49176.0,0.505,Echolocation,20230621_070000.WAV
581.5735,581.5792,43515.0,52897.0,0.555,Echolocation,20230621_070000.WAV
581.9165,581.9226,41796.0,53397.0,0.57,Echolocation,20230621_070000.WAV
584.7055,584.7099,43515.0,57300.0,0.605,Echolocation,20230621_070000.WAV
584.7885,584.793,44375.0,59155.0,0.593,Echolocation,20230621_070000.WAV
584.9575,584.9622,42656.0,56242.0,0.614,Echolocation,20230621_070000.WAV
585.0425,585.0474,42656.0,61879.0,0.587,Echolocation,20230621_070000.WAV
585.3925,585.3986,44375.0,63199.0,0.521,Echolocation,20230621_070000.WAV
585.4655,585.471,45234.0,62065.0,0.555,Echolocation,20230621_070000.WAV
585.5465,585.5507,45234.0,59509.0,0.533,Echolocation,20230621_070000.WAV
585.6215,585.626,46953.0,61206.0,0.554,Echolocation,20230621_070000.WAV
586.5465,586.5512,44375.0,58336.0,0.526,Echolocation,20230621_070000.WAV
586.8775,586.8826,45234.0,56488.0,0.584,Echolocation,20230621_070000.WAV
586.9575,586.963,43515.0,57027.0,0.527,Echolocation,20230621_070000.WAV
587.0215,587.027,45234.0,55917.0,0.547,Echolocation,20230621_070000.WAV
588.9045,588.9097,45234.0,54888.0,0.537,Echolocation,20230621_070000.WAV
590.0705,590.0751,44375.0,63628.0,0.534,Echolocation,20230621_070000.WAV
590.1455,590.1497,45234.0,59411.0,0.563,Echolocation,20230621_070000.WAV
590.2205,590.225,45234.0,60863.0,0.653,Echolocation,20230621_070000.WAV
590.3555,590.3602,45234.0,58568.0,0.516,Echolocation,20230621_070000.WAV
590.5135,590.5178,45234.0,65696.0,0.555,Echolocation,20230621_070000.WAV
590.6695,590.6747,45234.0,62278.0,0.613,Echolocation,20230621_070000.WAV
590.8265,590.8318,45234.0,64643.0,0.572,Echolocation,20230621_070000.WAV
590.9085,590.9136,44375.0,63460.0,0.633,Echolocation,20230621_070000.WAV
590.9795,590.9839,45234.0,68055.0,0.501,Echolocation,20230621_070000.WAV
591.5745,591.5797,45234.0,72401.0,0.595,Echolocation,20230621_070000.WAV
591.6455,591.6494,46093.0,60443.0,0.61,Echolocation,20230621_070000.WAV
591.7235000000001,591.7282,45234.0,68516.0,0.5,Echolocation,20230621_070000.WAV
591.7885,591.7931,45234.0,73536.0,0.504,Echolocation,20230621_070000.WAV
592.0175,592.0226,44375.0,64914.0,0.522,Echolocation,20230621_070000.WAV
592.0925,592.0985000000001,43515.0,69515.0,0.58,Echolocation,20230621_070000.WAV
592.1715,592.1783,44375.0,68213.0,0.603,Echolocation,20230621_070000.WAV
