start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1079.4545,1079.4594,47812.0,66480.0,0.57,Echolocation,20230615_083000.WAV
1079.6935,1079.6996,46093.0,63644.0,0.642,Echolocation,20230615_083000.WAV
1079.8565,1079.8621,46953.0,68795.0,0.564,Echolocation,20230615_083000.WAV
1080.3555,1080.362,48671.0,67273.0,0.607,Echolocation,20230615_083000.WAV
1082.3355,1082.3443,45234.0,62924.0,0.605,Echolocation,20230615_083000.WAV
1082.5195,1082.5268,46093.0,61393.0,0.584,Echolocation,20230615_083000.WAV
1082.6305,1082.6362,43515.0,54289.0,0.528,Echolocation,20230615_083000.WAV
1082.7265,1082.7338,46093.0,61864.0,0.696,Echolocation,20230615_083000.WAV
1083.0305,1083.0397,46093.0,60555.0,0.518,Echolocation,20230615_083000.WAV
1083.6175,1083.6249,46093.0,59277.0,0.573,Echolocation,20230615_083000.WAV
1083.7815,1083.7861,46953.0,61732.0,0.664,Echolocation,20230615_083000.WAV
1083.8695,1083.875,47812.0,61045.0,0.617,Echolocation,20230615_083000.WAV
1083.9925,1083.9981,47812.0,68476.0,0.558,Echolocation,20230615_083000.WAV
1084.0885,1084.0946,46953.0,71956.0,0.594,Echolocation,20230615_083000.WAV
1084.1915,1084.1969,46953.0,75588.0,0.508,Echolocation,20230615_083000.WAV
1084.5865,1084.5937,48671.0,69073.0,0.591,Echolocation,20230615_083000.WAV
1084.6605,1084.6684,46953.0,63689.0,0.651,Echolocation,20230615_083000.WAV
1084.7655,1084.7716,48671.0,69426.0,0.697,Echolocation,20230615_083000.WAV
1084.8675,1084.8744,46953.0,69965.0,0.716,Echolocation,20230615_083000.WAV
1084.9625,1084.9685,46093.0,66235.0,0.626,Echolocation,20230615_083000.WAV
1085.0475,1085.0538,46953.0,74063.0,0.614,Echolocation,20230615_083000.WAV
1085.1405,1085.1468,46953.0,61451.0,0.721,Echolocation,20230615_083000.WAV
1085.2305,1085.2379,46953.0,74646.0,0.582,Echolocation,20230615_083000.WAV
1085.3195,1085.3266,46093.0,68949.0,0.615,Echolocation,20230615_083000.WAV
1085.4065,1085.4129,46953.0,73669.0,0.553,Echolocation,20230615_083000.WAV
1085.4925,1085.4996,46953.0,65884.0,0.516,Echolocation,20230615_083000.WAV
1086.3395,1086.3464,48671.0,72642.0,0.541,Echolocation,20230615_083000.WAV
1086.5605,1086.5662,46953.0,66797.0,0.627,Echolocation,20230615_083000.WAV
1086.6465,1086.653,46093.0,67001.0,0.653,Echolocation,20230615_083000.WAV
1086.7315,1086.7384,45234.0,67053.0,0.708,Echolocation,20230615_083000.WAV
1086.9865,1086.996,43515.0,65467.0,0.658,Echolocation,20230615_083000.WAV
1087.1755,1087.1827,45234.0,59106.0,0.612,Echolocation,20230615_083000.WAV
1087.4595,1087.4652,46953.0,61000.0,0.69,Echolocation,20230615_083000.WAV
1088.1465,1088.1547,47812.0,62262.0,0.571,Echolocation,20230615_083000.WAV
1089.9325,1089.9364,49531.0,61464.0,0.513,Echolocation,20230615_083000.WAV
1090.1885,1090.1931,48671.0,69531.0,0.581,Echolocation,20230615_083000.WAV
1090.2595,1090.2648,46953.0,71703.0,0.587,Echolocation,20230615_083000.WAV
1091.0645,1091.0693,48671.0,71851.0,0.67,Echolocation,20230615_083000.WAV
1091.1475,1091.1531,47812.0,71220.0,0.666,Echolocation,20230615_083000.WAV
1091.2325,1091.2376,48671.0,74450.0,0.62,Echolocation,20230615_083000.WAV
1091.3185,1091.3235,47812.0,69085.0,0.668,Echolocation,20230615_083000.WAV
1091.4025,1091.4072,48671.0,72654.0,0.719,Echolocation,20230615_083000.WAV
1091.4925,1091.497,47812.0,70972.0,0.644,Echolocation,20230615_083000.WAV
1091.5825,1091.5871,48671.0,69830.0,0.693,Echolocation,20230615_083000.WAV
1091.6745,1091.6807,44375.0,67573.0,0.657,Echolocation,20230615_083000.WAV
1091.7605,1091.7655,46953.0,72353.0,0.529,Echolocation,20230615_083000.WAV
1091.8505,1091.8562,45234.0,74374.0,0.71,Echolocation,20230615_083000.WAV
1091.9755,1091.9808,45234.0,70253.0,0.622,Echolocation,20230615_083000.WAV
1092.0465,1092.0515,46093.0,74206.0,0.525,Echolocation,20230615_083000.WAV
1092.1355,1092.1402,43515.0,70605.0,0.584,Echolocation,20230615_083000.WAV
1092.2215,1092.2271,43515.0,78436.0,0.568,Echolocation,20230615_083000.WAV
1092.3165,1092.3215,43515.0,74844.0,0.587,Echolocation,20230615_083000.WAV
1092.4025,1092.4078,43515.0,86448.0,0.509,Echolocation,20230615_083000.WAV
1092.4925,1092.4987,44375.0,78982.0,0.549,Echolocation,20230615_083000.WAV
1092.6595,1092.665,43515.0,85489.0,0.538,Echolocation,20230615_083000.WAV
1092.9365,1092.941,46093.0,71147.0,0.556,Echolocation,20230615_083000.WAV
1094.2035,1094.2095,45234.0,61228.0,0.511,Echolocation,20230615_083000.WAV
1094.5285,1094.5347,45234.0,61027.0,0.541,Echolocation,20230615_083000.WAV
1095.9525,1095.9584,46953.0,59624.0,0.541,Echolocation,20230615_083000.WAV
1096.1435,1096.1499,46953.0,60657.0,0.593,Echolocation,20230615_083000.WAV
1100.6345,1100.642,46953.0,62639.0,0.575,Echolocation,20230615_083000.WAV
1100.7195,1100.7253,47812.0,67373.0,0.561,Echolocation,20230615_083000.WAV
1100.8875,1100.8936,47812.0,72511.0,0.638,Echolocation,20230615_083000.WAV
1100.9745,1100.9818,47812.0,64828.0,0.678,Echolocation,20230615_083000.WAV
1101.0715,1101.0801,46093.0,61763.0,0.592,Echolocation,20230615_083000.WAV
1101.1705,1101.1808,45234.0,69544.0,0.658,Echolocation,20230615_083000.WAV
1101.2725,1101.2833,46093.0,69303.0,0.641,Echolocation,20230615_083000.WAV
1101.3675,1101.3751,46953.0,65930.0,0.69,Echolocation,20230615_083000.WAV
1101.4665,1101.4748,46093.0,61826.0,0.512,Echolocation,20230615_083000.WAV
1101.6455,1101.6541,46953.0,70982.0,0.673,Echolocation,20230615_083000.WAV
1101.7405,1101.7488,45234.0,61790.0,0.575,Echolocation,20230615_083000.WAV
1101.8395,1101.8475,47812.0,74646.0,0.711,Echolocation,20230615_083000.WAV
1101.9365,1101.9451,46953.0,67863.0,0.536,Echolocation,20230615_083000.WAV
1102.1115,1102.1215,46953.0,70357.0,0.601,Echolocation,20230615_083000.WAV
1102.3505,1102.3558,49531.0,64011.0,0.504,Echolocation,20230615_083000.WAV
1102.9025,1102.9094,46093.0,65345.0,0.557,Echolocation,20230615_083000.WAV
1103.6545,1103.661,46953.0,62022.0,0.514,Echolocation,20230615_083000.WAV
1113.2275,1113.2348,47812.0,60541.0,0.544,Echolocation,20230615_083000.WAV
1113.8825,1113.8912,46093.0,61340.0,0.533,Echolocation,20230615_083000.WAV
1114.5295,1114.5346,45234.0,57572.0,0.536,Echolocation,20230615_083000.WAV
1114.7795,1114.7871,46093.0,60113.0,0.687,Echolocation,20230615_083000.WAV
1114.9355,1114.9424,46953.0,64354.0,0.686,Echolocation,20230615_083000.WAV
1115.0365,1115.0433,46953.0,58510.0,0.643,Echolocation,20230615_083000.WAV
1115.1315,1115.1395,46093.0,58904.0,0.598,Echolocation,20230615_083000.WAV
1115.2195,1115.2272,47812.0,65455.0,0.668,Echolocation,20230615_083000.WAV
1115.3805,1115.3855,46953.0,61851.0,0.591,Echolocation,20230615_083000.WAV
1116.1155,1116.1213,46093.0,57251.0,0.514,Echolocation,20230615_083000.WAV
1116.2715,1116.2787,46093.0,59378.0,0.638,Echolocation,20230615_083000.WAV
1116.5425,1116.5489,46093.0,59706.0,0.603,Echolocation,20230615_083000.WAV
1116.6405,1116.6476,43515.0,53616.0,0.554,Echolocation,20230615_083000.WAV
1116.8155,1116.8234,44375.0,61844.0,0.623,Echolocation,20230615_083000.WAV
1117.0065,1117.0134,46953.0,62926.0,0.58,Echolocation,20230615_083000.WAV
1117.1925,1117.2014,46093.0,61027.0,0.537,Echolocation,20230615_083000.WAV
1117.3805,1117.3884,46953.0,63091.0,0.685,Echolocation,20230615_083000.WAV
1117.4785,1117.4881,46953.0,62573.0,0.682,Echolocation,20230615_083000.WAV
1117.6525,1117.6591,46953.0,61783.0,0.702,Echolocation,20230615_083000.WAV
1117.7495,1117.7559,46093.0,52841.0,0.56,Echolocation,20230615_083000.WAV
1117.8405,1117.8496,46953.0,68016.0,0.668,Echolocation,20230615_083000.WAV
1117.9295,1117.9382,46093.0,58598.0,0.592,Echolocation,20230615_083000.WAV
1118.0165,1118.0252,46953.0,67814.0,0.53,Echolocation,20230615_083000.WAV
1118.1135,1118.1234,46093.0,66757.0,0.613,Echolocation,20230615_083000.WAV
1118.2045,1118.2149,46953.0,66513.0,0.664,Echolocation,20230615_083000.WAV
1118.3895,1118.3978,46953.0,67625.0,0.669,Echolocation,20230615_083000.WAV
1118.4745,1118.4833,46093.0,68422.0,0.68,Echolocation,20230615_083000.WAV
1118.5735,1118.5799,45234.0,52649.0,0.551,Echolocation,20230615_083000.WAV
1118.6585,1118.6655,47812.0,67179.0,0.589,Echolocation,20230615_083000.WAV
1118.7575,1118.766,46953.0,58081.0,0.517,Echolocation,20230615_083000.WAV
1118.8505,1118.8592,46093.0,65817.0,0.659,Echolocation,20230615_083000.WAV
1118.9455,1118.9532,45234.0,55533.0,0.557,Echolocation,20230615_083000.WAV
1119.0285,1119.0345,46093.0,60019.0,0.6,Echolocation,20230615_083000.WAV
1119.2025,1119.21,46093.0,70281.0,0.552,Echolocation,20230615_083000.WAV
1123.0115,1123.0171,46953.0,55814.0,0.561,Echolocation,20230615_083000.WAV
1124.3515,1124.357,47812.0,61965.0,0.52,Echolocation,20230615_083000.WAV
1124.7765,1124.7823,47812.0,62134.0,0.619,Echolocation,20230615_083000.WAV
1125.1045,1125.1107,47812.0,63372.0,0.502,Echolocation,20230615_083000.WAV
1125.4775,1125.4842,46953.0,65679.0,0.582,Echolocation,20230615_083000.WAV
1125.5775,1125.5845,47812.0,68950.0,0.619,Echolocation,20230615_083000.WAV
1125.6645,1125.6712,48671.0,67218.0,0.547,Echolocation,20230615_083000.WAV
1125.8485,1125.8541,47812.0,67937.0,0.543,Echolocation,20230615_083000.WAV
1125.9435,1125.9495,46953.0,63940.0,0.582,Echolocation,20230615_083000.WAV
1126.0315,1126.0382,46093.0,67939.0,0.563,Echolocation,20230615_083000.WAV
1126.1325,1126.1377,45234.0,54810.0,0.59,Echolocation,20230615_083000.WAV
1126.2165,1126.2245,46953.0,70906.0,0.69,Echolocation,20230615_083000.WAV
1126.3125,1126.3185,46093.0,61116.0,0.51,Echolocation,20230615_083000.WAV
1126.4015,1126.4078,46093.0,68728.0,0.67,Echolocation,20230615_083000.WAV
1126.5565,1126.5622,46093.0,53573.0,0.596,Echolocation,20230615_083000.WAV
1128.6665,1128.6726,45234.0,62094.0,0.503,Echolocation,20230615_083000.WAV
1130.8095,1130.8192,46953.0,57886.0,0.524,Echolocation,20230615_083000.WAV
1131.1635,1131.1721,47812.0,65725.0,0.563,Echolocation,20230615_083000.WAV
1131.2635,1131.2706,47812.0,67973.0,0.6,Echolocation,20230615_083000.WAV
1131.3535,1131.3613,47812.0,64852.0,0.608,Echolocation,20230615_083000.WAV
1131.4485,1131.4561,46093.0,55310.0,0.563,Echolocation,20230615_083000.WAV
1131.5325,1131.5397,47812.0,66297.0,0.597,Echolocation,20230615_083000.WAV
1131.6215,1131.6278,47812.0,61034.0,0.616,Echolocation,20230615_083000.WAV
1131.7075,1131.7145,46093.0,67322.0,0.584,Echolocation,20230615_083000.WAV
1131.8025,1131.8081,45234.0,54988.0,0.533,Echolocation,20230615_083000.WAV
1131.8905,1131.8980999999999,46093.0,62342.0,0.631,Echolocation,20230615_083000.WAV
1132.1105,1132.1171,46093.0,54454.0,0.503,Echolocation,20230615_083000.WAV
1132.3045,1132.3119,47812.0,57842.0,0.514,Echolocation,20230615_083000.WAV
1132.3855,1132.3948,49531.0,71020.0,0.56,Echolocation,20230615_083000.WAV
1132.5555,1132.5627,47812.0,67377.0,0.509,Echolocation,20230615_083000.WAV
1135.0525,1135.0599,47812.0,64540.0,0.601,Echolocation,20230615_083000.WAV
1135.2225,1135.2279,46953.0,61527.0,0.547,Echolocation,20230615_083000.WAV
1135.6025,1135.6092,46953.0,59057.0,0.552,Echolocation,20230615_083000.WAV
1137.3205,1137.3279,46953.0,62194.0,0.531,Echolocation,20230615_083000.WAV
1137.3995,1137.4066,52109.0,64082.0,0.555,Echolocation,20230615_083000.WAV
1137.4965,1137.5024,48671.0,66196.0,0.594,Echolocation,20230615_083000.WAV
1137.6725,1137.6788999999999,47812.0,64243.0,0.599,Echolocation,20230615_083000.WAV
1137.8515,1137.86,46093.0,59613.0,0.606,Echolocation,20230615_083000.WAV
1137.9395,1137.9465,46093.0,66009.0,0.631,Echolocation,20230615_083000.WAV
1138.0415,1138.0498,46093.0,64206.0,0.614,Echolocation,20230615_083000.WAV
1138.1245,1138.1325,46953.0,60907.0,0.66,Echolocation,20230615_083000.WAV
1138.2095,1138.217,46093.0,65892.0,0.625,Echolocation,20230615_083000.WAV
1138.3055,1138.312,45234.0,54442.0,0.536,Echolocation,20230615_083000.WAV
1138.3875,1138.3945,46093.0,61532.0,0.579,Echolocation,20230615_083000.WAV
1138.4715,1138.4776,46093.0,67546.0,0.676,Echolocation,20230615_083000.WAV
1138.5715,1138.5774,46953.0,58231.0,0.575,Echolocation,20230615_083000.WAV
1138.6595,1138.6671,46093.0,70348.0,0.701,Echolocation,20230615_083000.WAV
1138.7625,1138.7709,46953.0,62037.0,0.579,Echolocation,20230615_083000.WAV
1138.8545,1138.8615,46953.0,67617.0,0.608,Echolocation,20230615_083000.WAV
1138.9435,1138.9493,45234.0,70564.0,0.612,Echolocation,20230615_083000.WAV
1139.1205,1139.129,46953.0,66171.0,0.591,Echolocation,20230615_083000.WAV
1141.2405,1141.2477,46093.0,61908.0,0.509,Echolocation,20230615_083000.WAV
1142.2835,1142.2911,47812.0,78207.0,0.515,Echolocation,20230615_083000.WAV
1142.3615,1142.3678,45234.0,64946.0,0.569,Echolocation,20230615_083000.WAV
1142.7875,1142.7946,44375.0,80124.0,0.513,Echolocation,20230615_083000.WAV
1142.8845,1142.8893,45234.0,62555.0,0.572,Echolocation,20230615_083000.WAV
1142.9735,1142.9808,46093.0,64553.0,0.68,Echolocation,20230615_083000.WAV
1143.0655,1143.0742,46093.0,64875.0,0.603,Echolocation,20230615_083000.WAV
1143.1615,1143.1701,42656.0,66823.0,0.587,Echolocation,20230615_083000.WAV
1143.4185,1143.4278,43515.0,63490.0,0.615,Echolocation,20230615_083000.WAV
1143.5185,1143.5247,44375.0,60474.0,0.613,Echolocation,20230615_083000.WAV
1143.7105,1143.717,45234.0,59182.0,0.549,Echolocation,20230615_083000.WAV
1143.8175,1143.8237,46093.0,57113.0,0.646,Echolocation,20230615_083000.WAV
1148.6305,1148.6349,52109.0,64102.0,0.506,Echolocation,20230615_083000.WAV
1148.9145,1148.9205,50390.0,67137.0,0.522,Echolocation,20230615_083000.WAV
1149.0205,1149.025,48671.0,61555.0,0.556,Echolocation,20230615_083000.WAV
1149.2115,1149.2166,47812.0,60349.0,0.563,Echolocation,20230615_083000.WAV
1149.3055,1149.3102,48671.0,61226.0,0.647,Echolocation,20230615_083000.WAV
1149.3935,1149.3995,48671.0,64495.0,0.64,Echolocation,20230615_083000.WAV
1149.5875,1149.5935,47812.0,63987.0,0.628,Echolocation,20230615_083000.WAV
1149.6935,1149.6994,46953.0,56888.0,0.609,Echolocation,20230615_083000.WAV
1149.7745,1149.7803,48671.0,62449.0,0.56,Echolocation,20230615_083000.WAV
1149.8635,1149.8703,48671.0,67479.0,0.558,Echolocation,20230615_083000.WAV
1149.9635,1149.9712,46953.0,67140.0,0.576,Echolocation,20230615_083000.WAV
1150.2485,1150.2574,47812.0,69436.0,0.563,Echolocation,20230615_083000.WAV
1150.3505,1150.3587,46953.0,58974.0,0.645,Echolocation,20230615_083000.WAV
1150.4385,1150.4453,47812.0,67060.0,0.662,Echolocation,20230615_083000.WAV
1150.5435,1150.5506,47812.0,59162.0,0.598,Echolocation,20230615_083000.WAV
1150.6345,1150.6418,46953.0,64718.0,0.653,Echolocation,20230615_083000.WAV
1150.7255,1150.7343,46093.0,62598.0,0.626,Echolocation,20230615_083000.WAV
1150.8255,1150.832,46093.0,54081.0,0.603,Echolocation,20230615_083000.WAV
1150.9075,1150.9145,45234.0,71785.0,0.668,Echolocation,20230615_083000.WAV
1151.0985,1151.1059,46093.0,69555.0,0.609,Echolocation,20230615_083000.WAV
1151.1945,1151.2009,46093.0,56836.0,0.538,Echolocation,20230615_083000.WAV
1151.2805,1151.29,46953.0,65014.0,0.5,Echolocation,20230615_083000.WAV
1154.4225,1154.4287,48671.0,61665.0,0.505,Echolocation,20230615_083000.WAV
1158.2575,1158.2622,49531.0,62336.0,0.548,Echolocation,20230615_083000.WAV
1158.7535,1158.7589,48671.0,63533.0,0.529,Echolocation,20230615_083000.WAV
1159.1595,1159.1672,46953.0,64480.0,0.621,Echolocation,20230615_083000.WAV
1159.2525,1159.2577,49531.0,67758.0,0.622,Echolocation,20230615_083000.WAV
1159.5585,1159.5648,46093.0,63662.0,0.582,Echolocation,20230615_083000.WAV
1159.6435,1159.6491,48671.0,65628.0,0.559,Echolocation,20230615_083000.WAV
1159.7415,1159.7468,48671.0,66291.0,0.635,Echolocation,20230615_083000.WAV
1159.8395,1159.8463,46953.0,67646.0,0.598,Echolocation,20230615_083000.WAV
1159.9355,1159.9428,46093.0,63270.0,0.56,Echolocation,20230615_083000.WAV
1160.0285,1160.0346,46953.0,68971.0,0.608,Echolocation,20230615_083000.WAV
1160.1235,1160.1291,46953.0,70179.0,0.645,Echolocation,20230615_083000.WAV
1160.2195,1160.2266,46093.0,70406.0,0.665,Echolocation,20230615_083000.WAV
1160.3155,1160.3228,46093.0,66311.0,0.656,Echolocation,20230615_083000.WAV
1160.4035,1160.4099,47812.0,70657.0,0.637,Echolocation,20230615_083000.WAV
1160.4985,1160.5061,46953.0,64065.0,0.694,Echolocation,20230615_083000.WAV
1160.5715,1160.5766,47812.0,70033.0,0.615,Echolocation,20230615_083000.WAV
1161.2245,1161.2314,48671.0,66157.0,0.591,Echolocation,20230615_083000.WAV
1161.3865,1161.3956,46093.0,64844.0,0.591,Echolocation,20230615_083000.WAV
1161.4795,1161.4846,46093.0,65987.0,0.652,Echolocation,20230615_083000.WAV
1161.6375,1161.6448,46953.0,67674.0,0.631,Echolocation,20230615_083000.WAV
1161.7225,1161.7305,45234.0,68243.0,0.694,Echolocation,20230615_083000.WAV
1161.8685,1161.876,46093.0,66756.0,0.709,Echolocation,20230615_083000.WAV
1161.9615,1161.9689,44375.0,68833.0,0.739,Echolocation,20230615_083000.WAV
1162.0515,1162.0586,45234.0,72818.0,0.701,Echolocation,20230615_083000.WAV
1162.1415,1162.15,45234.0,67769.0,0.677,Echolocation,20230615_083000.WAV
1162.2275,1162.2355,44375.0,72932.0,0.649,Echolocation,20230615_083000.WAV
1162.3185,1162.3265,45234.0,63445.0,0.661,Echolocation,20230615_083000.WAV
1162.4115,1162.4189,45234.0,73183.0,0.646,Echolocation,20230615_083000.WAV
1162.5035,1162.5107,45234.0,63423.0,0.627,Echolocation,20230615_083000.WAV
1162.6215,1162.6282,45234.0,72668.0,0.587,Echolocation,20230615_083000.WAV
1162.7475,1162.7543,44375.0,76903.0,0.549,Echolocation,20230615_083000.WAV
1162.9245,1162.9332,46953.0,68067.0,0.659,Echolocation,20230615_083000.WAV
1163.1085,1163.1147,48671.0,65514.0,0.676,Echolocation,20230615_083000.WAV
1163.6155,1163.6214,45234.0,72903.0,0.651,Echolocation,20230615_083000.WAV
1163.8015,1163.8105,46093.0,66920.0,0.611,Echolocation,20230615_083000.WAV
1164.0525,1164.06,46093.0,64348.0,0.6,Echolocation,20230615_083000.WAV
1164.3005,1164.3085,46953.0,61622.0,0.551,Echolocation,20230615_083000.WAV
1165.4425,1165.4482,45234.0,56808.0,0.591,Echolocation,20230615_083000.WAV
1165.5155,1165.5226,46953.0,66864.0,0.619,Echolocation,20230615_083000.WAV
1165.7415,1165.749,46953.0,63077.0,0.718,Echolocation,20230615_083000.WAV
1165.9275,1165.9386,46093.0,63095.0,0.58,Echolocation,20230615_083000.WAV
1166.1245,1166.1297,46953.0,54071.0,0.589,Echolocation,20230615_083000.WAV
1166.3995,1166.405,48671.0,61068.0,0.607,Echolocation,20230615_083000.WAV
1167.4685,1167.4731,48671.0,62117.0,0.533,Echolocation,20230615_083000.WAV
1168.0205,1168.027,46093.0,62744.0,0.516,Echolocation,20230615_083000.WAV
1168.1925,1168.1981,48671.0,61659.0,0.55,Echolocation,20230615_083000.WAV
1168.5245,1168.531,48671.0,63471.0,0.507,Echolocation,20230615_083000.WAV
1168.7015,1168.7083,46093.0,63006.0,0.51,Echolocation,20230615_083000.WAV
1168.7825,1168.7878,48671.0,62549.0,0.573,Echolocation,20230615_083000.WAV
1168.8785,1168.8843,47812.0,65631.0,0.551,Echolocation,20230615_083000.WAV
1168.9665,1168.9727,48671.0,67001.0,0.525,Echolocation,20230615_083000.WAV
1169.0655,1169.0717,46953.0,56887.0,0.586,Echolocation,20230615_083000.WAV
1169.1555,1169.1619,46953.0,67000.0,0.512,Echolocation,20230615_083000.WAV
1169.2605,1169.2671,45234.0,64647.0,0.617,Echolocation,20230615_083000.WAV
1169.3535,1169.3608,47812.0,69142.0,0.616,Echolocation,20230615_083000.WAV
1169.4565,1169.4622,46953.0,57178.0,0.614,Echolocation,20230615_083000.WAV
1169.5195,1169.5258,48671.0,63553.0,0.541,Echolocation,20230615_083000.WAV
1171.1245,1171.1338,48671.0,68222.0,0.568,Echolocation,20230615_083000.WAV
1171.2795,1171.2871,46953.0,66365.0,0.564,Echolocation,20230615_083000.WAV
1171.4475,1171.4538,46093.0,60507.0,0.576,Echolocation,20230615_083000.WAV
1171.6265,1171.6344,46093.0,60954.0,0.545,Echolocation,20230615_083000.WAV
1171.9095,1171.9162,46953.0,60897.0,0.619,Echolocation,20230615_083000.WAV
1172.6355,1172.6411,49531.0,61083.0,0.574,Echolocation,20230615_083000.WAV
1172.7965,1172.8031,46953.0,56728.0,0.664,Echolocation,20230615_083000.WAV
1172.9825,1172.9885,46953.0,60376.0,0.582,Echolocation,20230615_083000.WAV
1176.0245,1176.0333,48671.0,70633.0,0.508,Echolocation,20230615_083000.WAV
1176.1125,1176.1214,46953.0,64610.0,0.528,Echolocation,20230615_083000.WAV
1176.2915,1176.2974,46953.0,64353.0,0.589,Echolocation,20230615_083000.WAV
1176.3845,1176.3914,47812.0,70354.0,0.642,Echolocation,20230615_083000.WAV
1176.4785,1176.4875,47812.0,58093.0,0.569,Echolocation,20230615_083000.WAV
1181.7055,1181.7109,48671.0,66241.0,0.524,Echolocation,20230615_083000.WAV
1181.7935,1181.8011,47812.0,63495.0,0.644,Echolocation,20230615_083000.WAV
1181.8825,1181.8873,47812.0,63867.0,0.549,Echolocation,20230615_083000.WAV
1181.9765,1181.9876,45234.0,65203.0,0.551,Echolocation,20230615_083000.WAV
1182.0775,1182.087,46093.0,64976.0,0.642,Echolocation,20230615_083000.WAV
1182.2555,1182.265,46953.0,66712.0,0.626,Echolocation,20230615_083000.WAV
1182.3535,1182.365,45234.0,66512.0,0.578,Echolocation,20230615_083000.WAV
