KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,3.651270777576812,236.9605,236.9751,28046.0,31552.0,Echolocation,Nyctalus leisleri,0.275,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_003000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,1.2284447965792797,3.8305,3.8503,22031.0,25557.0,Echolocation,Nyctalus leisleri,0.315,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_004000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,-1.2768806202437457,121.4745,121.4973,19453.0,23260.0,Echolocation,Nyctalus noctula,0.21,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_010000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,1.9515901297307872,159.5745,159.5885,22031.0,27078.0,Echolocation,Nyctalus leisleri,0.203,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_010000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,3.802009907834875,215.7695,215.7904,22031.0,25316.0,Echolocation,Nyctalus leisleri,0.277,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_010000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,21120.0,4.557814756902539,266.6575,266.6812,20312.0,23978.0,Echolocation,Nyctalus leisleri,0.249,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_010000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,6.9274438823995546,266.8135,266.8363,21171.0,24412.0,Echolocation,Nyctalus leisleri,0.291,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_010000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,21120.0,3.2287004589795982,284.8845,284.905,21171.0,24503.0,Echolocation,Nyctalus leisleri,0.219,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_010000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,0.0984603110894148,110.1405,110.1659,16875.0,20273.0,Echolocation,Nyctalus noctula,0.231,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_011000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,4.599809376688063,146.39249999999998,146.4049,12578.0,18604.0,Echolocation,Nyctalus leisleri,0.164,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_011000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,4.866446212988701,295.4275,295.4556,18593.0,21544.0,Echolocation,Nyctalus noctula,0.245,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_011000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,20160.0,-2.542234338450677,8.2875,8.3027,20312.0,25035.0,Echolocation,Nyctalus noctula,0.21,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_012000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,6.22140105823028,20.8425,20.8604,22890.0,25954.0,Echolocation,Nyctalus leisleri,0.36,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_012000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,3.678225760673073,277.4775,277.4817,22031.0,37352.0,Echolocation,Plecotus austriacus,0.234,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_013000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,20160.0,3.2460383967446065,74.36449999999999,74.3873,19453.0,22225.0,Echolocation,Nyctalus noctula,0.219,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_021000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,5.823494012348109,46.3895,46.396100000000004,21171.0,31682.0,Echolocation,Plecotus austriacus,0.223,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_022000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,1.5197669349941403,205.8635,205.8852,18593.0,21717.0,Echolocation,Nyctalus noctula,0.229,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_022000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,1.09334131969551,269.1345,269.1563,21171.0,25239.0,Echolocation,Nyctalus leisleri,0.191,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_022000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,6.676257332325692,290.8635,290.884,22890.0,26062.0,Echolocation,Nyctalus leisleri,0.286,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_022000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,10.233747823784132,93.0085,93.0191,26328.0,32780.0,Echolocation,Eptesicus serotinus,0.179,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_023000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,32640.0,3.6034953477923355,210.3385,210.3475,30625.0,39150.0,Echolocation,Eptesicus serotinus,0.226,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_023000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,9.5076934701971,94.2865,94.3076,22031.0,26034.0,Echolocation,Nyctalus leisleri,0.225,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_030000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,6.604917267382673,94.5375,94.5577,22031.0,25391.0,Echolocation,Nyctalus leisleri,0.248,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_030000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,3.0016097043130103,197.5595,197.575,22031.0,26325.0,Echolocation,Nyctalus noctula,0.172,0.383,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_030000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,3.983702206925381,234.2275,234.25130000000001,20312.0,24395.0,Echolocation,Nyctalus noctula,0.206,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_030000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,1.8976350283843466,147.7995,147.8199,20312.0,23401.0,Echolocation,Nyctalus noctula,0.156,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_031000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,21120.0,8.504779531319574,293.7825,293.8073,20312.0,24344.0,Echolocation,Nyctalus noctula,0.239,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_032000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,20160.0,5.979839196226878,18.1175,18.138,19453.0,22899.0,Echolocation,Nyctalus noctula,0.313,0.433,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_034000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,4.9866191766777215,219.4075,219.4109,17734.0,36054.0,Echolocation,Plecotus austriacus,0.184,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_034000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,1.968226468824362,282.6345,282.6385,16015.0,34169.0,Echolocation,Plecotus auritus,0.203,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_034000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,7.438594147976137,1.9495,1.9734,19453.0,22531.0,Echolocation,Nyctalus noctula,0.177,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,6.279556517863195,10.3895,10.4113,22890.0,27121.0,Echolocation,Nyctalus leisleri,0.291,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,20160.0,1.2104499768908012,10.9175,10.9384,21171.0,25415.0,Echolocation,Nyctalus noctula,0.161,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,7.445542109439611,20.6165,20.6385,22890.0,26387.0,Echolocation,Nyctalus leisleri,0.294,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,3.967011226896116,21.1325,21.1536,22890.0,26508.0,Echolocation,Nyctalus leisleri,0.373,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,21120.0,-0.8714723441474572,21.5415,21.5617,21171.0,25621.0,Echolocation,Nyctalus noctula,0.153,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,6.626273967477019,31.4785,31.5014,22031.0,26223.0,Echolocation,Nyctalus leisleri,0.315,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,2.88688205217372,31.7625,31.7832,21171.0,25336.0,Echolocation,Nyctalus leisleri,0.274,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,2.193026981931331,32.0015,32.0181,21171.0,25975.0,Echolocation,Nyctalus leisleri,0.18,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,8.585765214528557,43.8975,43.920500000000004,22031.0,25858.0,Echolocation,Nyctalus leisleri,0.337,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,8.248699617150246,44.1685,44.1905,22890.0,26386.0,Echolocation,Nyctalus leisleri,0.258,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,2.521981256300575,56.048500000000004,56.0719,21171.0,25102.0,Echolocation,Nyctalus leisleri,0.213,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,3.587235590766833,68.4185,68.44069999999999,22031.0,26172.0,Echolocation,Nyctalus leisleri,0.271,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,4.672352109268296,68.6895,68.7095,22031.0,25618.0,Echolocation,Nyctalus leisleri,0.425,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,8.075343293178001,81.0685,81.0872,22031.0,25805.0,Echolocation,Nyctalus leisleri,0.558,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,7.886362901571532,81.3445,81.3631,22031.0,27283.0,Echolocation,Nyctalus leisleri,0.236,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,4.463238633934728,81.5875,81.6058,22031.0,25624.0,Echolocation,Nyctalus leisleri,0.377,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,7.223373749138069,93.5395,93.55799999999999,22890.0,25891.0,Echolocation,Nyctalus leisleri,0.42,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,22080.0,5.339164427893319,93.8245,93.8445,20312.0,24615.0,Echolocation,Nyctalus leisleri,0.185,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,7.411639404324103,94.0705,94.0869,21171.0,24400.0,Echolocation,Nyctalus leisleri,0.429,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,4.056534230605435,108.67150000000001,108.6889,22031.0,25767.0,Echolocation,Nyctalus leisleri,0.374,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_035000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,3.0262493960630596,9.7815,9.7901,28046.0,35644.0,Echolocation,Nyctalus leisleri,0.38,0.651,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,7.922783163749571,9.8725,9.8797,28046.0,37050.0,Echolocation,Eptesicus serotinus,0.32,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,14.536844803506192,9.9875,9.997,28046.0,40123.0,Echolocation,Nyctalus leisleri,0.598,0.739,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,18.623000575666453,10.1145,10.1236,28046.0,48273.0,Echolocation,Nyctalus leisleri,0.764,0.848,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,20.562346459597663,10.2405,10.2482,28046.0,46655.0,Echolocation,Nyctalus leisleri,0.732,0.808,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,18.42405296796529,10.3765,10.3849,28046.0,45140.0,Echolocation,Nyctalus leisleri,0.7,0.775,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,24.79006905301407,10.5055,10.5125,27187.0,47194.0,Echolocation,Nyctalus leisleri,0.74,0.802,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,23.599465177804746,10.6265,10.6364,27187.0,46637.0,Echolocation,Nyctalus leisleri,0.712,0.793,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,26.751105167602134,10.7485,10.7577,27187.0,48064.0,Echolocation,Nyctalus leisleri,0.778,0.849,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,32640.0,30.62059611352771,10.8725,10.8814,28046.0,49085.0,Echolocation,Nyctalus leisleri,0.759,0.841,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,34.14824831472031,11.0045,11.0143,27187.0,47301.0,Echolocation,Nyctalus leisleri,0.777,0.839,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,36.92275945266751,11.1275,11.1367,27187.0,48408.0,Echolocation,Nyctalus leisleri,0.737,0.801,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,38.33649644442342,11.2575,11.2673,27187.0,47765.0,Echolocation,Nyctalus leisleri,0.769,0.849,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,40.59995996171224,11.3925,11.403,27187.0,45370.0,Echolocation,Nyctalus leisleri,0.719,0.795,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,38.80946742652149,11.5215,11.5302,27187.0,48630.0,Echolocation,Nyctalus leisleri,0.755,0.829,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,44.31891275591158,11.6555,11.6661,27187.0,45964.0,Echolocation,Nyctalus leisleri,0.74,0.805,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,43.62477507718986,11.7835,11.7937,27187.0,48178.0,Echolocation,Nyctalus leisleri,0.715,0.8,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,35.53397655653378,11.9125,11.9208,27187.0,47263.0,Echolocation,Nyctalus leisleri,0.739,0.786,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,30.504790727568775,12.0365,12.0467,27187.0,44461.0,Echolocation,Nyctalus leisleri,0.691,0.795,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,27.063424061120553,12.1705,12.1798,27187.0,46537.0,Echolocation,Nyctalus leisleri,0.717,0.791,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,32.92423194136142,12.2915,12.3,27187.0,47956.0,Echolocation,Nyctalus leisleri,0.695,0.754,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,31680.0,35.598165774858266,12.4135,12.4236,27187.0,48769.0,Echolocation,Nyctalus leisleri,0.656,0.745,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,38.30449563712981,12.6405,12.6511,27187.0,48939.0,Echolocation,Nyctalus leisleri,0.632,0.716,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,31680.0,43.84845809676151,12.7745,12.7841,27187.0,47371.0,Echolocation,Nyctalus leisleri,0.737,0.819,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,31.0583792358347,12.9085,12.9187,27187.0,48542.0,Echolocation,Nyctalus leisleri,0.73,0.796,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,34.090154388051,13.0395,13.0479,27187.0,43970.0,Echolocation,Nyctalus leisleri,0.754,0.82,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,41.959925347362,13.1685,13.1789,26328.0,46103.0,Echolocation,Nyctalus leisleri,0.676,0.767,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,30.043921747517544,13.3045,13.3134,27187.0,40745.0,Echolocation,Nyctalus leisleri,0.711,0.788,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,53760.0,10.611768670962382,13.3065,13.3131,54687.0,62169.0,Echolocation,Pipistrellus pygmaeus,0.298,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,38.074257829853636,13.4345,13.4454,26328.0,43753.0,Echolocation,Nyctalus leisleri,0.685,0.751,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,30.207769894488024,13.5715,13.5819,26328.0,39842.0,Echolocation,Nyctalus leisleri,0.622,0.69,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,34.52929040923407,13.7045,13.7146,27187.0,42719.0,Echolocation,Nyctalus leisleri,0.56,0.666,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,38.0630045772686,13.8405,13.8511,26328.0,42969.0,Echolocation,Nyctalus leisleri,0.586,0.688,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,27.225250572583327,13.9765,13.986,27187.0,37800.0,Echolocation,Nyctalus leisleri,0.346,0.609,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,33.661477664033356,14.2015,14.2148,25468.0,39250.0,Echolocation,Nyctalus leisleri,0.379,0.596,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,22.7009477003579,14.3485,14.36,26328.0,32815.0,Echolocation,Nyctalus leisleri,0.496,0.609,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,30.928800649321072,14.5815,14.594,26328.0,33331.0,Echolocation,Nyctalus leisleri,0.528,0.66,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,16.626014140506808,14.7255,14.7365,26328.0,33258.0,Echolocation,Nyctalus leisleri,0.51,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,23.3354768623435,14.9715,14.982,26328.0,35892.0,Echolocation,Nyctalus leisleri,0.488,0.623,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,11.49211507071367,15.1195,15.1314,27187.0,33059.0,Echolocation,Nyctalus leisleri,0.249,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,19.410217248224342,15.2565,15.2661,27187.0,35827.0,Echolocation,Nyctalus leisleri,0.335,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,4.390855273812423,15.3955,15.4067,26328.0,33690.0,Echolocation,Eptesicus serotinus,0.246,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,11.50077874524262,15.5315,15.5429,26328.0,33534.0,Echolocation,Nyctalus leisleri,0.392,0.611,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,4.4553249081636075,16.6985,16.7094,26328.0,32755.0,Echolocation,Nyctalus leisleri,0.199,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,2.7874402728714607,45.2725,45.2836,26328.0,31272.0,Echolocation,Nyctalus leisleri,0.399,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,8.213982357974189,45.423500000000004,45.4345,26328.0,32687.0,Echolocation,Nyctalus leisleri,0.479,0.698,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,6.933724673276266,45.6815,45.6917,27187.0,32993.0,Echolocation,Nyctalus leisleri,0.327,0.585,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,1.2721291549121894,45.826499999999996,45.838499999999996,27187.0,32245.0,Echolocation,Nyctalus leisleri,0.303,0.506,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260519_042000.WAV,recover-20260601,UBNA_030,E18 Bridge
