KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,13.189782859107693,160.8875,160.9015,24609.0,28877.0,Echolocation,Nyctalus leisleri,0.405,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,27.323405398600013,110.3685,110.3853,22890.0,26419.0,Echolocation,Nyctalus leisleri,0.554,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_061000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,20.265811448082097,48.3775,48.3949,22890.0,27046.0,Echolocation,Nyctalus leisleri,0.561,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_054000.WAV,recover-20240820,UBNA_011,Foliage
HF,43200.0,20.405891897887503,76.1785,76.1846,34921.0,64337.0,Echolocation,Pipistrellus nathusii,0.177,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,8.23158216446145,202.1515,202.16,45234.0,57886.0,Echolocation,Pipistrellus pipistrellus,0.352,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_114000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,8.43996085403949,80.3435,80.3516,46093.0,64895.0,Echolocation,Pipistrellus pipistrellus,0.367,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,26.436936381033313,297.7235,297.7284,45234.0,70154.0,Echolocation,Pipistrellus pipistrellus,0.568,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_112000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,7.145605819059281,158.6265,158.6354,45234.0,59485.0,Echolocation,Pipistrellus pipistrellus,0.444,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,7.572426333529906,20.1125,20.1308,22890.0,26764.0,Echolocation,Nyctalus leisleri,0.524,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,6.135952447392478,42.2505,42.2669,24609.0,30956.0,Echolocation,Nyctalus leisleri,0.304,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_044000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,33.868631529022224,118.8675,118.87180000000001,44375.0,83244.0,Echolocation,Myotis alcathoe,0.278,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_115000.WAV,recover-20240820,UBNA_011,Foliage
HF,51840.0,4.608464243772822,9.4225,9.4272,49531.0,59666.0,Echolocation,Pipistrellus pipistrellus,0.483,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,7.799012948349581,275.2645,275.2738,46953.0,64414.0,Echolocation,Pipistrellus pipistrellus,0.431,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,27.218050249038445,194.5385,194.5487,24609.0,36456.0,Echolocation,Eptesicus serotinus,0.564,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_033000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,23.883155208122275,17.0135,17.0186,41796.0,59728.0,Echolocation,Pipistrellus pipistrellus,0.536,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_053000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,4.966022364712568,168.6275,168.6424,23750.0,28315.0,Echolocation,Nyctalus leisleri,0.463,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_041000.WAV,recover-20240820,UBNA_011,Foliage
LF,29760.0,31.646711306699153,73.6305,73.6375,28046.0,49082.0,Echolocation,Nyctalus leisleri,0.743,0.849,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_110000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,18.014395428012925,106.3245,106.339,26328.0,31043.0,Echolocation,Nyctalus leisleri,0.274,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_052000.WAV,recover-20240820,UBNA_011,Foliage
HF,43200.0,10.012596994973293,117.9175,117.92490000000001,40078.0,58247.0,Echolocation,Pipistrellus pipistrellus,0.2,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_090000.WAV,recover-20240820,UBNA_011,Foliage
HF,39360.0,13.446231348832507,259.2835,259.2908,37500.0,51378.0,Echolocation,Pipistrellus nathusii,0.595,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_110000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,4.820253823492157,99.4765,99.4832,45234.0,62279.0,Echolocation,Pipistrellus pipistrellus,0.508,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_075000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,7.7626023412816725,171.3235,171.335,42656.0,61642.0,Echolocation,Pipistrellus pipistrellus,0.338,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_075000.WAV,recover-20240820,UBNA_011,Foliage
HF,52800.0,23.885475474964828,226.4175,226.4232,35781.0,76852.0,Echolocation,Myotis mystacinus,0.21,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_122000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,12.332977456118767,100.3745,100.388,24609.0,33012.0,Echolocation,Eptesicus serotinus,0.333,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_071000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,20.616897686295417,131.0165,131.0282,23750.0,33885.0,Echolocation,Eptesicus serotinus,0.431,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_043000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,9.780013457176015,133.2535,133.2588,43515.0,53712.0,Echolocation,Pipistrellus pipistrellus,0.547,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_045000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,20.93937208924767,286.8865,286.9028,23750.0,26331.0,Echolocation,Nyctalus leisleri,0.424,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_044000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,8.153180984365795,73.9785,73.9931,22890.0,27413.0,Echolocation,Nyctalus leisleri,0.405,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_052000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,12.74779621118017,113.9825,113.98949999999999,45234.0,63487.0,Echolocation,Pipistrellus pipistrellus,0.526,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_101000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,17.484853168664685,56.0925,56.098299999999995,40078.0,59257.0,Echolocation,Pipistrellus nathusii,0.489,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_120000.WAV,recover-20240820,UBNA_011,Foliage
HF,48960.0,5.264828991671794,129.1825,129.1884,46093.0,56935.0,Echolocation,Pipistrellus pipistrellus,0.543,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_054000.WAV,recover-20240820,UBNA_011,Foliage
HF,53760.0,3.561442188982325,249.2455,249.2483,50390.0,68942.0,Echolocation,Myotis alcathoe,0.421,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_105000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,13.560031361460867,235.8015,235.8143,23750.0,29563.0,Echolocation,Nyctalus leisleri,0.581,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,11.592918093147574,46.0465,46.0512,40937.0,51590.0,Echolocation,Pipistrellus nathusii,0.56,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_083000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,11.760623232737188,145.3295,145.3447,24609.0,28179.0,Echolocation,Nyctalus leisleri,0.588,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_062000.WAV,recover-20240820,UBNA_011,Foliage
HF,43200.0,19.874670254692276,222.1575,222.167,40078.0,64695.0,Echolocation,Pipistrellus nathusii,0.416,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_100000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,8.49672405397705,144.8055,144.8147,47812.0,61679.0,Echolocation,Pipistrellus pipistrellus,0.552,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_114000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,38.520900168970165,288.7765,288.7918,23750.0,30145.0,Echolocation,Nyctalus leisleri,0.629,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_043000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,6.980552298757605,119.87049999999999,119.8768,39218.0,48368.0,Echolocation,Pipistrellus nathusii,0.439,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_110000.WAV,recover-20240820,UBNA_011,Foliage
HF,49920.0,31.77183088686045,285.3145,285.32,47812.0,75377.0,Echolocation,Pipistrellus pipistrellus,0.529,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_074000.WAV,recover-20240820,UBNA_011,Foliage
HF,40320.0,21.44093256660653,80.4015,80.4105,38359.0,57154.0,Echolocation,Pipistrellus nathusii,0.616,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,15.083476510820528,34.7435,34.7491,45234.0,57884.0,Echolocation,Pipistrellus pipistrellus,0.568,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_110000.WAV,recover-20240820,UBNA_011,Foliage
HF,42240.0,18.873303272791887,199.40449999999998,199.4111,40078.0,58912.0,Echolocation,Pipistrellus nathusii,0.354,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,14.307761027485494,297.7265,297.7368,40078.0,57355.0,Echolocation,Pipistrellus nathusii,0.572,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_110000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,30.251135955898604,28.5635,28.5779,24609.0,34454.0,Echolocation,Eptesicus serotinus,0.359,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,18.468011052808574,166.8275,166.848,23750.0,27435.0,Echolocation,Nyctalus leisleri,0.362,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_055000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,11.037007265762057,146.8295,146.8478,22890.0,27335.0,Echolocation,Nyctalus leisleri,0.434,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_051000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.951066226055476,258.8635,258.8793,24609.0,27960.0,Echolocation,Nyctalus leisleri,0.416,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_055000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,12.14493285522191,162.33350000000002,162.3491,22890.0,29115.0,Echolocation,Nyctalus leisleri,0.378,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_051000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,8.480102837720576,46.2445,46.259299999999996,22890.0,27691.0,Echolocation,Nyctalus leisleri,0.352,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,29760.0,16.26114833183363,293.0075,293.01800000000003,27187.0,36564.0,Echolocation,Nyctalus leisleri,0.306,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,9.400264300745159,53.411500000000004,53.4206,39218.0,60101.0,Echolocation,Pipistrellus nathusii,0.606,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_054000.WAV,recover-20240820,UBNA_011,Foliage
LF,29760.0,15.336674296837383,84.7165,84.7243,28906.0,37391.0,Echolocation,Nyctalus leisleri,0.464,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_034000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,24.010269369828386,78.5975,78.6044,40078.0,62386.0,Echolocation,Pipistrellus nathusii,0.217,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_105000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,7.866963836510459,298.0755,298.0923,22890.0,26560.0,Echolocation,Nyctalus leisleri,0.521,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_045000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,18.52339297182515,221.1125,221.129,24609.0,30626.0,Echolocation,Nyctalus leisleri,0.41,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_042000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,4.93543586310364,25.0225,25.0291,47812.0,57357.0,Echolocation,Pipistrellus pipistrellus,0.488,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_080000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,8.738074167826873,67.7765,67.7857,44375.0,54769.0,Echolocation,Pipistrellus pipistrellus,0.438,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_095000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,20.840250639875922,246.7625,246.7713,39218.0,65158.0,Echolocation,Pipistrellus nathusii,0.568,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
HF,43200.0,20.07057963138736,50.9755,50.9835,41796.0,61749.0,Echolocation,Pipistrellus nathusii,0.486,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_122000.WAV,recover-20240820,UBNA_011,Foliage
HF,48960.0,13.606289996646279,40.8925,40.9026,46953.0,64022.0,Echolocation,Pipistrellus pipistrellus,0.483,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_115000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,18.29670356955298,239.4115,239.429,24609.0,30952.0,Echolocation,Nyctalus leisleri,0.317,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_072000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.717315451995651,266.8785,266.8935,23750.0,28196.0,Echolocation,Nyctalus leisleri,0.536,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,54720.0,21.440317562527582,293.3815,293.3842,46093.0,82699.0,Echolocation,Myotis alcathoe,0.485,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_053000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,7.020182276162489,177.9635,177.9797,23750.0,26774.0,Echolocation,Nyctalus leisleri,0.513,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_034000.WAV,recover-20240820,UBNA_011,Foliage
LF,28800.0,16.726609889782274,72.4635,72.4779,27187.0,37991.0,Echolocation,Eptesicus serotinus,0.348,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_053000.WAV,recover-20240820,UBNA_011,Foliage
HF,48960.0,8.635197811519511,288.6065,288.6112,45234.0,56995.0,Echolocation,Pipistrellus pipistrellus,0.535,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_064000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,16.192875880939052,266.3605,266.3768,23750.0,28643.0,Echolocation,Nyctalus leisleri,0.308,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_045000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,8.631220714565448,136.4765,136.4827,45234.0,57687.0,Echolocation,Pipistrellus pipistrellus,0.504,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_054000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,7.57247465230634,237.3885,237.3949,43515.0,53978.0,Echolocation,Pipistrellus pipistrellus,0.255,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,6.141584630602405,163.1225,163.1295,46953.0,57476.0,Echolocation,Pipistrellus pipistrellus,0.5,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,33.85721179408839,66.3965,66.41,25468.0,41860.0,Echolocation,Eptesicus serotinus,0.514,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_035000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,13.245729279937343,173.8075,173.8125,46093.0,54143.0,Echolocation,Pipistrellus pipistrellus,0.611,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_120000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,14.988300952274368,87.3815,87.3993,22031.0,25308.0,Echolocation,Nyctalus leisleri,0.744,0.763,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,9.575156321407263,267.9215,267.9321,43515.0,62090.0,Echolocation,Pipistrellus pipistrellus,0.506,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_114000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,28.31205934971824,103.8125,103.82939999999999,23750.0,30704.0,Echolocation,Nyctalus leisleri,0.263,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_045000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,7.852132929312487,196.9665,196.9735,43515.0,57665.0,Echolocation,Pipistrellus pipistrellus,0.375,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_055000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,23.433963106174545,158.4745,158.4797,44375.0,62506.0,Echolocation,Pipistrellus pipistrellus,0.58,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_112000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.182740078358284,76.1575,76.1742,23750.0,28709.0,Echolocation,Nyctalus leisleri,0.322,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,4.0469490496225715,205.6735,205.6872,23750.0,28341.0,Echolocation,Nyctalus leisleri,0.385,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,28.993241164298663,149.84550000000002,149.8565,25468.0,34523.0,Echolocation,Nyctalus leisleri,0.374,0.708,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_034000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,7.409600658217102,79.2625,79.2696,45234.0,55227.0,Echolocation,Pipistrellus pipistrellus,0.529,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_114000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,17.074363149067832,209.2235,209.2413,22031.0,25205.0,Echolocation,Nyctalus leisleri,0.693,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_055000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,24.46033248701612,116.70349999999999,116.7214,22890.0,34876.0,Echolocation,Eptesicus serotinus,0.356,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,28800.0,23.82399209052742,21.9895,21.9993,27187.0,40881.0,Echolocation,Nyctalus leisleri,0.526,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,13.045213837179713,111.9125,111.9216,46953.0,68110.0,Echolocation,Pipistrellus pipistrellus,0.478,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,14.565516912604753,98.2345,98.2513,22890.0,25803.0,Echolocation,Nyctalus leisleri,0.504,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_040000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,12.417873453994869,299.9805,299.9857,46093.0,59291.0,Echolocation,Pipistrellus pipistrellus,0.592,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_113000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,4.465110721024623,144.8845,144.8929,38359.0,48116.0,Echolocation,Pipistrellus nathusii,0.456,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_095000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,39.507318227309376,53.5935,53.608599999999996,23750.0,37175.0,Echolocation,Nyctalus leisleri,0.355,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
LF,29760.0,12.136266911058566,288.7785,288.7886,27187.0,39857.0,Echolocation,Eptesicus serotinus,0.394,0.7,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,12.484406680233278,187.7225,187.7314,46953.0,58500.0,Echolocation,Pipistrellus pipistrellus,0.454,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_060000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,22.727283098716825,77.7555,77.7636,39218.0,59038.0,Echolocation,Pipistrellus nathusii,0.672,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_103000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,22.04325108890524,67.7265,67.7321,41796.0,70917.0,Echolocation,Pipistrellus pipistrellus,0.324,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_102000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,10.881200307023509,116.7575,116.7623,45234.0,58293.0,Echolocation,Pipistrellus pipistrellus,0.543,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_061000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,8.476175630329461,259.3995,259.4037,45234.0,57125.0,Echolocation,Pipistrellus pipistrellus,0.481,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_113000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,28.715288183063535,289.6195,289.6317,22890.0,32441.0,Echolocation,Nyctalus leisleri,0.417,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_051000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,10.620747979290597,26.9015,26.9182,22890.0,27169.0,Echolocation,Nyctalus leisleri,0.515,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_044000.WAV,recover-20240820,UBNA_011,Foliage
HF,53760.0,29.683725695231978,285.0355,285.0393,43515.0,81615.0,Echolocation,Myotis alcathoe,0.521,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_110000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,9.146179728530424,18.0125,18.018,46953.0,58005.0,Echolocation,Pipistrellus pipistrellus,0.567,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_060000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,9.669135660217258,16.6475,16.6663,22031.0,27413.0,Echolocation,Nyctalus leisleri,0.372,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_045000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,14.505519015177086,228.0115,228.02949999999998,22031.0,24990.0,Echolocation,Nyctalus leisleri,0.482,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_055000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,17.148050816087018,159.5015,159.5135,41796.0,60368.0,Echolocation,Pipistrellus pipistrellus,0.299,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_100000.WAV,recover-20240820,UBNA_011,Foliage
HF,44160.0,8.845018612735146,250.2145,250.2208,43515.0,55163.0,Echolocation,Pipistrellus pipistrellus,0.39,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_050000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,7.413375511506296,8.0925,8.1063,23750.0,28772.0,Echolocation,Nyctalus leisleri,0.357,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,20.23969433867657,138.6895,138.6977,39218.0,67876.0,Echolocation,Pipistrellus nathusii,0.408,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_111000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,19.902144580145734,172.42849999999999,172.4373,39218.0,59090.0,Echolocation,Pipistrellus nathusii,0.507,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
HF,48960.0,12.362252788724351,257.7375,257.7419,46093.0,60295.0,Echolocation,Pipistrellus pipistrellus,0.525,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_095000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,7.711504816629415,238.3725,238.3808,46093.0,61632.0,Echolocation,Pipistrellus pipistrellus,0.513,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_104000.WAV,recover-20240820,UBNA_011,Foliage
